MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,21806.9969,Natural,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,84845.20522999999,Natural,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,27934.2806,Natural,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,81114.68067,Natural,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,57382.888,Natural,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,80699.01136,Natural,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,131578.5641,Natural,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,79334.92022,Natural,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,39056.1188,Natural,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,81880.66954,Natural,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,35770.1148,Natural,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,81045.95409,Natural,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,14572.9361,Natural,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,75022.07989,Natural,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,68848.96616,Natural,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,75152.74587,Natural,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,22839.08637,Natural,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,75223.1064,Natural,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,18259.86871,Natural,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,76891.35583,Natural,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,26023.09633,Natural,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,75595.99966,Natural,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,21263.02902,Natural,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,75343.3905,Natural,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,12226.42214,Natural,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,500.0,Natural,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_5,AZ_5,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_6,AZ_5,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_7,AZ_5,,0.0,Natural,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,594844.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,516756.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,529846.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,489247.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,472955.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,399092.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,416508.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,228777.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,162196.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,232854.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,188049.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,306000.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,355983.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,46254.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,462628.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,60505.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,395603.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,154564.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,355444.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,78435.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,378901.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,70490.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,400668.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,99908.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,328962.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,116350.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,379187.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,155318.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,447705.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,46632.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,431700.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,58505.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,309657.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,109426.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,327702.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,139616.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,397313.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,191407.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,427462.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,146008.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,358918.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,116639.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,317971.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,138867.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,433649.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,221561.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,422489.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,210328.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,428597.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,130820.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,423119.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,103117.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,410895.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,80627.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,428369.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,99312.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,427418.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,113607.0,Agricultural                                      ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,24525.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,60962.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,46580.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,59237.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,52374.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,52692.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,50049.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,47007.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,48124.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,49242.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,58199.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,59477.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,63154.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,59792.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,62349.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,61547.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,61544.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,62342.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,62819.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,62537.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,60774.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,61366.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,6483.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,61926.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,7004.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,62946.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_6,,5000.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,63308.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,61921.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,64507.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,64270.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,63955.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,63272.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,63248.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,62879.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,60350.0,Indian                                            ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,4946.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,4682.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,4108.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,4300.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,4309.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,4726.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,5442.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,5865.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,5026.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,5216.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,5471.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,6234.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,6389.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,7866.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,9347.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,9373.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,11541.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,12005.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,12890.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,13668.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,15836.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,17051.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,22163.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,24383.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,20714.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,19133.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,18514.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,15581.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,14419.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,17635.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,18378.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,19309.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,19186.0,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,13159.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_2,AZ_Consumptive Use_8,AZ_5,,13516.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1986,,,
