WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ORwr_WS1437,,,Fresh,HARRIMAN CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1438,,,Fresh,HARRIMAN CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1439,,,Fresh,HARRIMAN CR/RESERVOIR 3,Unspecified,storage
ORwr_WS1440,,,Fresh,SOUTH FORK BEAVER CREEK,Unspecified,storage
ORwr_WS1441,,,Fresh,MURPHY CREEK,Unspecified,storage
ORwr_WS1442,,,Fresh,WASHINGTON GULCH,Unspecified,storage
ORwr_WS1443,,,Fresh,GALES CREEK,Unspecified,surface water
ORwr_WS1444,,,Fresh,RUBY CR/POND 1,Unspecified,storage
ORwr_WS1445,,,Fresh,RUBY CR/POND 2,Unspecified,storage
ORwr_WS1446,,,Fresh,FRENCH CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1447,,,Fresh,FRENCH CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1448,,,Fresh,FOLEY CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1449,,,Fresh,FOLEY CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1450,,,Fresh,FOLEY CR/RESERVOIR 3,Unspecified,storage
ORwr_WS1451,,,Fresh,FOLEY CR/RESERVOIR 4,Unspecified,storage
ORwr_WS1452,,,Fresh,FOLEY CR/RESERVOIR 5,Unspecified,storage
ORwr_WS1453,,,Fresh,FOLEY CR/RESERVOIR 6,Unspecified,storage
ORwr_WS1454,,,Fresh,FOLEY CR/RESERVOIR 7,Unspecified,storage
ORwr_WS1455,,,Fresh,FOLEY CR/RESERVOIR 8,Unspecified,storage
ORwr_WS1456,,,Fresh,FOLEY CR/RESERVOIR 9,Unspecified,storage
ORwr_WS1457,,,Fresh,FOLEY CR/RESERVOIR 10,Unspecified,storage
ORwr_WS1458,,,Fresh,FOLEY CR/RESERVOIR 11,Unspecified,storage
ORwr_WS1459,,,Fresh,FOLEY CR/RESERVOIR 12,Unspecified,storage
ORwr_WS1460,,,Fresh,FOLEY CR/RESERVOIR 13,Unspecified,storage
ORwr_WS1461,,,Fresh,FOLEY CR/RESERVOIR 14,Unspecified,storage
ORwr_WS1462,,,Fresh,FOLEY CR/RESERVOIR 15,Unspecified,storage
ORwr_WS1463,,,Fresh,FOLEY CR/RESERVOIR 16,Unspecified,storage
ORwr_WS1464,,,Fresh,FOLEY CR/RESERVOIR 17,Unspecified,storage
ORwr_WS1465,,,Fresh,FOLEY CR/RESERVOIR 18,Unspecified,storage
ORwr_WS1466,,,Fresh,COMPANY HOL/POND 1,Unspecified,storage
ORwr_WS1467,,,Fresh,COMPANY HOL/POND 2,Unspecified,storage
ORwr_WS1468,,,Fresh,LOSTINE R/POND A,Unspecified,storage
ORwr_WS1469,,,Fresh,LOSTINE R/POND B,Unspecified,storage
ORwr_WS1470,,,Fresh,LOSTINE R/POND C,Unspecified,storage
ORwr_WS1471,,,Fresh,LOSTINE R/POND D,Unspecified,storage
ORwr_WS1472,,,Fresh,BASKETT SL/POND 1,Unspecified,storage
ORwr_WS1473,,,Fresh,BASKETT SL/POND 2,Unspecified,storage
ORwr_WS1474,,,Fresh,BASKETT SL/POND 3,Unspecified,storage
ORwr_WS1475,,,Fresh,BASKETT SL/POND 4,Unspecified,storage
ORwr_WS1476,,,Fresh,BASKETT SL/POND 5,Unspecified,storage
ORwr_WS1477,,,Fresh,BASKETT SL/POND 6,Unspecified,storage
ORwr_WS1478,,,Fresh,BASKETT SL/REIMER,Unspecified,storage
ORwr_WS1479,,,Fresh,BASKETT S/COTTONWOOD,Unspecified,storage
ORwr_WS1480,,,Fresh,UNNAMED STREAM/SMITH POND,Unspecified,storage
ORwr_WS1481,,,Fresh,KELLY CR/LEWALLEN 1,Unspecified,storage
ORwr_WS1482,,,Fresh,QUARTZ CREEK/RESERVOIR,Unspecified,storage
ORwr_WS1483,,,Fresh,SALLY SPRS/RESERVOIR 1,Unspecified,storage
ORwr_WS1484,,,Fresh,SALLY SPRS/RESERVOIR 2,Unspecified,storage
ORwr_WS1485,,,Fresh,UNNAMED DR/CLINTS RESERVOIR,Unspecified,storage
ORwr_WS1486,,,Fresh,UNNAMED DR/METOLIUS RESERVOIR,Unspecified,storage
ORwr_WS1487,,,Fresh,ROWELL CR/RESERVOIR,Unspecified,storage
ORwr_WS1488,,,Fresh,HARR YNG CR/RESERVOIR,Unspecified,storage
ORwr_WS1489,,,Fresh,UNNAMED STREAM/ RESERVOIR,Unspecified,storage
ORwr_WS1490,,,Fresh,SCAPPOOSE CR/RESERVOIR,Unspecified,storage
ORwr_WS1491,,,Fresh,RUNOFF/RESERVOIR 11,Unspecified,storage
ORwr_WS1492,,,Fresh,RUNOFF/RESERVOIR 12,Unspecified,storage
ORwr_WS1493,,,Fresh,RUNOFF/RESERVOIR 13,Unspecified,storage
ORwr_WS1494,,,Fresh,RUNOFF/RESERVOIR 14,Unspecified,storage
ORwr_WS1495,,,Fresh,RUNOFF/RESERVOIR 15,Unspecified,storage
ORwr_WS1496,,,Fresh,RUNOFF/RESERVOIR 16,Unspecified,storage
ORwr_WS1497,,,Fresh,SWAMP CR/RES,Unspecified,storage
ORwr_WS1498,,,Fresh,DITCH CR/RES,Unspecified,storage
ORwr_WS1499,,,Fresh,WEGNOR CREEK,Unspecified,storage
ORwr_WS1500,,,Fresh,SPR/RESERVOIR,Unspecified,storage
ORwr_WS1501,,,Fresh,A SPRING/HUMPHREY RESERVOIR,Unspecified,storage
ORwr_WS1502,,,Fresh,TAYLOR CR/HIGHLND RS,Unspecified,storage
ORwr_WS1503,,,Fresh,INDIAN FORD CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1504,,,Fresh,INDIAN FORD CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1505,,,Fresh,MILLS D/LOLAHS RESERVOIR,Unspecified,storage
ORwr_WS1506,,,Fresh,SOUTH MYRTLE CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1507,,,Fresh,SOUTH MYRTLE CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1508,,,Fresh,SOUTH MYRTLE CR/RESERVOIR 3,Unspecified,storage
ORwr_WS1509,,,Fresh,SOUTH MYRTLE CR/RESERVOIR 4,Unspecified,storage
ORwr_WS1510,,,Fresh,MAY CR/RESERVOIR,Unspecified,storage
ORwr_WS1511,,,Fresh,PALMER CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1512,,,Fresh,UNNAMED STREAM/UNN RESERVOIR,Unspecified,storage
ORwr_WS1513,,,Fresh,BRIDGE CR/DOLLAR RESERVOIR,Unspecified,storage
ORwr_WS1514,,,Fresh,UNNAMED STREAM/A RESERVOIR,Unspecified,storage
ORwr_WS1515,,,Fresh,A SPRING/GILLIAM CAN 1,Unspecified,storage
ORwr_WS1516,,,Fresh,A SPRING/PUMP HOUSE 1,Unspecified,storage
ORwr_WS1517,,,Fresh,A SPRING/BARN SPRING RESERVOIR,Unspecified,storage
ORwr_WS1518,,,Fresh,A SPRING/MIDDLE RESERVOIR,Unspecified,storage
ORwr_WS1519,,,Fresh,A SPRING/MCKINNEY CREEK,Unspecified,storage
ORwr_WS1520,,,Fresh,A SPRING/BROWN CBN SP RIVER,Unspecified,storage
ORwr_WS1521,,,Fresh,A SPRING/DOCS 1 RESERVOIR,Unspecified,storage
ORwr_WS1522,,,Fresh,A SPRING/DOCS 2 RESERVOIR,Unspecified,storage
ORwr_WS1523,,,Fresh,A SPRING/SANDHOLE SPRING RIVER,Unspecified,storage
ORwr_WS1524,,,Fresh,A SPRING/MEACHAM 27,Unspecified,storage
ORwr_WS1525,,,Fresh,RUNOFF/MCCUTCHEON RIVER,Unspecified,storage
ORwr_WS1526,,,Fresh,RUNOFF/BECHNER E RESERVOIR,Unspecified,storage
ORwr_WS1527,,,Fresh,RUNOFF/ROSENBURG E RIVER,Unspecified,storage
ORwr_WS1528,,,Fresh,RUNOFF/A RESERVOIR,Unspecified,storage
ORwr_WS1529,,,Fresh,EAST FORK STICES G/RESERVOIR,Unspecified,storage
ORwr_WS1530,,,Fresh,A SPRING/DEER CR 5,Unspecified,storage
ORwr_WS1531,,,Fresh,UNNAMED STREAM/DEER CR 6,Unspecified,storage
ORwr_WS1532,,,Fresh,UNNAMED STREAM/UPR REDS RESERVOIR,Unspecified,storage
ORwr_WS1533,,,Fresh,A SPRING/MID REDS RESERVOIR,Unspecified,storage
ORwr_WS1534,,,Fresh,COTTONWOOD CR/RESERVOIR,Unspecified,storage
ORwr_WS1535,,,Fresh,RUNOFF/WIRTH RESERVOIR,Unspecified,storage
ORwr_WS1536,,,Fresh,DEER CR/RESERVOIR,Unspecified,storage
ORwr_WS1537,,,Fresh,LAKE CR/RESERVOIR,Unspecified,storage
ORwr_WS1538,,,Fresh,WILLANCH CR/RESERVOIR,Unspecified,storage
ORwr_WS1539,,,Fresh,WEAVER CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1540,,,Fresh,WEAVER CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1541,,,Fresh,A SPRING/RESERVOIR 7,Unspecified,storage
ORwr_WS1542,,,Fresh,A SPRING/RESERVOIR 8,Unspecified,storage
ORwr_WS1543,,,Fresh,A SPRING/RESERVOIR 9,Unspecified,storage
ORwr_WS1544,,,Fresh,A SPRING/RESERVOIR 10,Unspecified,storage
ORwr_WS1545,,,Fresh,HACKET CR/RESERVOIR,Unspecified,storage
ORwr_WS1546,,,Fresh,WHISKEY CR/RESERVOIR,Unspecified,storage
ORwr_WS1547,,,Fresh,PRAIRIE CR/RESERVOIR,Unspecified,storage
ORwr_WS1548,,,Fresh,BADGER CR/HARVEY RESERVOIR,Unspecified,storage
ORwr_WS1549,,,Fresh,LONG GLADE/RESERVOIR,Unspecified,storage
ORwr_WS1550,,,Fresh,SPANISH HOL/HIL P RS,Unspecified,storage
ORwr_WS1551,,,Fresh,SIUSLAW R/RESERVOIR,Unspecified,storage
ORwr_WS1552,,,Fresh,UNNAMED STREAM/KELLY PND RS,Unspecified,storage
ORwr_WS1553,,,Fresh,WEST FORK WILLIAMS CR/RS1,Unspecified,storage
ORwr_WS1554,,,Fresh,WEST FORK WILLIAMS CR/RS2,Unspecified,storage
ORwr_WS1555,,,Fresh,FOX CR/RESERVOIR,Unspecified,storage
ORwr_WS1556,,,Fresh,FOX CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1557,,,Fresh,FOX CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1558,,,Fresh,FOX CR/RESERVOIR 3,Unspecified,storage
ORwr_WS1559,,,Fresh,FOX CR/RESERVOIR 4,Unspecified,storage
ORwr_WS1560,,,Fresh,FOX CR/RESERVOIR 5,Unspecified,storage
ORwr_WS1561,,,Fresh,FOX CR/RESERVOIR 6,Unspecified,storage
ORwr_WS1562,,,Fresh,FOX CR/RESERVOIR 7,Unspecified,storage
ORwr_WS1563,,,Fresh,FOX CR/RESERVOIR 8,Unspecified,storage
ORwr_WS1564,,,Fresh,FOX CR/RESERVOIR 9,Unspecified,storage
ORwr_WS1565,,,Fresh,DUFFIN WATERING HOLE,Unspecified,storage
ORwr_WS1566,,,Fresh,ANNIE CR/RES,Unspecified,storage
ORwr_WS1567,,,Fresh,B I D/RESERVOIR 21,Unspecified,storage
ORwr_WS1568,,,Fresh,B I D/RESERVOIR 22,Unspecified,storage
ORwr_WS1569,,,Fresh,B I D/RESERVOIR 23,Unspecified,storage
ORwr_WS1570,,,Fresh,B I D/RESERVOIR 24,Unspecified,storage
ORwr_WS1571,,,Fresh,B I D/RESERVOIR 25,Unspecified,storage
ORwr_WS1572,,,Fresh,B I D/RESERVOIR 26,Unspecified,storage
ORwr_WS1573,,,Fresh,B I D/RESERVOIR 28,Unspecified,storage
ORwr_WS1574,,,Fresh,B I D/RESERVOIR 29,Unspecified,storage
ORwr_WS1575,,,Fresh,B I D/RESERVOIR 30,Unspecified,storage
ORwr_WS1576,,,Fresh,B I D/RESERVOIR 3,Unspecified,storage
ORwr_WS1577,,,Fresh,B I D/RESERVOIR 11,Unspecified,storage
ORwr_WS1578,,,Fresh,B I D/RESERVOIR 12,Unspecified,storage
ORwr_WS1579,,,Fresh,B I D/RESERVOIR 13,Unspecified,storage
ORwr_WS1580,,,Fresh,B I D/RESERVOIR 14,Unspecified,storage
ORwr_WS1581,,,Fresh,B I D/RESERVOIR 15,Unspecified,storage
ORwr_WS1582,,,Fresh,B I D/RESERVOIR 16,Unspecified,storage
ORwr_WS1583,,,Fresh,B I D/RESERVOIR 17,Unspecified,storage
ORwr_WS1584,,,Fresh,B I D/RESERVOIR 18,Unspecified,storage
ORwr_WS1585,,,Fresh,B I D/RESERVOIR 19,Unspecified,storage
ORwr_WS1586,,,Fresh,B I D/RESERVOIR 20,Unspecified,storage
ORwr_WS1587,,,Fresh,A SPRING/L LOUISE RESERVOIR,Unspecified,storage
ORwr_WS1588,,,Fresh,DUNCAN CR/POND 2,Unspecified,storage
ORwr_WS1589,,,Fresh,PRAIRIE CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1590,,,Fresh,PRAIRIE CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1591,,,Fresh,A SPRING/COMBINE RESERVOIR,Unspecified,storage
ORwr_WS1592,,,Fresh,A SPRING/WHIPS RESERVOIR,Unspecified,storage
ORwr_WS1593,,,Fresh,A SPRING/APPLE RESERVOIR,Unspecified,storage
ORwr_WS1594,,,Fresh,A SPRING/BURNT TREE RS,Unspecified,storage
ORwr_WS1595,,,Fresh,TROUT CR/TROUT RESERVOIR,Unspecified,storage
ORwr_WS1596,,,Fresh,A SPRING/HIWAY RESERVOIR,Unspecified,storage
ORwr_WS1597,,,Fresh,A SPRING/OLD SHACK RESERVOIR,Unspecified,storage
ORwr_WS1598,,,Fresh,RUNOFF/BUCK PASTURE,Unspecified,storage
ORwr_WS1599,,,Fresh,RUNOFF/QUAKEN RESERVOIR,Unspecified,storage
ORwr_WS1600,,,Fresh,A SPRING/WIRE CORRAL LAKE,Unspecified,storage
ORwr_WS1601,,,Fresh,A SPRING/WIRE CORRAL U,Unspecified,storage
ORwr_WS1602,,,Fresh,A SPRING/RAYS LANDING,Unspecified,storage
ORwr_WS1603,,,Fresh,A SPRING/ABOVE CORRAL S,Unspecified,storage
ORwr_WS1604,,,Fresh,A SPRING/ABOVE CORRAL N,Unspecified,storage
ORwr_WS1605,,,Fresh,RUNOFF/WASH OUT RESERVOIR,Unspecified,storage
ORwr_WS1606,,,Fresh,ECHO CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1607,,,Fresh,ECHO CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1608,,,Fresh,DEVAUL LAKE,Unspecified,surface water
ORwr_WS1609,,,Fresh,NORTH FORK WILLOW CREEK,Unspecified,storage
ORwr_WS1610,,,Fresh,SPRING RUNOFF,Unspecified,storage
ORwr_WS1611,,,Fresh,SCOTTS CANYON,Unspecified,storage
ORwr_WS1612,,,Fresh,UNNAMED DRAINAGE,Unspecified,storage
ORwr_WS1613,,,Fresh,ROUND CREEK,Unspecified,storage
ORwr_WS1614,,,Fresh,MUD SPRINGS GULCH,Unspecified,storage
ORwr_WS1615,,,Fresh,PARADISE CREEK,Unspecified,storage
ORwr_WS1616,,,Fresh,TABLE ROCK CREEK,Unspecified,storage
ORwr_WS1617,,,Fresh,SOUTH CREEK,Unspecified,storage
ORwr_WS1618,,,Fresh,LITTLE HONEY CREEK,Unspecified,storage
ORwr_WS1619,,,Fresh,UNNAMED STREAM 1/RESERVOIR A,Unspecified,storage
ORwr_WS1620,,,Fresh,UNNAMED STREAM 2/RESERVOIR B,Unspecified,storage
ORwr_WS1621,,,Fresh,UNNAMED STREAM 3/RESERVOIR C,Unspecified,storage
ORwr_WS1622,,,Fresh,UNNAMED STREAM 4/RESERVOIR D,Unspecified,storage
ORwr_WS1623,,,Fresh,UNNAMED STREAM 5/RESERVOIR E,Unspecified,storage
ORwr_WS1624,,,Fresh,UNNAMED STREAM 6/RESERVOIR F,Unspecified,storage
ORwr_WS1625,,,Fresh,POLLOCK DRAW,Unspecified,storage
ORwr_WS1626,,,Fresh,COUGAR CREEK,Unspecified,storage
ORwr_WS1627,,,Fresh,SOUTH FORK CHICKAHOMINY CREEK,Unspecified,storage
ORwr_WS1628,,,Fresh,INDIAN CREEK,Unspecified,storage
ORwr_WS1629,,,Fresh,UNNAMED STREAM/TURNBLL 1781,Unspecified,storage
ORwr_WS1630,,,Fresh,UNNAMED STREAM/CORRAL 1697,Unspecified,storage
ORwr_WS1631,,,Fresh,UNNAMED STREAM/UP HRS 0452,Unspecified,storage
ORwr_WS1632,,,Fresh,UNNAMED STREAM/BASQUE 1804,Unspecified,storage
ORwr_WS1633,,,Fresh,CYRUS POND SPRING,Unspecified,storage
ORwr_WS1634,,,Fresh,COUGAR DRAW/N COUGAR,Unspecified,storage
ORwr_WS1635,,,Fresh,UNNAMED STREAM/PEARL RESERVOIR,Unspecified,storage
ORwr_WS1636,,,Fresh,BULLY CREEK,Unspecified,storage
ORwr_WS1637,,,Fresh,CONGLETON HOL/RESERVOIR,Unspecified,storage
ORwr_WS1638,,,Fresh,BEAVER CREEK/RESERVOIR 1,Unspecified,storage
ORwr_WS1639,,,Fresh,WEST BEAVER CREEK/RESERVOIR 3,Unspecified,storage
ORwr_WS1640,,,Fresh,WEST BEAVER CREEK/RESERVOIR 4,Unspecified,storage
ORwr_WS1641,,,Fresh,WALDO GULCH/RESERVOIR 8,Unspecified,storage
ORwr_WS1642,,,Fresh,WEST BEAVER CREEK/RESERVOIR 9,Unspecified,storage
ORwr_WS1643,,,Fresh,WEST BEAVER CREEK/RESERVOIR 10,Unspecified,storage
ORwr_WS1644,,,Fresh,WALDO GULCH/RESERVOIR 11,Unspecified,storage
ORwr_WS1645,,,Fresh,WEST BEAVER CREEK/RESERVOIR 14,Unspecified,storage
ORwr_WS1646,,,Fresh,WALDO GULCH/RESERVOIR 15,Unspecified,storage
ORwr_WS1647,,,Fresh,WALDO GULCH/RESERVOIR 16,Unspecified,storage
ORwr_WS1648,,,Fresh,UNNAMED STREAM/WILLOW RESERVOIR,Unspecified,storage
ORwr_WS1649,,,Fresh,UNNAMED STREAM/BARBER 2047,Unspecified,storage
ORwr_WS1650,,,Fresh,CARROLL CREEK/RESERVOIR 1,Unspecified,storage
ORwr_WS1651,,,Fresh,CHAMPAGNE CREEK,Unspecified,storage
ORwr_WS1652,,,Fresh,CHAMPAGNE CREEK/RESERVOIR,Unspecified,storage
ORwr_WS1653,,,Fresh,RESERVOIR 1,Unspecified,storage
ORwr_WS1654,,,Fresh,RESERVOIR 3,Unspecified,storage
ORwr_WS1655,,,Fresh,RESERVOIR 4,Unspecified,storage
ORwr_WS1656,,,Fresh,SOUTH UMPQUA RIVER/RESERVOIR 1,Unspecified,storage
ORwr_WS1657,,,Fresh,SOUTH UMPQUA RIVER/RESERVOIR 2,Unspecified,storage
ORwr_WS1658,,,Fresh,SOUTH UMPQUA RIVER/RESERVOIR 3,Unspecified,storage
ORwr_WS1659,,,Fresh,SOUTH UMPQUA RIVER/RESERVOIR 5,Unspecified,storage
ORwr_WS1660,,,Fresh,SOUTH UMPQUA RIVER/RESERVOIR 6,Unspecified,storage
ORwr_WS1661,,,Fresh,SOUTH UMPQUA RIVER/RESERVOIR 7,Unspecified,storage
ORwr_WS1662,,,Fresh,SOUTH UMPQUA RIVER/RESERVOIR 8,Unspecified,storage
ORwr_WS1663,,,Fresh,COPELAND B S/REEMS 3,Unspecified,storage
ORwr_WS1664,,,Fresh,RUNOFF/68 4353 RESERVOIR,Unspecified,storage
ORwr_WS1665,,,Fresh,UNNAMED STREAM/RAINBOW RESERVOIR,Unspecified,storage
ORwr_WS1666,,,Fresh,RUNOFF/S MEADOW RS B,Unspecified,storage
ORwr_WS1667,,,Fresh,SPRING 5,Unspecified,surface water
ORwr_WS1668,,,Fresh,SPRING 17,Unspecified,surface water
ORwr_WS1669,,,Fresh,SPRING 18,Unspecified,surface water
ORwr_WS1670,,,Fresh,RES 5,Unspecified,surface water
ORwr_WS1671,,,Fresh,RES 6,Unspecified,surface water
ORwr_WS1672,,,Fresh,RES 7,Unspecified,surface water
ORwr_WS1673,,,Fresh,SNOWSHED/DRY CREEK PASS,Unspecified,storage
ORwr_WS1674,,,Fresh,HOBART LAKE,Unspecified,storage
ORwr_WS1675,,,Fresh,UNNAMED DRY CHANNEL,Unspecified,storage
ORwr_WS1676,,,Fresh,JUNIPER CREEK,Unspecified,storage
ORwr_WS1677,,,Fresh,RIMROCK RESERVOIR,Unspecified,surface water
ORwr_WS1678,,,Fresh,YELLOW JACKET SPRING,Unspecified,surface water
ORwr_WS1679,,,Fresh,ANDERSON CREEK,Unspecified,surface water
ORwr_WS1680,,,Fresh,ROARING SPRINGS CAN,Unspecified,surface water
ORwr_WS1681,,,Fresh,GOODWIN BRANCH,Unspecified,storage
ORwr_WS1682,,,Fresh,TENNYS CREEK,Unspecified,storage
ORwr_WS1683,,,Fresh,PETERS CREEK,Unspecified,storage
ORwr_WS1684,,,Fresh,HOUSTON DRY RESERVOIR 1,Unspecified,surface water
ORwr_WS1685,,,Fresh,HOUSTON DRY RESERVOIR 2,Unspecified,surface water
ORwr_WS1686,,,Fresh,HOUSTON DRY RESERVOIR 3,Unspecified,surface water
ORwr_WS1687,,,Fresh,SURFACE WATER,Unspecified,storage
ORwr_WS1688,,,Fresh,ROBIN CREEK,Unspecified,storage
ORwr_WS1689,,,Fresh,UNNAMED DR AREA/RESERVOIR 2,Unspecified,storage
ORwr_WS1690,,,Fresh,UNNAMED DR AREA/RESERVOIR 3,Unspecified,storage
ORwr_WS1691,,,Fresh,RINCON RNCH RESERVOIR,Unspecified,surface water
ORwr_WS1692,,,Fresh,RINCON CREEK,Unspecified,storage
ORwr_WS1693,,,Fresh,POND 4,Unspecified,surface water
ORwr_WS1694,,,Fresh,DRAINAGE,Unspecified,storage
ORwr_WS1695,,,Fresh,SKY RANCH RES 4,Unspecified,surface water
ORwr_WS1696,,,Fresh,BROWN CREEK,Unspecified,storage
ORwr_WS1697,,,Fresh,BEAVER DAM CREEK,Unspecified,storage
ORwr_WS1698,,,Fresh,UNNAMED DR BASIN,Unspecified,storage
ORwr_WS1699,,,Fresh,RINEHART CREEK,Unspecified,storage
ORwr_WS1700,,,Fresh,UNNAMED STREAM/E RS,Unspecified,storage
ORwr_WS1701,,,Fresh,UNNAMED STREAM/W RS,Unspecified,storage
ORwr_WS1702,,,Fresh,SOUTH FORK ASH CREEK,Unspecified,storage
ORwr_WS1703,,,Fresh,HUSTON CAN,Unspecified,storage
ORwr_WS1704,,,Fresh,RILLS LV POND,Unspecified,surface water
ORwr_WS1705,,,Fresh,CROWLEY CREEK,Unspecified,storage
ORwr_WS1706,,,Fresh,UNNAMED STREAM/LV RS 1,Unspecified,surface water
ORwr_WS1707,,,Fresh,GURLEY CAN,Unspecified,storage
ORwr_WS1708,,,Fresh,U ALDER CR/POND 1,Unspecified,storage
ORwr_WS1709,,,Fresh,UNNAMED DRAW/POND 2,Unspecified,storage
ORwr_WS1710,,,Fresh,UNNAMED DRAW/POND 3,Unspecified,storage
ORwr_WS1711,,,Fresh,UNNAMED DRAW/POND 4,Unspecified,storage
ORwr_WS1712,,,Fresh,UNNAMED RAVINE,Unspecified,storage
ORwr_WS1713,,,Fresh,BUCHANAN CREEK,Unspecified,storage
ORwr_WS1714,,,Fresh,KIGER CREEK,Unspecified,storage
ORwr_WS1715,,,Fresh,WAYMIRE CREEK,Unspecified,storage
ORwr_WS1716,,,Fresh,UNNAMED SPRING/RS 1,Unspecified,storage
ORwr_WS1717,,,Fresh,UNNAMED STR 1/RS 3,Unspecified,storage
ORwr_WS1718,,,Fresh,UNNAMED STR 2/RS 4,Unspecified,storage
ORwr_WS1719,,,Fresh,NORTH FORK ASH CREEK,Unspecified,storage
ORwr_WS1720,,,Fresh,WEBER SPRINGS,Unspecified,storage
ORwr_WS1721,,,Fresh,FERN CREEK,Unspecified,storage
ORwr_WS1722,,,Fresh,UNNAMED NATURAL DRAINAGE,Unspecified,storage
ORwr_WS1723,,,Fresh,DRY GULCH,Unspecified,storage
ORwr_WS1724,,,Fresh,UNNAMED STREAM/RS 3,Unspecified,storage
ORwr_WS1725,,,Fresh,BOEDER POND 3,Unspecified,surface water
ORwr_WS1726,,,Fresh,SURFACE RUNOFF,Unspecified,storage
ORwr_WS1727,,,Fresh,UNNAMED STR 1/SOUTH RS,Unspecified,storage
ORwr_WS1728,,,Fresh,UNNAMED STR 2/UPPER RESERVOIR,Unspecified,storage
ORwr_WS1729,,,Fresh,MCMAHAN BRANCH,Unspecified,storage
ORwr_WS1730,,,Fresh,UNNAMED DRY WASH,Unspecified,storage
ORwr_WS1731,,,Fresh,BEAR BR,Unspecified,storage
ORwr_WS1732,,,Fresh,UNNAMED WET WEATHER DR,Unspecified,storage
ORwr_WS1733,,,Fresh,LONG HOL,Unspecified,storage
ORwr_WS1734,,,Fresh,UNNAMED STREAM/N RS,Unspecified,storage
ORwr_WS1735,,,Fresh,UNNAMED STREAM/S RS,Unspecified,storage
ORwr_WS1736,,,Fresh,DRY CR/RESERVOIR 1,Unspecified,storage
ORwr_WS1737,,,Fresh,DRY CR/RESERVOIR 2,Unspecified,storage
ORwr_WS1738,,,Fresh,LADY CREEK,Unspecified,storage
ORwr_WS1739,,,Fresh,UNNAMED FIELD DRAINAGE,Unspecified,storage
ORwr_WS1740,,,Fresh,MILLER SPRING,Unspecified,storage
ORwr_WS1741,,,Fresh,UNNAMED SEEPAGE,Unspecified,storage
ORwr_WS1742,,,Fresh,SPRING VALLEY CREEK,Unspecified,storage
ORwr_WS1743,,,Fresh,UNNAMED DRAINAGE WAY,Unspecified,storage
ORwr_WS1744,,,Fresh,11 SPRINGS,Unspecified,storage
ORwr_WS1745,,,Fresh,UNNAMED DRAINAGE WY,Unspecified,storage
ORwr_WS1746,,,Fresh,CLIFF CREEK,Unspecified,storage
ORwr_WS1747,,,Fresh,LAUTERMAN CREEK,Unspecified,storage
ORwr_WS1748,,,Fresh,SMALL DRAW,Unspecified,storage
ORwr_WS1749,,,Fresh,JONT CREEK,Unspecified,storage
ORwr_WS1750,,,Fresh,UNNAMED DRAINAGE WAY 1,Unspecified,storage
ORwr_WS1751,,,Fresh,UNNAMED DRAINAGE WAY 2,Unspecified,storage
ORwr_WS1752,,,Fresh,UNNAMED DRAINAGE WAY 3,Unspecified,storage
ORwr_WS1753,,,Fresh,UNNAMED DRAINAGE WAY 4,Unspecified,storage
ORwr_WS1754,,,Fresh,UNNAMED DRAINAGE WAY 5,Unspecified,storage
ORwr_WS1755,,,Fresh,UNNAMED DRAINAGE WAY 6,Unspecified,storage
ORwr_WS1756,,,Fresh,FRAZIER CREEK,Unspecified,storage
ORwr_WS1757,,,Fresh,EAST FORK DRIFT CREEK,Unspecified,storage
ORwr_WS1758,,,Fresh,FARLEY CREEK,Unspecified,storage
ORwr_WS1759,,,Fresh,DEEP CAN,Unspecified,storage
ORwr_WS1760,,,Fresh,RICHARDSON CREEK,Unspecified,storage
ORwr_WS1761,,,Fresh,SOUTH PERRON CREEK,Unspecified,storage
ORwr_WS1762,,,Fresh,PERRON CREEK,Unspecified,storage
ORwr_WS1763,,,Fresh,ABBEY CREEK,Unspecified,storage
ORwr_WS1764,,,Fresh,BARATS RES NO 2,Unspecified,surface water
ORwr_WS1765,,,Fresh,NORTH FORK BARRON CREEK,Unspecified,storage
ORwr_WS1766,,,Fresh,GURDANE CR/RESERVOIR 1,Unspecified,storage
