WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
MTwr_WS14786,,,Fresh,DIPPING VAT SPRING,WaDEMT_WS14786,Surface Water
MTwr_WS14787,,,Fresh,"SUBIRRIGATION, UNNAMED TRIBUTARY OF LITTLE BIGHORN RIVER",WaDEMT_WS14787,Groundwater
MTwr_WS14788,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF ESKIMO CREEK",WaDEMT_WS14788,Groundwater
MTwr_WS14789,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF ALLIGATOR CREEK",WaDEMT_WS14789,Surface Water
MTwr_WS14790,,,Fresh,"UNNAMED TRIBUTARY OF GOOD LUCK CREEK, NORTH FORK",WaDEMT_WS14790,Surface Water
MTwr_WS14791,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF GOOD LUCK CREEK, NORTH FORK",WaDEMT_WS14791,Surface Water
MTwr_WS14792,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF GOOD LUCK CREEK, SOUTH FORK",WaDEMT_WS14792,Groundwater
MTwr_WS14793,,,Fresh,UNNAMED TRIBUTARY OF GAY CREEK,WaDEMT_WS14793,Surface Water
MTwr_WS14794,,,Fresh,UNNAMED TRIBUTARY OF PERCHERON CREEK,WaDEMT_WS14794,Surface Water
MTwr_WS14795,,,Fresh,UNNAMED TRIBUTARY OF SPORT CREEK,WaDEMT_WS14795,Surface Water
MTwr_WS14796,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SLAUGHTER CREEK",WaDEMT_WS14796,Surface Water
MTwr_WS14797,,,Fresh,SIOUX PASS CREEK,WaDEMT_WS14797,Surface Water
MTwr_WS14798,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF CROOKED ARM COULEE",WaDEMT_WS14798,Groundwater
MTwr_WS14799,,,Fresh,"NATURAL PIT, UNNAMED TRIBUTARY OF CROOKED ARM COULEE",WaDEMT_WS14799,Surface Water
MTwr_WS14800,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF GOOD LUCK CREEK",WaDEMT_WS14800,Surface Water
MTwr_WS14801,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SPORT CREEK",WaDEMT_WS14801,Surface Water
MTwr_WS14802,,,Fresh,"LODGE GRASS CREEK, NORTH FORK",WaDEMT_WS14802,Surface Water
MTwr_WS14803,,,Fresh,PERCHERON CREEK,WaDEMT_WS14803,Surface Water
MTwr_WS14804,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SPORT CREEK",WaDEMT_WS14804,Groundwater
MTwr_WS14805,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SUNDAY CREEK",WaDEMT_WS14805,Surface Water
MTwr_WS14806,,,Fresh,LITTLE BIGHORN RIVER,WaDEMT_WS14806,Unspecified
MTwr_WS14807,,,Fresh,OXBOW SLOUGH (UNNAMED TRIBUTARY OF THE LITTLE BIGHORN RIVER),WaDEMT_WS14807,Surface Water
MTwr_WS14808,,,Fresh,LITTLE OWL CREEK,WaDEMT_WS14808,Surface Water
MTwr_WS14809,,,Fresh,UNNAMED TRIBUTARY OF SIOUX PASS CREEK,WaDEMT_WS14809,Surface Water
MTwr_WS14810,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF LITTLE OWL CREEK",WaDEMT_WS14810,Surface Water
MTwr_WS14811,,,Fresh,UNNAMED TRIBUTARY OF KID CREEK,WaDEMT_WS14811,Surface Water
MTwr_WS14812,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF KID CREEK",WaDEMT_WS14812,Groundwater
MTwr_WS14813,,,Fresh,"SUBIRRIGATION, UNNAMED TRIBUTARY OF PASS CREEK",WaDEMT_WS14813,Groundwater
MTwr_WS14814,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF WHITE MAN RUNS HIM CREEK",WaDEMT_WS14814,Surface Water
MTwr_WS14815,,,Fresh,BROWN DRAW,WaDEMT_WS14815,Surface Water
MTwr_WS14816,,,Fresh,UNNAMED TRIBUTARY OF SHAVINGS CREEK,WaDEMT_WS14816,Surface Water
MTwr_WS14817,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF NEST CREEK",WaDEMT_WS14817,Surface Water
MTwr_WS14818,,,Fresh,UNNAMED TRIBUTARY OF WEST PASS CREEK,WaDEMT_WS14818,Surface Water
MTwr_WS14819,,,Fresh,UNNAMED TRIBUTARY OF EAST PASS CREEK,WaDEMT_WS14819,Surface Water
MTwr_WS14820,,,Fresh,ROTTEN GRASS CREEK,WaDEMT_WS14820,Surface Water
MTwr_WS14821,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF WEST BOSSHART COULEE",WaDEMT_WS14821,Surface Water
MTwr_WS14822,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF HUTCHINSON CREEK",WaDEMT_WS14822,Surface Water
MTwr_WS14823,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF DRY HEAD CREEK",WaDEMT_WS14823,Surface Water
MTwr_WS14824,,,Fresh,"UNNAMED TRIBUTARY OF TULLOCK CREEK, MIDDLE FORK",WaDEMT_WS14824,Surface Water
MTwr_WS14825,,,Fresh,"UNNAMED TRIBUTARY OF TULLOCK CREEK, EAST FORK",WaDEMT_WS14825,Surface Water
MTwr_WS14826,,,Fresh,UNNAMED TRIBUTARY OF BLUE CREEK,WaDEMT_WS14826,Surface Water
MTwr_WS14827,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TULLOCK CREEK, WEST FORK",WaDEMT_WS14827,Surface Water
MTwr_WS14828,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BLUE CREEK",WaDEMT_WS14828,Surface Water
MTwr_WS14829,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TULLOCK CREEK, EAST FORK",WaDEMT_WS14829,Surface Water
MTwr_WS14830,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TULLOCK CREEK, MIDDLE FORK",WaDEMT_WS14830,Surface Water
MTwr_WS14831,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TULLOCK CREEK",WaDEMT_WS14831,Groundwater
MTwr_WS14832,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TULLOCK CREEK, WEST FORK",WaDEMT_WS14832,Groundwater
MTwr_WS14833,,,Fresh,UNNAMED TRIBUTARY OF MISSION COULEE,WaDEMT_WS14833,Surface Water
MTwr_WS14834,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF ROTTEN GRASS CREEK",WaDEMT_WS14834,Surface Water
MTwr_WS14835,,,Fresh,UNNAMED TRIBUTARY OF ROTTEN GRASS CREEK,WaDEMT_WS14835,Surface Water
MTwr_WS14836,,,Fresh,UNNAMED TRIBUTARY OF DRY SOAP CREEK,WaDEMT_WS14836,Surface Water
MTwr_WS14837,,,Fresh,UNNAMED TRIBUTARY OF PERITSA CREEK,WaDEMT_WS14837,Surface Water
MTwr_WS14838,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TULLOCK CREEK",WaDEMT_WS14838,Surface Water
MTwr_WS14839,,,Fresh,EAST CABIN CREEK,WaDEMT_WS14839,Surface Water
MTwr_WS14840,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF EAST CABIN CREEK",WaDEMT_WS14840,Surface Water
MTwr_WS14841,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BIGHORN RIVER",WaDEMT_WS14841,Groundwater
MTwr_WS14842,,,Fresh,TULLOCK CREEK,WaDEMT_WS14842,Surface Water
MTwr_WS14843,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF WILLIAMS COULEE",WaDEMT_WS14843,Surface Water
MTwr_WS14844,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BIGHORN RIVER",WaDEMT_WS14844,Surface Water
MTwr_WS14845,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF WILLIAMS COULEE",WaDEMT_WS14845,Groundwater
MTwr_WS14846,,,Fresh,"WASTE & SEEPAGE, UNNAMED TRIBUTARY OF BIGHORN RIVER",WaDEMT_WS14846,Surface Water
MTwr_WS14847,,,Fresh,GRAPEVINE CREEK,WaDEMT_WS14847,Surface Water
MTwr_WS14848,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF GRAPEVINE CREEK",WaDEMT_WS14848,Groundwater
MTwr_WS14849,,,Fresh,WHISKEY COULEE,WaDEMT_WS14849,Surface Water
MTwr_WS14850,,,Fresh,UNNAMED TRIBUTARY OF BEAUVAIS CREEK,WaDEMT_WS14850,Surface Water
MTwr_WS14851,,,Fresh,MOTT CREEK,WaDEMT_WS14851,Surface Water
MTwr_WS14852,,,Fresh,"HAY COULEE, SOUTH FORK",WaDEMT_WS14852,Surface Water
MTwr_WS14853,,,Fresh,BEAUVAIS CREEK,WaDEMT_WS14853,Surface Water
MTwr_WS14854,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF HAY COULEE, SOUTH FORK",WaDEMT_WS14854,Surface Water
MTwr_WS14855,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF GRAPEVINE CREEK",WaDEMT_WS14855,Surface Water
MTwr_WS14856,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BEAUVAIS CREEK",WaDEMT_WS14856,Surface Water
MTwr_WS14857,,,Fresh,WHITMAN COULEE,WaDEMT_WS14857,Surface Water
MTwr_WS14858,,,Fresh,UNNAMED TRIBUTARY OF WHITMAN COULEE,WaDEMT_WS14858,Surface Water
MTwr_WS14859,,,Fresh,"UNNAMED TRIBUTARY OF WHITMAN COULEE, SOUTH FORK",WaDEMT_WS14859,Surface Water
MTwr_WS14860,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF WHITMAN COULEE",WaDEMT_WS14860,Surface Water
MTwr_WS14861,,,Fresh,WEST CABIN CREEK,WaDEMT_WS14861,Surface Water
MTwr_WS14862,,,Fresh,LAZY MAN CREEK,WaDEMT_WS14862,Surface Water
MTwr_WS14863,,,Fresh,LITTLE MEADOW CREEK,WaDEMT_WS14863,Surface Water
MTwr_WS14864,,,Fresh,UNNAMED TRIBUTARY OF TULLOCK CREEK,WaDEMT_WS14864,Surface Water
MTwr_WS14865,,,Fresh,MCCURDY DRAW,WaDEMT_WS14865,Surface Water
MTwr_WS14866,,,Fresh,SAWMILL DRAW,WaDEMT_WS14866,Surface Water
MTwr_WS14867,,,Fresh,LITTLE NINEMILE CREEK,WaDEMT_WS14867,Surface Water
MTwr_WS14868,,,Fresh,UNNAMED TRIBUTARY OF LITTLE NINEMILE CREEK,WaDEMT_WS14868,Surface Water
MTwr_WS14869,,,Fresh,BIG MEADOW CREEK,WaDEMT_WS14869,Surface Water
MTwr_WS14870,,,Fresh,UNNAMED TRIBUTARY OF WEST BURNT CREEK,WaDEMT_WS14870,Surface Water
MTwr_WS14871,,,Fresh,SUMMER COULEE,WaDEMT_WS14871,Surface Water
MTwr_WS14872,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SORREL HORSE CREEK",WaDEMT_WS14872,Groundwater
MTwr_WS14873,,,Fresh,SORREL HORSE CREEK,WaDEMT_WS14873,Surface Water
MTwr_WS14874,,,Fresh,DEADMANS COULEE,WaDEMT_WS14874,Surface Water
MTwr_WS14875,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SAWMILL DRAW",WaDEMT_WS14875,Surface Water
MTwr_WS14876,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TWO LEGGINS CREEK",WaDEMT_WS14876,Groundwater
MTwr_WS14877,,,Fresh,"MISSION CREEK, NORTH FORK",WaDEMT_WS14877,Surface Water
MTwr_WS14878,,,Fresh,"SORREL HORSE CREEK, NORTH FORK",WaDEMT_WS14878,Surface Water
MTwr_WS14879,,,Fresh,"UNNAMED TRIBUTARY OF MISSION CREEK, SOUTH FORK",WaDEMT_WS14879,Surface Water
MTwr_WS14880,,,Fresh,"SORREL HORSE CREEK, SOUTH FORK",WaDEMT_WS14880,Surface Water
MTwr_WS14881,,,Fresh,"MISSION CREEK, SOUTH FORK",WaDEMT_WS14881,Surface Water
MTwr_WS14882,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SORREL HORSE CREEK, NORTH FORK",WaDEMT_WS14882,Groundwater
MTwr_WS14883,,,Fresh,EAST BURNT CREEK,WaDEMT_WS14883,Surface Water
MTwr_WS14884,,,Fresh,DRY HEAD CREEK,WaDEMT_WS14884,Surface Water
MTwr_WS14885,,,Fresh,CLABBER CREEK,WaDEMT_WS14885,Surface Water
MTwr_WS14886,,,Fresh,"DRY HEAD CREEK, EAST FORK",WaDEMT_WS14886,Surface Water
MTwr_WS14887,,,Fresh,BIG WOODY CREEK,WaDEMT_WS14887,Surface Water
MTwr_WS14888,,,Fresh,"UNNAMED TRIBUTARY OF BIG WOODY CREEK, WEST FORK",WaDEMT_WS14888,Surface Water
MTwr_WS14889,,,Fresh,"POCKET CREEK, NORTH FORK",WaDEMT_WS14889,Surface Water
MTwr_WS14890,,,Fresh,UNNAMED TRIBUTARY OF LITTLE WOODY CREEK,WaDEMT_WS14890,Surface Water
MTwr_WS14891,,,Fresh,UNNAMED TRIBUTARY OF EAST BURNT CREEK,WaDEMT_WS14891,Surface Water
MTwr_WS14892,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF EAST BURNT CREEK",WaDEMT_WS14892,Surface Water
MTwr_WS14893,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF PETES CANYON",WaDEMT_WS14893,Surface Water
MTwr_WS14894,,,Fresh,"TWO LEGGINS CREEK, NORTH FORK",WaDEMT_WS14894,Surface Water
MTwr_WS14895,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF ROTTEN GRASS CREEK",WaDEMT_WS14895,Groundwater
MTwr_WS14896,,,Fresh,"TULLOCK CREEK, MIDDLE FORK",WaDEMT_WS14896,Surface Water
MTwr_WS14897,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF JEANS FORK",WaDEMT_WS14897,Surface Water
MTwr_WS14898,,,Fresh,UNNAMED TRIBUTARY OF JEANS FORK,WaDEMT_WS14898,Surface Water
MTwr_WS14899,,,Fresh,JEANS FORK,WaDEMT_WS14899,Surface Water
MTwr_WS14900,,,Fresh,"TULLOCK CREEK, EAST FORK",WaDEMT_WS14900,Surface Water
MTwr_WS14901,,,Fresh,DRY SOAP CREEK,WaDEMT_WS14901,Surface Water
MTwr_WS14902,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF PITCHFORK CREEK",WaDEMT_WS14902,Surface Water
MTwr_WS14903,,,Fresh,UNNAMED TRIBUTARY OF PITCHFORK CREEK,WaDEMT_WS14903,Surface Water
MTwr_WS14904,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF PITCHFORK CREEK",WaDEMT_WS14904,Groundwater
MTwr_WS14905,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF HOODOO CREEK",WaDEMT_WS14905,Surface Water
MTwr_WS14906,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BUSTER CREEK, EAST FORK",WaDEMT_WS14906,Surface Water
MTwr_WS14907,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF POINT CREEK",WaDEMT_WS14907,Surface Water
MTwr_WS14908,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF HORSE COULEE",WaDEMT_WS14908,Surface Water
MTwr_WS14909,,,Fresh,BUSTER CREEK,WaDEMT_WS14909,Surface Water
MTwr_WS14910,,,Fresh,UNNAMED TRIBUTARY OF BEAR COULEE,WaDEMT_WS14910,Surface Water
MTwr_WS14911,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF CORRAL COULEE",WaDEMT_WS14911,Groundwater
MTwr_WS14912,,,Fresh,UNNAMED TRIBUTARY OF BIG WOODY CREEK,WaDEMT_WS14912,Surface Water
MTwr_WS14913,,,Fresh,LITTLE WOODY CREEK,WaDEMT_WS14913,Surface Water
MTwr_WS14914,,,Fresh,"BUSTER CREEK, MIDDLE FORK",WaDEMT_WS14914,Surface Water
MTwr_WS14915,,,Fresh,"BUSTER CREEK, WEST FORK",WaDEMT_WS14915,Surface Water
MTwr_WS14916,,,Fresh,PITCHFORK CREEK,WaDEMT_WS14916,Surface Water
MTwr_WS14917,,,Fresh,POINT CREEK,WaDEMT_WS14917,Surface Water
MTwr_WS14918,,,Fresh,"BUSTER CREEK, EAST FORK",WaDEMT_WS14918,Surface Water
MTwr_WS14919,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF MOTT CREEK",WaDEMT_WS14919,Surface Water
MTwr_WS14920,,,Fresh,UNNAMED TRIBUTARY OF MOTT CREEK,WaDEMT_WS14920,Surface Water
MTwr_WS14921,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF MOTT CREEK",WaDEMT_WS14921,Groundwater
MTwr_WS14922,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF GRAPEVINE CREEK, NORTH FORK",WaDEMT_WS14922,Surface Water
MTwr_WS14923,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF GRAPEVINE CREEK, SOUTH FORK",WaDEMT_WS14923,Surface Water
MTwr_WS14924,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF HOODOO CREEK",WaDEMT_WS14924,Groundwater
MTwr_WS14925,,,Fresh,"GRAPEVINE CREEK, SOUTH FORK",WaDEMT_WS14925,Surface Water
MTwr_WS14926,,,Fresh,"GRAPEVINE CREEK, NORTH FORK",WaDEMT_WS14926,Surface Water
MTwr_WS14927,,,Fresh,"UNNAMED TRIBUTARY OF TULLOCK CREEK, WEST FORK",WaDEMT_WS14927,Surface Water
MTwr_WS14928,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BLUE CREEK",WaDEMT_WS14928,Groundwater
MTwr_WS14929,,,Fresh,BLUE SPRING,WaDEMT_WS14929,Surface Water
MTwr_WS14930,,,Fresh,"WHITMAN COULEE, NORTH FORK",WaDEMT_WS14930,Surface Water
MTwr_WS14931,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF MOUNTAIN POCKET CREEK",WaDEMT_WS14931,Groundwater
MTwr_WS14932,,,Fresh,MOUNTAIN POCKET CREEK,WaDEMT_WS14932,Surface Water
MTwr_WS14933,,,Fresh,LIME KILN CREEK,WaDEMT_WS14933,Surface Water
MTwr_WS14934,,,Fresh,WAR MAN CREEK,WaDEMT_WS14934,Surface Water
MTwr_WS14935,,,Fresh,UNNAMED TRIBUTARY OF HALFWAY HOUSE COULEE,WaDEMT_WS14935,Surface Water
MTwr_WS14936,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF MISSION COULEE",WaDEMT_WS14936,Surface Water
MTwr_WS14937,,,Fresh,"WHITMAN COULEE, SOUTH FORK",WaDEMT_WS14937,Surface Water
MTwr_WS14938,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF CHIMNEY CREEK",WaDEMT_WS14938,Surface Water
MTwr_WS14939,,,Fresh,PERITSA CREEK,WaDEMT_WS14939,Surface Water
MTwr_WS14940,,,Fresh,UNNAMED TRIBUTARY OF EAST DIPPING VAT COULEE,WaDEMT_WS14940,Surface Water
MTwr_WS14941,,,Fresh,"UNNAMED TRIBUTARY OF CABIN CREEK, EAST FORK",WaDEMT_WS14941,Surface Water
MTwr_WS14942,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BUSTER CREEK, WEST FORK",WaDEMT_WS14942,Surface Water
MTwr_WS14943,,,Fresh,COTTERS COULEE,WaDEMT_WS14943,Surface Water
MTwr_WS14944,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF DRY SOAP CREEK",WaDEMT_WS14944,Surface Water
MTwr_WS14945,,,Fresh,TWO LEGGINS CREEK,WaDEMT_WS14945,Surface Water
MTwr_WS14946,,,Fresh,FROZEN LEG CANYON,WaDEMT_WS14946,Surface Water
MTwr_WS14947,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF LONE TREE COULEE",WaDEMT_WS14947,Groundwater
MTwr_WS14948,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF PERITSA CREEK",WaDEMT_WS14948,Groundwater
MTwr_WS14949,,,Fresh,"NATURAL PIT, UNNAMED TRIBUTARY OF COTTONWOOD CREEK, SOUTH FORK",WaDEMT_WS14949,Surface Water
MTwr_WS14950,,,Fresh,WEST DIPPING VAT COULEE,WaDEMT_WS14950,Surface Water
MTwr_WS14951,,,Fresh,UNNAMED TRIBUTARY OF WEST DIPPING VAT COULEE,WaDEMT_WS14951,Surface Water
MTwr_WS14952,,,Fresh,PACKS THE HAT CREEK,WaDEMT_WS14952,Surface Water
MTwr_WS14953,,,Fresh,WILD HORSE COULEE,WaDEMT_WS14953,Surface Water
MTwr_WS14954,,,Fresh,UNNAMED TRIBUTARY OF COOPER BASIN COULEE,WaDEMT_WS14954,Surface Water
MTwr_WS14955,,,Fresh,"NATURAL PIT, UNNAMED TRIBUTARY OF PACKS THE HAT CREEK",WaDEMT_WS14955,Surface Water
MTwr_WS14956,,,Fresh,"UNNAMED TRIBUTARY OF BUSTER CREEK, MIDDLE FORK",WaDEMT_WS14956,Surface Water
MTwr_WS14957,,,Fresh,"UNNAMED TRIBUTARY OF BUSTER CREEK, WEST FORK",WaDEMT_WS14957,Surface Water
MTwr_WS14958,,,Fresh,PUSH CREEK,WaDEMT_WS14958,Surface Water
MTwr_WS14959,,,Fresh,UNNAMED TRIBUTARY OF BIG LIGHTNING CREEK,WaDEMT_WS14959,Surface Water
MTwr_WS14960,,,Fresh,UNNAMED TRIBUTARY OF HUTCHINSON CREEK,WaDEMT_WS14960,Surface Water
MTwr_WS14961,,,Fresh,HAYSTACK COULEE,WaDEMT_WS14961,Surface Water
MTwr_WS14962,,,Fresh,SCHRITES COULEE,WaDEMT_WS14962,Surface Water
MTwr_WS14963,,,Fresh,UNNAMED TRIBUTARY OF WEST LIGHTNING CREEK,WaDEMT_WS14963,Surface Water
MTwr_WS14964,,,Fresh,UNNAMED TRIBUTARY OF EAST BOSSHART COULEE,WaDEMT_WS14964,Surface Water
MTwr_WS14965,,,Fresh,EAST BOSSHART COULEE,WaDEMT_WS14965,Surface Water
MTwr_WS14966,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF COTTERS COULEE",WaDEMT_WS14966,Groundwater
MTwr_WS14967,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF PERITSA CREEK",WaDEMT_WS14967,Surface Water
MTwr_WS14968,,,Fresh,UNNAMED TRIBUTARY OF DRY HEAD CREEK,WaDEMT_WS14968,Surface Water
MTwr_WS14969,,,Fresh,"UNNAMED TRIBUTARY OF WHITMAN COULEE, NORTH FORK",WaDEMT_WS14969,Surface Water
MTwr_WS14970,,,Fresh,LITTLE LIGHTNING CREEK,WaDEMT_WS14970,Surface Water
MTwr_WS14971,,,Fresh,"NATURAL PIT, UNNAMED TRIBUTARY OF DRY SOAP CREEK",WaDEMT_WS14971,Surface Water
MTwr_WS14972,,,Fresh,UNNAMED TRIBUTARY OF JOE BLACK COULEE,WaDEMT_WS14972,Surface Water
MTwr_WS14973,,,Fresh,JOE BLACK COULEE,WaDEMT_WS14973,Surface Water
MTwr_WS14974,,,Fresh,MARSH COULEE,WaDEMT_WS14974,Surface Water
MTwr_WS14975,,,Fresh,"MARSH COULEE, NORTH FORK",WaDEMT_WS14975,Surface Water
MTwr_WS14976,,,Fresh,"MARSH COULEE, SOUTH FORK",WaDEMT_WS14976,Surface Water
MTwr_WS14977,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF MARSH COULEE, SOUTH FORK",WaDEMT_WS14977,Surface Water
MTwr_WS14978,,,Fresh,UNNAMED TRIBUTARY OF BIGHORN RIVER,WaDEMT_WS14978,Groundwater
MTwr_WS14979,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BIG WOODY CREEK, WEST FORK",WaDEMT_WS14979,Surface Water
MTwr_WS14980,,,Fresh,UNNAMED TRIBUTARY OF PERSITA CREEK,WaDEMT_WS14980,Surface Water
MTwr_WS14981,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF TULLOCK CREEK, EAST FORK",WaDEMT_WS14981,Groundwater
MTwr_WS14982,,,Fresh,GOOSE COULEE,WaDEMT_WS14982,Surface Water
MTwr_WS14983,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF MOUNTAIN POCKET CREEK",WaDEMT_WS14983,Surface Water
MTwr_WS14984,,,Fresh,"UNNAMED TRIBUTARY OF TWO LEGGINS CREEK, NORTH FORK",WaDEMT_WS14984,Surface Water
MTwr_WS14985,,,Fresh,UNNAMED TRIBUTARY OF ST XAVIER COULEE,WaDEMT_WS14985,Surface Water
MTwr_WS14986,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF WEST DIPPING VAT COULEE",WaDEMT_WS14986,Surface Water
MTwr_WS14987,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF SOAP CREEK, WEST FORK",WaDEMT_WS14987,Surface Water
MTwr_WS14988,,,Fresh,"SOAP CREEK, WEST FORK",WaDEMT_WS14988,Surface Water
MTwr_WS14989,,,Fresh,"UNNAMED TRIBUTARY OF BUSTER CREEK, EAST FORK",WaDEMT_WS14989,Surface Water
MTwr_WS14990,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BUSTER CREEK, EAST FORK",WaDEMT_WS14990,Groundwater
MTwr_WS14991,,,Fresh,UNNAMED TRIBUTARY OF MOUNTAIN POCKET CREEK,WaDEMT_WS14991,Surface Water
MTwr_WS14992,,,Fresh,GOOD HORSE COULEE,WaDEMT_WS14992,Surface Water
MTwr_WS14993,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF BIG WOODY CREEK, WEST FORK",WaDEMT_WS14993,Groundwater
MTwr_WS14994,,,Fresh,UNNAMED TRIBUTARY OF WHITMAN CREEK,WaDEMT_WS14994,Surface Water
MTwr_WS14995,,,Fresh,"DEADMAN CREEK, NORTH FORK",WaDEMT_WS14995,Surface Water
MTwr_WS14996,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF DEADMAN CREEK, SOUTH FORK",WaDEMT_WS14996,Surface Water
MTwr_WS14997,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF DEADMAN CREEK, SOUTH FORK",WaDEMT_WS14997,Groundwater
MTwr_WS14998,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF DEADMAN CREEK, NORTH FORK",WaDEMT_WS14998,Surface Water
MTwr_WS14999,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF DRY HEAD CREEK, EAST FORK",WaDEMT_WS14999,Surface Water
MTwr_WS15000,,,Fresh,"UNNAMED TRIBUTARY OF DRY HEAD CREEK, EAST FORK",WaDEMT_WS15000,Surface Water
MTwr_WS15001,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF DRY HEAD CREEK, EAST FORK",WaDEMT_WS15001,Groundwater
MTwr_WS15002,,,Fresh,"SPRING, DRY HEAD CREEK, EAST FORK",WaDEMT_WS15002,Surface Water
MTwr_WS15003,,,Fresh,UNNAMED TRIBUTARY OF CLABBER CREEK,WaDEMT_WS15003,Surface Water
MTwr_WS15004,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF CLABBER CREEK",WaDEMT_WS15004,Surface Water
MTwr_WS15005,,,Fresh,"UNNAMED TRIBUTARY OF DEADMAN CREEK, NORTH FORK",WaDEMT_WS15005,Surface Water
MTwr_WS15006,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF ROUGH CREEK, NORTH FORK",WaDEMT_WS15006,Surface Water
MTwr_WS15007,,,Fresh,"UNNAMED TRIBUTARY OF ROUGH CREEK, NORTH FORK",WaDEMT_WS15007,Unspecified
MTwr_WS15008,,,Fresh,"SPRING, UNNAMED TRIBUTARY OF ROUGH CREEK, NORTH FORK",WaDEMT_WS15008,Groundwater
MTwr_WS15009,,,Fresh,"ROUGH CREEK, NORTH FORK",WaDEMT_WS15009,Surface Water
