MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,57100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,310000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,62200.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,255000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-06-30,2017-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,82700.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-06-30,2017-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,153832.86,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-07-31,2017-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,143200.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-07-31,2017-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,61547.51,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-08-31,2017-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,145800.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-08-31,2017-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,25908.22,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-09-30,2017-09-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,134100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-09-30,2017-09-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,100400.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-10-31,2017-10-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,73800.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-11-30,2017-11-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,68800.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-12-31,2017-12-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,245000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-01-31,2018-01-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,67100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-01-31,2018-01-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,240000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-02-28,2018-02-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,63700.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-02-28,2018-02-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,250000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-03-31,2018-03-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,61478.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-03-31,2018-03-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,225000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-04-30,2018-04-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,58917.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-04-30,2018-04-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,250000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-05-31,2018-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,56166.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-05-31,2018-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,128000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-06-30,2018-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,89046.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-06-30,2018-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,67761.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-07-31,2018-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,140409.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-07-31,2018-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,22389.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-08-31,2018-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,128485.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-08-31,2018-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,12440.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-09-30,2018-09-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,86747.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-09-30,2018-09-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,63570.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-10-31,2018-10-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,58182.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-11-30,2018-11-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,54093.0,Unspecified,,,,10/07/2020,,,,,,,,,,2018,,2018-12-31,2018-12-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,51029.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-01-31,2019-01-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,285000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-02-28,2019-02-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,48208.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-02-28,2019-02-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,300000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-03-31,2019-03-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,45861.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-03-31,2019-03-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,400000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-04-30,2019-04-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,42648.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-04-30,2019-04-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,400000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-05-31,2019-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,49012.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-05-31,2019-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,285000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-06-30,2019-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,78065.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-06-30,2019-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,169124.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-07-31,2019-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,127511.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-07-31,2019-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,138577.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-08-31,2019-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,145806.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-08-31,2019-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,39982.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-09-30,2019-09-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,142173.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-09-30,2019-09-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,110945.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-10-31,2019-10-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,76233.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-11-30,2019-11-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,70468.0,Unspecified,,,,10/07/2020,,,,,,,,,,2019,,2019-12-31,2019-12-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,275000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-01-31,2020-01-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,67427.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-01-31,2020-01-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,265000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-02-28,2020-02-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,65101.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-02-28,2020-02-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,320000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-03-31,2020-03-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,70320.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-03-31,2020-03-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,310000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-04-30,2020-04-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,62434.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-04-30,2020-04-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,290000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-05-31,2020-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,60228.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-05-31,2020-05-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_2,COag_WS28,,150000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-06-30,2020-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,100314.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-06-30,2020-06-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,102794.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-07-31,2020-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,145849.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-07-31,2020-07-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,42863.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-08-31,2020-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,144685.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-08-31,2020-08-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_3,COag_WS28,,18121.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-09-30,2020-09-01
CO_SWSIModels,CODWR,COag_RU5,CO_Supply_1,COag_WS27,,111821.0,Unspecified,,,,10/07/2020,,,,,,,,,,2020,,2020-09-30,2020-09-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,3171.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,517.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,6136.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,18080.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,3882.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,1500.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,95281.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,4051.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-10-31,2010-10-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,2816.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,1628.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,4752.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,20325.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,4831.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,2600.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,64425.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,11152.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-11-30,2010-11-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,2777.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,3513.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,4374.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,20325.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,5695.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,3700.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,73985.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,11069.0,Unspecified,,,,10/07/2020,,,,,,,,,,2010,,2010-12-31,2010-12-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_2,COag_WS37,,300000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,2777.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,6360.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,3996.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,20250.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,6654.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,5100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,78182.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,10820.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-01-31,2011-01-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_2,COag_WS37,,305000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,2719.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,8207.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,3585.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,20175.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,7722.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,5200.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,85401.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,10903.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_2,COag_WS37,,320000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,2738.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,9671.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,3490.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,20100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,8936.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,3900.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,93207.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,10986.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-03-31,2011-03-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_2,COag_WS37,,330000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,2663.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,9986.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,3554.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,20025.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,7438.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,5000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,104931.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,10986.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-04-30,2011-04-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_2,COag_WS37,,360000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,2626.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,9608.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,3335.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,19950.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,8794.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,6300.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,117190.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,11981.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-05-31,2011-05-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_2,COag_WS37,,425000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,4542.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,9108.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,3356.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,20100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,10095.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,6400.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS35,,111103.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS36,,14647.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-06-30,2011-06-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_3,COag_WS38,,197314.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-07-31,2011-07-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS29,,4166.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-07-31,2011-07-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS30,,10175.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-07-31,2011-07-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS31,,8516.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-07-31,2011-07-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS32,,21980.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-07-31,2011-07-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS33,,10135.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-07-31,2011-07-01
CO_SWSIModels,CODWR,COag_RU6,CO_Supply_1,COag_WS34,,6400.0,Unspecified,,,,10/07/2020,,,,,,,,,,2011,,2011-07-31,2011-07-01
