WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS12557,,,Fresh,CHAPPO DAM UPPER CANYON,WaDEAZwr_WS12557,Surface Water
AZwr_WS12558,,,Fresh,CREEK WELL,WaDEAZwr_WS12558,Surface Water
AZwr_WS12559,,,Fresh,DAY'S END SPRING,WaDEAZwr_WS12559,Surface Water
AZwr_WS12560,,,Fresh,POMERENE WATER USERS  ASSOC,WaDEAZwr_WS12560,Surface Water
AZwr_WS12561,,,Fresh,FISH CANYON DAM,WaDEAZwr_WS12561,Surface Water
AZwr_WS12562,,,Fresh,ELIAS #2 SPRING,WaDEAZwr_WS12562,Surface Water
AZwr_WS12563,,,Fresh,MACBETH SPRING,WaDEAZwr_WS12563,Surface Water
AZwr_WS12564,,,Fresh,MUSTANG MT RANGE,WaDEAZwr_WS12564,Surface Water
AZwr_WS12565,,,Fresh,#14 CABIN SPRING,WaDEAZwr_WS12565,Surface Water
AZwr_WS12566,,,Fresh,TANK MTNS,WaDEAZwr_WS12566,Surface Water
AZwr_WS12567,,,Fresh,DEAD STEER BASIN,WaDEAZwr_WS12567,Surface Water
AZwr_WS12568,,,Fresh,SARDINE,WaDEAZwr_WS12568,Surface Water
AZwr_WS12569,,,Fresh,SWASTIKA,WaDEAZwr_WS12569,Surface Water
AZwr_WS12570,,,Fresh,MOUNTAIN WASH,WaDEAZwr_WS12570,Surface Water
AZwr_WS12571,,,Fresh,SECTION19,WaDEAZwr_WS12571,Surface Water
AZwr_WS12572,,,Fresh,BULL RUN NR 2,WaDEAZwr_WS12572,Surface Water
AZwr_WS12573,,,Fresh,BARBERSHOP SPRING,WaDEAZwr_WS12573,Surface Water
AZwr_WS12574,,,Fresh,TANK LONG VALLEY DRA,WaDEAZwr_WS12574,Surface Water
AZwr_WS12575,,,Fresh,X CANYON TANK,WaDEAZwr_WS12575,Surface Water
AZwr_WS12576,,,Fresh,HOOT OWL,WaDEAZwr_WS12576,Surface Water
AZwr_WS12577,,,Fresh,UPPER POWER LINE,WaDEAZwr_WS12577,Surface Water
AZwr_WS12578,,,Fresh,KIELBURG CANYON,WaDEAZwr_WS12578,Surface Water
AZwr_WS12579,,,Fresh,MAIN CHANNEL OF HIGH,WaDEAZwr_WS12579,Surface Water
AZwr_WS12580,,,Fresh,NATURAL TANK,WaDEAZwr_WS12580,Surface Water
AZwr_WS12581,,,Fresh,LOWER CATFISH TRAIL,WaDEAZwr_WS12581,Surface Water
AZwr_WS12582,,,Fresh,DROP TANK DRAW,WaDEAZwr_WS12582,Surface Water
AZwr_WS12583,,,Fresh,LOWER MAVERICK SPRING,WaDEAZwr_WS12583,Surface Water
AZwr_WS12584,,,Fresh,BERGIER,WaDEAZwr_WS12584,Surface Water
AZwr_WS12585,,,Fresh,THREE LINKS CASTLE,WaDEAZwr_WS12585,Surface Water
AZwr_WS12586,,,Fresh,POLE SPRING,WaDEAZwr_WS12586,Surface Water
AZwr_WS12587,,,Fresh,LOWER CYPRESS,WaDEAZwr_WS12587,Surface Water
AZwr_WS12588,,,Fresh,SHEEP TANK,WaDEAZwr_WS12588,Surface Water
AZwr_WS12589,,,Fresh,PEARSON FALLS,WaDEAZwr_WS12589,Surface Water
AZwr_WS12590,,,Fresh,MUD SPRING # 2,WaDEAZwr_WS12590,Surface Water
AZwr_WS12591,,,Fresh,UNGRND RED LAKE WELL,WaDEAZwr_WS12591,Surface Water
AZwr_WS12592,,,Fresh,NORTONS NORTH TANK,WaDEAZwr_WS12592,Surface Water
AZwr_WS12593,,,Fresh,VIRGUS,WaDEAZwr_WS12593,Surface Water
AZwr_WS12594,,,Fresh,GADDES,WaDEAZwr_WS12594,Surface Water
AZwr_WS12595,,,Fresh,KENNETHS TANK,WaDEAZwr_WS12595,Surface Water
AZwr_WS12596,,,Fresh,JUNIPER HILLS WELL,WaDEAZwr_WS12596,Surface Water
AZwr_WS12597,,,Fresh,DELMONTE SPRING,WaDEAZwr_WS12597,Surface Water
AZwr_WS12598,,,Fresh,SELIGMAN DRAW,WaDEAZwr_WS12598,Surface Water
AZwr_WS12599,,,Fresh,BALD MOUNTAIN SPRING,WaDEAZwr_WS12599,Surface Water
AZwr_WS12600,,,Fresh,PUMP HOUSE WELL,WaDEAZwr_WS12600,Surface Water
AZwr_WS12601,,,Fresh,MARICOPA MT CATCHMENT #3,WaDEAZwr_WS12601,Surface Water
AZwr_WS12602,,,Fresh,DENNY,WaDEAZwr_WS12602,Surface Water
AZwr_WS12603,,,Fresh,WALL WELL,WaDEAZwr_WS12603,Surface Water
AZwr_WS12604,,,Fresh,LEAD BOTTOM,WaDEAZwr_WS12604,Surface Water
AZwr_WS12605,,,Fresh,ABOVE THE SPRINGS TANK 2,WaDEAZwr_WS12605,Surface Water
AZwr_WS12606,,,Fresh,NORTH HOLE,WaDEAZwr_WS12606,Surface Water
AZwr_WS12607,,,Fresh,MERL BOOZE CANYON,WaDEAZwr_WS12607,Surface Water
AZwr_WS12608,,,Fresh,SIMS,WaDEAZwr_WS12608,Surface Water
AZwr_WS12609,,,Fresh,WET BEAVER CREEK MIDDLE UNNAMED,WaDEAZwr_WS12609,Surface Water
AZwr_WS12610,,,Fresh,DOWLING,WaDEAZwr_WS12610,Surface Water
AZwr_WS12611,,,Fresh,SECOND SPRING,WaDEAZwr_WS12611,Surface Water
AZwr_WS12612,,,Fresh,FRITZ CANYON SPRING,WaDEAZwr_WS12612,Surface Water
AZwr_WS12613,,,Fresh,MORRIS DAY,WaDEAZwr_WS12613,Surface Water
AZwr_WS12614,,,Fresh,FERRIS,WaDEAZwr_WS12614,Surface Water
AZwr_WS12615,,,Fresh,OAK CREEK FARLEY DIT,WaDEAZwr_WS12615,Surface Water
AZwr_WS12616,,,Fresh,PAULS WASH,WaDEAZwr_WS12616,Surface Water
AZwr_WS12617,,,Fresh,CASNER MOUNTAIN DRAW,WaDEAZwr_WS12617,Surface Water
AZwr_WS12618,,,Fresh,BAD LAND TANK DRAW,WaDEAZwr_WS12618,Surface Water
AZwr_WS12619,,,Fresh,FULLER TANK DRAW,WaDEAZwr_WS12619,Surface Water
AZwr_WS12620,,,Fresh,UPPER PUERCO TANK,WaDEAZwr_WS12620,Surface Water
AZwr_WS12621,,,Fresh,DEWEY GRADE TANK,WaDEAZwr_WS12621,Surface Water
AZwr_WS12622,,,Fresh,BEACON WASH,WaDEAZwr_WS12622,Surface Water
AZwr_WS12623,,,Fresh,TRIPP,WaDEAZwr_WS12623,Surface Water
AZwr_WS12624,,,Fresh,CORONADO CANYON,WaDEAZwr_WS12624,Surface Water
AZwr_WS12625,,,Fresh,BALCOM RAVINE,WaDEAZwr_WS12625,Surface Water
AZwr_WS12626,,,Fresh,#29,WaDEAZwr_WS12626,Surface Water
AZwr_WS12627,,,Fresh,CHAMISE,WaDEAZwr_WS12627,Surface Water
AZwr_WS12628,,,Fresh,FERRY SWALE POCKET WASH,WaDEAZwr_WS12628,Surface Water
AZwr_WS12629,,,Fresh,HANN WASH,WaDEAZwr_WS12629,Surface Water
AZwr_WS12630,,,Fresh,MUD # 1,WaDEAZwr_WS12630,Surface Water
AZwr_WS12631,,,Fresh,JENUNG,WaDEAZwr_WS12631,Surface Water
AZwr_WS12632,,,Fresh,SECTION THIRTEEN,WaDEAZwr_WS12632,Surface Water
AZwr_WS12633,,,Fresh,TANK #3 DRAW & KINNIKINICK,WaDEAZwr_WS12633,Surface Water
AZwr_WS12634,,,Fresh,HACUVER SPRING,WaDEAZwr_WS12634,Surface Water
AZwr_WS12635,,,Fresh,N END MING CL (PAT),WaDEAZwr_WS12635,Surface Water
AZwr_WS12636,,,Fresh,CARY,WaDEAZwr_WS12636,Surface Water
AZwr_WS12637,,,Fresh,LANTERN SPRING,WaDEAZwr_WS12637,Surface Water
AZwr_WS12638,,,Fresh,SENATOR CANYON,WaDEAZwr_WS12638,Surface Water
AZwr_WS12639,,,Fresh,HOOVER,WaDEAZwr_WS12639,Surface Water
AZwr_WS12640,,,Fresh,SUN FLOWER MOUNTAINS FLAT,WaDEAZwr_WS12640,Surface Water
AZwr_WS12641,,,Fresh,LOWER MUD #2,WaDEAZwr_WS12641,Surface Water
AZwr_WS12642,,,Fresh,BLACK CANYON NORTH WASH,WaDEAZwr_WS12642,Surface Water
AZwr_WS12643,,,Fresh,GLEN OAKS WATER,WaDEAZwr_WS12643,Surface Water
AZwr_WS12644,,,Fresh,FORT BASIN WASH,WaDEAZwr_WS12644,Surface Water
AZwr_WS12645,,,Fresh,MCCARTY WASH,WaDEAZwr_WS12645,Surface Water
AZwr_WS12646,,,Fresh,COWBOYS,WaDEAZwr_WS12646,Surface Water
AZwr_WS12647,,,Fresh,MULBERRY WASH,WaDEAZwr_WS12647,Surface Water
AZwr_WS12648,,,Fresh,SHEEP TK DR/ROBINSON,WaDEAZwr_WS12648,Surface Water
AZwr_WS12649,,,Fresh,CANYON STATION,WaDEAZwr_WS12649,Surface Water
AZwr_WS12650,,,Fresh,SWITCHBACK TRAIL,WaDEAZwr_WS12650,Surface Water
AZwr_WS12651,,,Fresh,CAMMIE,WaDEAZwr_WS12651,Surface Water
AZwr_WS12652,,,Fresh,LITTLE SPRING NO TWO,WaDEAZwr_WS12652,Surface Water
AZwr_WS12653,,,Fresh,SECTION 21,WaDEAZwr_WS12653,Surface Water
AZwr_WS12654,,,Fresh,NIGGER,WaDEAZwr_WS12654,Surface Water
AZwr_WS12655,,,Fresh,HAUFNER,WaDEAZwr_WS12655,Surface Water
AZwr_WS12656,,,Fresh,SEPULVERE CREEK,WaDEAZwr_WS12656,Surface Water
AZwr_WS12657,,,Fresh,LEANIN COTTONWOOD,WaDEAZwr_WS12657,Surface Water
AZwr_WS12658,,,Fresh,LOWER BROWN NR 2,WaDEAZwr_WS12658,Surface Water
AZwr_WS12659,,,Fresh,GEO.,WaDEAZwr_WS12659,Surface Water
AZwr_WS12660,,,Fresh,WELLS DRAW,WaDEAZwr_WS12660,Surface Water
AZwr_WS12661,,,Fresh,LIGHTENING MESA TANK,WaDEAZwr_WS12661,Surface Water
AZwr_WS12662,,,Fresh,MARGUERITA,WaDEAZwr_WS12662,Surface Water
AZwr_WS12663,,,Fresh,PLAY,WaDEAZwr_WS12663,Surface Water
AZwr_WS12664,,,Fresh,ALTA MINE,WaDEAZwr_WS12664,Surface Water
AZwr_WS12665,,,Fresh,IDLER BRACKET,WaDEAZwr_WS12665,Surface Water
AZwr_WS12666,,,Fresh,WIRE MESA CORRAL,WaDEAZwr_WS12666,Surface Water
AZwr_WS12667,,,Fresh,CHINABERRY WASH,WaDEAZwr_WS12667,Surface Water
AZwr_WS12668,,,Fresh,H S,WaDEAZwr_WS12668,Surface Water
AZwr_WS12669,,,Fresh,PASTURE TANK,WaDEAZwr_WS12669,Surface Water
AZwr_WS12670,,,Fresh,TEA POT SPRING,WaDEAZwr_WS12670,Surface Water
AZwr_WS12671,,,Fresh,HELLS HOLE NO. 3,WaDEAZwr_WS12671,Surface Water
AZwr_WS12672,,,Fresh,CEDAR #2,WaDEAZwr_WS12672,Surface Water
AZwr_WS12673,,,Fresh,ROAD BERM,WaDEAZwr_WS12673,Surface Water
AZwr_WS12674,,,Fresh,SANTA CRUZ BRANCH,WaDEAZwr_WS12674,Surface Water
AZwr_WS12675,,,Fresh,SAHUARO PLANT,WaDEAZwr_WS12675,Surface Water
AZwr_WS12676,,,Fresh,BURK DRAW,WaDEAZwr_WS12676,Surface Water
AZwr_WS12677,,,Fresh,AQUARIUS MTN RANGE,WaDEAZwr_WS12677,Surface Water
AZwr_WS12678,,,Fresh,GOLDFISH,WaDEAZwr_WS12678,Surface Water
AZwr_WS12679,,,Fresh,EIGHTEEN,WaDEAZwr_WS12679,Surface Water
AZwr_WS12680,,,Fresh,POCO,WaDEAZwr_WS12680,Surface Water
AZwr_WS12681,,,Fresh,CRAIG SPRING,WaDEAZwr_WS12681,Surface Water
AZwr_WS12682,,,Fresh,TUNGSTON,WaDEAZwr_WS12682,Surface Water
AZwr_WS12683,,,Fresh,CEDAR KNOLL,WaDEAZwr_WS12683,Surface Water
AZwr_WS12684,,,Fresh,FOREMASTER,WaDEAZwr_WS12684,Surface Water
AZwr_WS12685,,,Fresh,ARGUS KNOLL,WaDEAZwr_WS12685,Surface Water
AZwr_WS12686,,,Fresh,MCKINNEY CANYON,WaDEAZwr_WS12686,Surface Water
AZwr_WS12687,,,Fresh,SAHUARO & BEDROCK,WaDEAZwr_WS12687,Surface Water
AZwr_WS12688,,,Fresh,OAK FLAT,WaDEAZwr_WS12688,Surface Water
AZwr_WS12689,,,Fresh,MCCOY SPRING,WaDEAZwr_WS12689,Surface Water
AZwr_WS12690,,,Fresh,SEPULVEDA CREEK,WaDEAZwr_WS12690,Surface Water
AZwr_WS12691,,,Fresh,CINDER KNOLL DRAW,WaDEAZwr_WS12691,Surface Water
AZwr_WS12692,,,Fresh,CASNER CABIN DRAW,WaDEAZwr_WS12692,Surface Water
AZwr_WS12693,,,Fresh,BORROW PIT WASH,WaDEAZwr_WS12693,Surface Water
AZwr_WS12694,,,Fresh,FERN & FEATHER WASH,WaDEAZwr_WS12694,Surface Water
AZwr_WS12695,,,Fresh,UPPER BITTER SPRING,WaDEAZwr_WS12695,Surface Water
AZwr_WS12696,,,Fresh,MARTINS TANK GULLY,WaDEAZwr_WS12696,Surface Water
AZwr_WS12697,,,Fresh,BARRELL,WaDEAZwr_WS12697,Surface Water
AZwr_WS12698,,,Fresh,WELL NR 2,WaDEAZwr_WS12698,Surface Water
AZwr_WS12699,,,Fresh,DAVIS CANYON SPRING,WaDEAZwr_WS12699,Surface Water
AZwr_WS12700,,,Fresh,BENNETT,WaDEAZwr_WS12700,Surface Water
AZwr_WS12701,,,Fresh,MARKMAN,WaDEAZwr_WS12701,Surface Water
AZwr_WS12702,,,Fresh,AQUA VERDE CREEK,WaDEAZwr_WS12702,Surface Water
AZwr_WS12703,,,Fresh,UNDERGROUND STREAMS,WaDEAZwr_WS12703,Surface Water
AZwr_WS12704,,,Fresh,WILLCOX DRAW,WaDEAZwr_WS12704,Surface Water
AZwr_WS12705,,,Fresh,LOWER SEVENTY SIX,WaDEAZwr_WS12705,Surface Water
AZwr_WS12706,,,Fresh,PIT WASH,WaDEAZwr_WS12706,Surface Water
AZwr_WS12707,,,Fresh,TANQUE VERDE RIVER,WaDEAZwr_WS12707,Surface Water
AZwr_WS12708,,,Fresh,ROBERTS WELL,WaDEAZwr_WS12708,Surface Water
AZwr_WS12709,,,Fresh,WEST MULBERRY,WaDEAZwr_WS12709,Surface Water
AZwr_WS12710,,,Fresh,GALLEGO,WaDEAZwr_WS12710,Surface Water
AZwr_WS12711,,,Fresh,SAUCER TANKS,WaDEAZwr_WS12711,Surface Water
AZwr_WS12712,,,Fresh,KAYS BAR,WaDEAZwr_WS12712,Surface Water
AZwr_WS12713,,,Fresh,NUMBER SIX,WaDEAZwr_WS12713,Surface Water
AZwr_WS12714,,,Fresh,WILD FLOWER MING CL,WaDEAZwr_WS12714,Surface Water
AZwr_WS12715,,,Fresh,FAIRVIEW GROUP,WaDEAZwr_WS12715,Surface Water
AZwr_WS12716,,,Fresh,SMITH DITCH RIGHT,WaDEAZwr_WS12716,Surface Water
AZwr_WS12717,,,Fresh,N TED,WaDEAZwr_WS12717,Surface Water
AZwr_WS12718,,,Fresh,EMPIRE SPRING,WaDEAZwr_WS12718,Surface Water
AZwr_WS12719,,,Fresh,SOPORI SPRING,WaDEAZwr_WS12719,Surface Water
AZwr_WS12720,,,Fresh,SALTY TANK,WaDEAZwr_WS12720,Surface Water
AZwr_WS12721,,,Fresh,EAST FORK DRAINAGE,WaDEAZwr_WS12721,Surface Water
AZwr_WS12722,,,Fresh,E L SEVENTEEN DRAW,WaDEAZwr_WS12722,Surface Water
AZwr_WS12723,,,Fresh,LITTLE TANK DRAW,WaDEAZwr_WS12723,Surface Water
AZwr_WS12724,,,Fresh,LITTLE WIKIEUP CANYON,WaDEAZwr_WS12724,Surface Water
AZwr_WS12725,,,Fresh,JACKKNIFE SPRING,WaDEAZwr_WS12725,Surface Water
AZwr_WS12726,,,Fresh,EDS TANK,WaDEAZwr_WS12726,Surface Water
AZwr_WS12727,,,Fresh,WINDY ROBERTS,WaDEAZwr_WS12727,Surface Water
AZwr_WS12728,,,Fresh,HEADQUARTER GARDEN WASH,WaDEAZwr_WS12728,Surface Water
AZwr_WS12729,,,Fresh,BOOT,WaDEAZwr_WS12729,Surface Water
AZwr_WS12730,,,Fresh,FOWLER,WaDEAZwr_WS12730,Surface Water
AZwr_WS12731,,,Fresh,NORTH MINE SPRING,WaDEAZwr_WS12731,Surface Water
AZwr_WS12732,,,Fresh,ERNIES TANK,WaDEAZwr_WS12732,Surface Water
AZwr_WS12733,,,Fresh,GOAT SHEEP DRAW,WaDEAZwr_WS12733,Surface Water
AZwr_WS12734,,,Fresh,DR-RA,WaDEAZwr_WS12734,Surface Water
AZwr_WS12735,,,Fresh,FOUR WALL WASH,WaDEAZwr_WS12735,Surface Water
AZwr_WS12736,,,Fresh,WISHBONE,WaDEAZwr_WS12736,Surface Water
AZwr_WS12737,,,Fresh,ELLIS STOCK DAM RES,WaDEAZwr_WS12737,Surface Water
AZwr_WS12738,,,Fresh,DOUBLE CIRCLE RANCH SPRING,WaDEAZwr_WS12738,Surface Water
AZwr_WS12739,,,Fresh,HIGH NR 1,WaDEAZwr_WS12739,Surface Water
AZwr_WS12740,,,Fresh,ARNETT OR BRAYS,WaDEAZwr_WS12740,Surface Water
AZwr_WS12741,,,Fresh,CEDAR BROOK,WaDEAZwr_WS12741,Surface Water
AZwr_WS12742,,,Fresh,HOG TROUGH SPRING,WaDEAZwr_WS12742,Surface Water
AZwr_WS12743,,,Fresh,ASHURST RUN,WaDEAZwr_WS12743,Surface Water
AZwr_WS12744,,,Fresh,DENISON  WASH,WaDEAZwr_WS12744,Surface Water
AZwr_WS12745,,,Fresh,RICHY,WaDEAZwr_WS12745,Surface Water
AZwr_WS12746,,,Fresh,KELLY # 1 TANK,WaDEAZwr_WS12746,Surface Water
AZwr_WS12747,,,Fresh,HARRIS PARK,WaDEAZwr_WS12747,Surface Water
AZwr_WS12748,,,Fresh,NUTTALL CANYON,WaDEAZwr_WS12748,Surface Water
AZwr_WS12749,,,Fresh,BART SPRING,WaDEAZwr_WS12749,Surface Water
AZwr_WS12750,,,Fresh,RON,WaDEAZwr_WS12750,Surface Water
AZwr_WS12751,,,Fresh,BIGHORN SPRING,WaDEAZwr_WS12751,Surface Water
AZwr_WS12752,,,Fresh,MAVERICK SPRING,WaDEAZwr_WS12752,Surface Water
AZwr_WS12753,,,Fresh,MORRO,WaDEAZwr_WS12753,Surface Water
AZwr_WS12754,,,Fresh,DEVILS HOLE,WaDEAZwr_WS12754,Surface Water
AZwr_WS12755,,,Fresh,CHALK NR 2,WaDEAZwr_WS12755,Surface Water
AZwr_WS12756,,,Fresh,WEST PASTURE TROUGH,WaDEAZwr_WS12756,Surface Water
AZwr_WS12757,,,Fresh,BARNHARDT 6218,WaDEAZwr_WS12757,Surface Water
AZwr_WS12758,,,Fresh,ORIGINAL MUD BANK,WaDEAZwr_WS12758,Surface Water
AZwr_WS12759,,,Fresh,UPPER NEW WATER SPRING,WaDEAZwr_WS12759,Surface Water
AZwr_WS12760,,,Fresh,YANKEE JOE,WaDEAZwr_WS12760,Surface Water
AZwr_WS12761,,,Fresh,ZACATE,WaDEAZwr_WS12761,Surface Water
AZwr_WS12762,,,Fresh,TURKEY TRAP,WaDEAZwr_WS12762,Surface Water
AZwr_WS12763,,,Fresh,BABY HINKLE,WaDEAZwr_WS12763,Surface Water
AZwr_WS12764,,,Fresh,N BAR O DIRT,WaDEAZwr_WS12764,Surface Water
AZwr_WS12765,,,Fresh,SPRING 5,WaDEAZwr_WS12765,Surface Water
AZwr_WS12766,,,Fresh,MISSLE BASE WASH,WaDEAZwr_WS12766,Surface Water
AZwr_WS12767,,,Fresh,VEGETARIAN,WaDEAZwr_WS12767,Surface Water
AZwr_WS12768,,,Fresh,SHORTYS HOLE,WaDEAZwr_WS12768,Surface Water
AZwr_WS12769,,,Fresh,LITTLE WOODCAMP,WaDEAZwr_WS12769,Surface Water
AZwr_WS12770,,,Fresh,COFFEEPOT,WaDEAZwr_WS12770,Surface Water
AZwr_WS12771,,,Fresh,UPPER FRIO CANYON,WaDEAZwr_WS12771,Surface Water
AZwr_WS12772,,,Fresh,GUN RANGE DRAW,WaDEAZwr_WS12772,Surface Water
AZwr_WS12773,,,Fresh,STOCK TANK,WaDEAZwr_WS12773,Surface Water
AZwr_WS12774,,,Fresh,117 C,WaDEAZwr_WS12774,Surface Water
AZwr_WS12775,,,Fresh,POTHOLE SINK,WaDEAZwr_WS12775,Surface Water
AZwr_WS12776,,,Fresh,ARTIFICIAL TANK,WaDEAZwr_WS12776,Surface Water
AZwr_WS12777,,,Fresh,CACTUS BUTTE TR ROOS,WaDEAZwr_WS12777,Surface Water
AZwr_WS12778,,,Fresh,PERCOLATING GROUNDWATER,WaDEAZwr_WS12778,Surface Water
AZwr_WS12779,,,Fresh,BUTTERFLY,WaDEAZwr_WS12779,Surface Water
AZwr_WS12780,,,Fresh,STINSON DRAW,WaDEAZwr_WS12780,Surface Water
AZwr_WS12781,,,Fresh,LITTLE HORSE PARK WASH,WaDEAZwr_WS12781,Surface Water
AZwr_WS12782,,,Fresh,JOHNS SPRING,WaDEAZwr_WS12782,Surface Water
AZwr_WS12783,,,Fresh,SHINGLE,WaDEAZwr_WS12783,Surface Water
AZwr_WS12784,,,Fresh,NAIL CREEK,WaDEAZwr_WS12784,Surface Water
AZwr_WS12785,,,Fresh,OAK THICKET SPRING,WaDEAZwr_WS12785,Surface Water
AZwr_WS12786,,,Fresh,LOWER SIMONTON SPR,WaDEAZwr_WS12786,Surface Water
AZwr_WS12787,,,Fresh,RI SU AR,WaDEAZwr_WS12787,Surface Water
AZwr_WS12788,,,Fresh,DYE WATER,WaDEAZwr_WS12788,Surface Water
AZwr_WS12789,,,Fresh,ST JOHNS,WaDEAZwr_WS12789,Surface Water
AZwr_WS12790,,,Fresh,OXBOW SPRING,WaDEAZwr_WS12790,Surface Water
AZwr_WS12791,,,Fresh,HOG HILL CANYON,WaDEAZwr_WS12791,Surface Water
AZwr_WS12792,,,Fresh,DAVID TANK,WaDEAZwr_WS12792,Surface Water
AZwr_WS12793,,,Fresh,DAZE LAKE DRAW,WaDEAZwr_WS12793,Surface Water
AZwr_WS12794,,,Fresh,TWIN LAKES,WaDEAZwr_WS12794,Surface Water
AZwr_WS12795,,,Fresh,SPRING 6,WaDEAZwr_WS12795,Surface Water
AZwr_WS12796,,,Fresh,SCHWANBECK,WaDEAZwr_WS12796,Surface Water
AZwr_WS12797,,,Fresh,PARADISE LAKE,WaDEAZwr_WS12797,Surface Water
AZwr_WS12798,,,Fresh,DRAIN,WaDEAZwr_WS12798,Surface Water
AZwr_WS12799,,,Fresh,WARMICA,WaDEAZwr_WS12799,Surface Water
AZwr_WS12800,,,Fresh,PARKER WELL SIX,WaDEAZwr_WS12800,Surface Water
AZwr_WS12801,,,Fresh,PARIDISE MTN ACRES,WaDEAZwr_WS12801,Surface Water
AZwr_WS12802,,,Fresh,PARADISE ACRES SPRINGS,WaDEAZwr_WS12802,Surface Water
AZwr_WS12803,,,Fresh,HAY LAKE,WaDEAZwr_WS12803,Surface Water
AZwr_WS12804,,,Fresh,LONESOME LAKE,WaDEAZwr_WS12804,Surface Water
AZwr_WS12805,,,Fresh,GILA WASH,WaDEAZwr_WS12805,Surface Water
AZwr_WS12806,,,Fresh,BLACK DIAMOND,WaDEAZwr_WS12806,Surface Water
AZwr_WS12807,,,Fresh,WAILANI,WaDEAZwr_WS12807,Surface Water
AZwr_WS12808,,,Fresh,BUNKER,WaDEAZwr_WS12808,Surface Water
AZwr_WS12809,,,Fresh,MURRAY,WaDEAZwr_WS12809,Surface Water
AZwr_WS12810,,,Fresh,UNNAMED POND,WaDEAZwr_WS12810,Surface Water
AZwr_WS12811,,,Fresh,MUDDY CROSSING WASH,WaDEAZwr_WS12811,Surface Water
AZwr_WS12812,,,Fresh,MCGEE SPRING,WaDEAZwr_WS12812,Surface Water
AZwr_WS12813,,,Fresh,SHEEPCAMP,WaDEAZwr_WS12813,Surface Water
AZwr_WS12814,,,Fresh,BIG CANYON SPRING,WaDEAZwr_WS12814,Surface Water
AZwr_WS12815,,,Fresh,SQUAW PEAK DRAW,WaDEAZwr_WS12815,Surface Water
AZwr_WS12816,,,Fresh,DIAMOND BAR PIPELINE,WaDEAZwr_WS12816,Surface Water
AZwr_WS12817,,,Fresh,BOBBY TANK,WaDEAZwr_WS12817,Surface Water
AZwr_WS12818,,,Fresh,CORNER RESERVOIR,WaDEAZwr_WS12818,Surface Water
AZwr_WS12819,,,Fresh,THIRTY FIVE WEST,WaDEAZwr_WS12819,Surface Water
AZwr_WS12820,,,Fresh,C C HALL,WaDEAZwr_WS12820,Surface Water
AZwr_WS12821,,,Fresh,BAILEY TANK,WaDEAZwr_WS12821,Surface Water
AZwr_WS12822,,,Fresh,HICKCOX CANYON SPRING,WaDEAZwr_WS12822,Surface Water
AZwr_WS12823,,,Fresh,PORTER LAKE,WaDEAZwr_WS12823,Surface Water
AZwr_WS12824,,,Fresh,BROWNIE SPRING,WaDEAZwr_WS12824,Surface Water
AZwr_WS12825,,,Fresh,STAR CANYON SPRING,WaDEAZwr_WS12825,Surface Water
AZwr_WS12826,,,Fresh,NIGGER FLAT WASH,WaDEAZwr_WS12826,Surface Water
AZwr_WS12827,,,Fresh,TOPPY'S,WaDEAZwr_WS12827,Surface Water
AZwr_WS12828,,,Fresh,WHITE MESA DRAW,WaDEAZwr_WS12828,Surface Water
AZwr_WS12829,,,Fresh,JACK WHITE WASH,WaDEAZwr_WS12829,Surface Water
AZwr_WS12830,,,Fresh,GRUNELL DRAIN,WaDEAZwr_WS12830,Surface Water
AZwr_WS12831,,,Fresh,BLUE BIRD,WaDEAZwr_WS12831,Surface Water
AZwr_WS12832,,,Fresh,FPPTE,WaDEAZwr_WS12832,Surface Water
AZwr_WS12833,,,Fresh,FARAWAY WASH,WaDEAZwr_WS12833,Surface Water
AZwr_WS12834,,,Fresh,REPRESO RAVINE,WaDEAZwr_WS12834,Surface Water
AZwr_WS12835,,,Fresh,EMMETT HUGHES  #2 WASH,WaDEAZwr_WS12835,Surface Water
AZwr_WS12836,,,Fresh,RAILROAD WINDMILL,WaDEAZwr_WS12836,Surface Water
AZwr_WS12837,,,Fresh,SANTA CRUZ RIVER BAS,WaDEAZwr_WS12837,Surface Water
AZwr_WS12838,,,Fresh,SCHOOL SECTION TANK,WaDEAZwr_WS12838,Surface Water
AZwr_WS12839,,,Fresh,MAIL STATION DARW AND MILL,WaDEAZwr_WS12839,Surface Water
AZwr_WS12840,,,Fresh,CASILLAS,WaDEAZwr_WS12840,Surface Water
AZwr_WS12841,,,Fresh,TABLE TOP MT CATCHMENT #4,WaDEAZwr_WS12841,Surface Water
AZwr_WS12842,,,Fresh,LAS LAGUNAS,WaDEAZwr_WS12842,Surface Water
AZwr_WS12843,,,Fresh,#1 WATERS,WaDEAZwr_WS12843,Surface Water
AZwr_WS12844,,,Fresh,EASLE SEEP,WaDEAZwr_WS12844,Surface Water
AZwr_WS12845,,,Fresh,P #7 DRAW,WaDEAZwr_WS12845,Surface Water
AZwr_WS12846,,,Fresh,ORION,WaDEAZwr_WS12846,Surface Water
AZwr_WS12847,,,Fresh,PEAK SPRING,WaDEAZwr_WS12847,Surface Water
AZwr_WS12848,,,Fresh,CHAVEZ SPRING,WaDEAZwr_WS12848,Surface Water
