WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAwr_WS8297,,,Fresh,RIO DE BLANCO,WaDECA_WS8297,Surface Water
CAwr_WS8298,,,Fresh,FINGER ROCK SPRING,WaDECA_WS8298,Surface Water
CAwr_WS8299,,,Fresh,GIFFEN SPRING,WaDECA_WS8299,Surface Water
CAwr_WS8300,,,Fresh,LOWER CHIATOVICH SPRING,WaDECA_WS8300,Surface Water
CAwr_WS8301,,,Fresh,BAUGHMAN SPRING,WaDECA_WS8301,Surface Water
CAwr_WS8302,,,Fresh,COURSEGOLD CREEK,WaDECA_WS8302,Surface Water
CAwr_WS8303,,,Fresh,PIONEER SPRING,WaDECA_WS8303,Surface Water
CAwr_WS8304,,,Fresh,WASHINGTON ROCK SPRING,WaDECA_WS8304,Surface Water
CAwr_WS8305,,,Fresh,JACKS HOLLOW CREEK,WaDECA_WS8305,Surface Water
CAwr_WS8306,,,Fresh,BLIND CANYON,WaDECA_WS8306,Surface Water
CAwr_WS8307,,,Fresh,CALAVERAS CREEK,WaDECA_WS8307,Surface Water
CAwr_WS8308,,,Fresh,SEIKEL CREEK,WaDECA_WS8308,Surface Water
CAwr_WS8309,,,Fresh,SPRUCE SPRINGS,WaDECA_WS8309,Surface Water
CAwr_WS8310,,,Fresh,TELEPHONE SPRING,WaDECA_WS8310,Surface Water
CAwr_WS8311,,,Fresh,WADDELL CREEK,WaDECA_WS8311,Surface Water
CAwr_WS8312,,,Fresh,PARDOE LAKE,WaDECA_WS8312,Surface Water
CAwr_WS8313,,,Fresh,DOG GULCH,WaDECA_WS8313,Surface Water
CAwr_WS8314,,,Fresh,SOUTH FORK SPRING CREEK,WaDECA_WS8314,Surface Water
CAwr_WS8315,,,Fresh,CHARLIE CREEK,WaDECA_WS8315,Surface Water
CAwr_WS8316,,,Fresh,BUNSELMEIER SPRING,WaDECA_WS8316,Surface Water
CAwr_WS8317,,,Fresh,PICAYUNE SPRING,WaDECA_WS8317,Surface Water
CAwr_WS8318,,,Fresh,GOOSEBERRY FLATS SPRING,WaDECA_WS8318,Surface Water
CAwr_WS8319,,,Fresh,CAPINERO CREEK,WaDECA_WS8319,Surface Water
CAwr_WS8320,,,Fresh,WESTVILLE SPRING,WaDECA_WS8320,Surface Water
CAwr_WS8321,,,Fresh,PEARSON SPRINGS,WaDECA_WS8321,Surface Water
CAwr_WS8322,,,Fresh,BAINTER SPRING,WaDECA_WS8322,Surface Water
CAwr_WS8323,,,Fresh,SCOTT RUSSELL SPRING,WaDECA_WS8323,Surface Water
CAwr_WS8324,,,Fresh,MORRIS PEAK SPRING,WaDECA_WS8324,Surface Water
CAwr_WS8325,,,Fresh,PATTYMOCUS SPRING,WaDECA_WS8325,Surface Water
CAwr_WS8326,,,Fresh,HEADQUARTERS SPRING #1,WaDECA_WS8326,Surface Water
CAwr_WS8327,,,Fresh,JIM CREEK,WaDECA_WS8327,Surface Water
CAwr_WS8328,,,Fresh,MISSION CREEK,WaDECA_WS8328,Surface Water
CAwr_WS8329,,,Fresh,HOMEMADE SPRING,WaDECA_WS8329,Surface Water
CAwr_WS8330,,,Fresh,UNST(AKA DOUBLE O CREEK),WaDECA_WS8330,Surface Water
CAwr_WS8331,,,Fresh,ARROYO AGUAQUE,WaDECA_WS8331,Surface Water
CAwr_WS8332,,,Fresh,EL SENADOR CREEK,WaDECA_WS8332,Surface Water
CAwr_WS8333,,,Fresh,JACKPOT SPRING,WaDECA_WS8333,Surface Water
CAwr_WS8334,,,Fresh,COMPTON SPRING,WaDECA_WS8334,Surface Water
CAwr_WS8335,,,Fresh,CHIHUAHUA CREEK,WaDECA_WS8335,Surface Water
CAwr_WS8336,,,Fresh,DOGWOOD CANYON,WaDECA_WS8336,Surface Water
CAwr_WS8337,,,Fresh,SWEENEY CREEK,WaDECA_WS8337,Surface Water
CAwr_WS8338,,,Fresh,SPRING AREA,WaDECA_WS8338,Surface Water
CAwr_WS8339,,,Fresh,UNNAMED MINE TUNNEL,WaDECA_WS8339,Surface Water
CAwr_WS8340,,,Fresh,HOG CORRAL SPRING,WaDECA_WS8340,Surface Water
CAwr_WS8341,,,Fresh,DOUGHERTY CREEK,WaDECA_WS8341,Surface Water
CAwr_WS8342,,,Fresh,LONE WILLOW SPRING,WaDECA_WS8342,Surface Water
CAwr_WS8343,,,Fresh,GLASS SPRING,WaDECA_WS8343,Surface Water
CAwr_WS8344,,,Fresh,UPPER PIG PEN SPRING,WaDECA_WS8344,Surface Water
CAwr_WS8345,,,Fresh,SCHULTZ CREEK,WaDECA_WS8345,Surface Water
CAwr_WS8346,,,Fresh,MIDDLE BUTTE CREEK,WaDECA_WS8346,Surface Water
CAwr_WS8347,,,Fresh,MAYFIELD SPRING,WaDECA_WS8347,Surface Water
CAwr_WS8348,,,Fresh,ROCK CREEK SPRING,WaDECA_WS8348,Surface Water
CAwr_WS8349,,,Fresh,SAN SAVINE SPRING,WaDECA_WS8349,Surface Water
CAwr_WS8350,,,Fresh,UNST (AKA STANLEY CREEK),WaDECA_WS8350,Surface Water
CAwr_WS8351,,,Fresh,MCADAM CREEK UNDERFLOW,WaDECA_WS8351,Surface Water
CAwr_WS8352,,,Fresh,DEAD MAN SPRING,WaDECA_WS8352,Surface Water
CAwr_WS8353,,,Fresh,JALAMA CREEK,WaDECA_WS8353,Surface Water
CAwr_WS8354,,,Fresh,CHICAGO SPRING,WaDECA_WS8354,Surface Water
CAwr_WS8355,,,Fresh,PARAMONT SPRINGS,WaDECA_WS8355,Surface Water
CAwr_WS8356,,,Fresh,HALFWAY CREEK,WaDECA_WS8356,Surface Water
CAwr_WS8357,,,Fresh,ELTAPOM CREEK,WaDECA_WS8357,Surface Water
CAwr_WS8358,,,Fresh,TENNISON CANYON SPRING,WaDECA_WS8358,Surface Water
CAwr_WS8359,,,Fresh,UPPER TUNNEL,WaDECA_WS8359,Surface Water
CAwr_WS8360,,,Fresh,UNSP AKA MALOY SPRING,WaDECA_WS8360,Surface Water
CAwr_WS8361,,,Fresh,LOWER RUFFEY CREEK,WaDECA_WS8361,Surface Water
CAwr_WS8362,,,Fresh,FACEY GULCH,WaDECA_WS8362,Surface Water
CAwr_WS8363,,,Fresh,ARNOLD CREEK,WaDECA_WS8363,Surface Water
CAwr_WS8364,,,Fresh,LINCOLN HOUSE RAVINE,WaDECA_WS8364,Surface Water
CAwr_WS8365,,,Fresh,PUDDINGSTONE CREEK,WaDECA_WS8365,Surface Water
CAwr_WS8366,,,Fresh,LATERAL DRAIN R D 2047,WaDECA_WS8366,Surface Water
CAwr_WS8367,,,Fresh,STANFORD SPRING,WaDECA_WS8367,Surface Water
CAwr_WS8368,,,Fresh,KNIGHT CREEK,WaDECA_WS8368,Surface Water
CAwr_WS8369,,,Fresh,Unnamed Stream (AKA Aetna Creek),WaDECA_WS8369,Surface Water
CAwr_WS8370,,,Fresh,NORTH FORK WEBER CREEK,WaDECA_WS8370,Surface Water
CAwr_WS8371,,,Fresh,NORTH STAR CLAIM,WaDECA_WS8371,Surface Water
CAwr_WS8372,,,Fresh,ANTELOPE FLAT DRAINAGE AREA,WaDECA_WS8372,Surface Water
CAwr_WS8373,,,Fresh,POLIQUE CANYON,WaDECA_WS8373,Surface Water
CAwr_WS8374,,,Fresh,R D 1002 DRAINAGE CANAL,WaDECA_WS8374,Surface Water
CAwr_WS8375,,,Fresh,PUTAH CREEK (UNDERFLOW),WaDECA_WS8375,Surface Water
CAwr_WS8376,,,Fresh,SHADY CANYON,WaDECA_WS8376,Surface Water
CAwr_WS8377,,,Fresh,BIG DALTON WASH,WaDECA_WS8377,Surface Water
CAwr_WS8378,,,Fresh,MCDOWELL CREEK,WaDECA_WS8378,Surface Water
CAwr_WS8379,,,Fresh,BURNHAM MEADOW CREEK,WaDECA_WS8379,Surface Water
CAwr_WS8380,,,Fresh,SANT YNEZ RIVER UNDERFLOW,WaDECA_WS8380,Surface Water
CAwr_WS8381,,,Fresh,MCGINNIS SPRING,WaDECA_WS8381,Surface Water
CAwr_WS8382,,,Fresh,UNSP (AKA PARKER SPRING),WaDECA_WS8382,Surface Water
CAwr_WS8383,,,Fresh,WEST FORK ALDER CREEK,WaDECA_WS8383,Surface Water
CAwr_WS8384,,,Fresh,WASH HOLLOW CREEK,WaDECA_WS8384,Surface Water
CAwr_WS8385,,,Fresh,NORTH FORK SAN SIMEON CREEK,WaDECA_WS8385,Surface Water
CAwr_WS8386,,,Fresh,ARROYO DE LA CRUZ UNDERFLOW,WaDECA_WS8386,Surface Water
CAwr_WS8387,,,Fresh,UPPER CASTLE CREEK,WaDECA_WS8387,Surface Water
CAwr_WS8388,,,Fresh,JING GULCH,WaDECA_WS8388,Surface Water
CAwr_WS8389,,,Fresh,COLTON WELL,WaDECA_WS8389,Surface Water
CAwr_WS8390,,,Fresh,EAST FORK WHITES GULCH,WaDECA_WS8390,Surface Water
CAwr_WS8391,,,Fresh,WASHINGTON CREEK,WaDECA_WS8391,Surface Water
CAwr_WS8392,,,Fresh,SCHOTT CREEK,WaDECA_WS8392,Surface Water
CAwr_WS8393,,,Fresh,MALONE SPRING,WaDECA_WS8393,Surface Water
CAwr_WS8394,,,Fresh,BUTT VALLEY CREEK,WaDECA_WS8394,Surface Water
CAwr_WS8395,,,Fresh,CHILKOOT CREEK,WaDECA_WS8395,Surface Water
CAwr_WS8396,,,Fresh,ANDERSON-BULL SPRING,WaDECA_WS8396,Surface Water
CAwr_WS8397,,,Fresh,SAGE SPRING,WaDECA_WS8397,Surface Water
CAwr_WS8398,,,Fresh,MOST WEST SPRING,WaDECA_WS8398,Surface Water
CAwr_WS8399,,,Fresh,LOWER TUBER CANYON SPRING,WaDECA_WS8399,Surface Water
CAwr_WS8400,,,Fresh,UNSP (AKA 9-19-4B),WaDECA_WS8400,Surface Water
CAwr_WS8401,,,Fresh,UNSP (AKA 9-20-6B),WaDECA_WS8401,Surface Water
CAwr_WS8402,,,Fresh,UNSP (AKA 9-20-13B),WaDECA_WS8402,Surface Water
CAwr_WS8403,,,Fresh,APPLE TREE CREEK,WaDECA_WS8403,Surface Water
CAwr_WS8404,,,Fresh,ASH SLOUGH,WaDECA_WS8404,Surface Water
CAwr_WS8405,,,Fresh,ERSKINE CREEK,WaDECA_WS8405,Surface Water
CAwr_WS8406,,,Fresh,GOODWIN RAVINE,WaDECA_WS8406,Surface Water
CAwr_WS8407,,,Fresh,MARJE GAUNT SPRING,WaDECA_WS8407,Surface Water
CAwr_WS8408,,,Fresh,UNSP (AKA 10-15-8B),WaDECA_WS8408,Surface Water
CAwr_WS8409,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-6B),WaDECA_WS8409,Surface Water
CAwr_WS8410,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-14B),WaDECA_WS8410,Surface Water
CAwr_WS8411,,,Fresh,TRAVERTINE HOT SPRINGS (AKA 10-25-22B),WaDECA_WS8411,Surface Water
CAwr_WS8412,,,Fresh,UNSP (AKA 10-12-1B),WaDECA_WS8412,Surface Water
CAwr_WS8413,,,Fresh,UNSP (AKA 8-25-3B),WaDECA_WS8413,Surface Water
CAwr_WS8414,,,Fresh,UNSP (AKA 8-24-1B),WaDECA_WS8414,Surface Water
CAwr_WS8415,,,Fresh,BAIRS CREEK,WaDECA_WS8415,Surface Water
CAwr_WS8416,,,Fresh,NORTH FORK LONE PINE CREEK,WaDECA_WS8416,Surface Water
CAwr_WS8417,,,Fresh,CORRAL CREEK,WaDECA_WS8417,Surface Water
CAwr_WS8418,,,Fresh,ORCUTT CREEK,WaDECA_WS8418,Surface Water
CAwr_WS8419,,,Fresh,COSUMNES RIVER OVERFLOW,WaDECA_WS8419,Surface Water
CAwr_WS8420,,,Fresh,RD 1000 EAST DRAIN,WaDECA_WS8420,Surface Water
CAwr_WS8421,,,Fresh,HOSPITAL CREEK,WaDECA_WS8421,Surface Water
CAwr_WS8422,,,Fresh,UNSPSD,WaDECA_WS8422,Surface Water
CAwr_WS8423,,,Fresh,EAST FORK FRESHWATER CREEK,WaDECA_WS8423,Surface Water
CAwr_WS8424,,,Fresh,TREASURE AND CAMP SPRINGS,WaDECA_WS8424,Surface Water
CAwr_WS8425,,,Fresh,CRAM GULCH,WaDECA_WS8425,Surface Water
CAwr_WS8426,,,Fresh,UNST AKA TUFA FALLS,WaDECA_WS8426,Surface Water
CAwr_WS8427,,,Fresh,BUTT'S CREEK,WaDECA_WS8427,Surface Water
CAwr_WS8428,,,Fresh,HAYES STREET DRAIN,WaDECA_WS8428,Surface Water
CAwr_WS8429,,,Fresh,ARTHUR STREET DRAIN,WaDECA_WS8429,Surface Water
CAwr_WS8430,,,Fresh,BOX SPRINGS,WaDECA_WS8430,Surface Water
CAwr_WS8431,,,Fresh,BROCK GULCH,WaDECA_WS8431,Surface Water
CAwr_WS8432,,,Fresh,ELLIOT SPRING,WaDECA_WS8432,Surface Water
CAwr_WS8433,,,Fresh,WILD CAT CREEK,WaDECA_WS8433,Surface Water
CAwr_WS8434,,,Fresh,TUNITAS CREEK,WaDECA_WS8434,Surface Water
CAwr_WS8435,,,Fresh,POISON LAKE,WaDECA_WS8435,Surface Water
CAwr_WS8436,,,Fresh,BECK SPRING,WaDECA_WS8436,Surface Water
CAwr_WS8437,,,Fresh,BURRO SPRING,WaDECA_WS8437,Surface Water
CAwr_WS8438,,,Fresh,QUIGG CREEK,WaDECA_WS8438,Surface Water
CAwr_WS8439,,,Fresh,BOX SPRING TROUGH,WaDECA_WS8439,Surface Water
CAwr_WS8440,,,Fresh,COLTON SPRING,WaDECA_WS8440,Surface Water
CAwr_WS8441,,,Fresh,HOFFMAN CREEK,WaDECA_WS8441,Surface Water
CAwr_WS8442,,,Fresh,COW CAMP CREEK,WaDECA_WS8442,Surface Water
CAwr_WS8443,,,Fresh,FERGUSON GULCH,WaDECA_WS8443,Surface Water
CAwr_WS8444,,,Fresh,SPONGE BOG SPRING,WaDECA_WS8444,Surface Water
CAwr_WS8445,,,Fresh,DEAD STICK SPRING,WaDECA_WS8445,Surface Water
CAwr_WS8446,,,Fresh,SHOOTER RIDGE SPRING,WaDECA_WS8446,Surface Water
CAwr_WS8447,,,Fresh,COCHRAN SPRING,WaDECA_WS8447,Surface Water
CAwr_WS8448,,,Fresh,FILLIPPINI SPRINGS,WaDECA_WS8448,Surface Water
CAwr_WS8449,,,Fresh,HOT SPRINGS,WaDECA_WS8449,Surface Water
CAwr_WS8450,,,Fresh,UPPER SHEEP CAMP SPRING,WaDECA_WS8450,Surface Water
CAwr_WS8451,,,Fresh,UNSP (9-20-1B),WaDECA_WS8451,Surface Water
CAwr_WS8452,,,Fresh,UNSP (AKA 9-20-9B),WaDECA_WS8452,Surface Water
CAwr_WS8453,,,Fresh,UNSP (AKA 10-13-4B),WaDECA_WS8453,Surface Water
CAwr_WS8454,,,Fresh,UNSP (AKA 10-13-8B),WaDECA_WS8454,Surface Water
CAwr_WS8455,,,Fresh,UNSP (AKA 10-15-7B),WaDECA_WS8455,Surface Water
CAwr_WS8456,,,Fresh,HAYMAKER SPRING,WaDECA_WS8456,Surface Water
CAwr_WS8457,,,Fresh,DUTCH SPRING,WaDECA_WS8457,Surface Water
CAwr_WS8458,,,Fresh,PADRONES SPRING,WaDECA_WS8458,Surface Water
CAwr_WS8459,,,Fresh,HOLE CREEK,WaDECA_WS8459,Surface Water
CAwr_WS8460,,,Fresh,UNSP AKA (12-10-6C),WaDECA_WS8460,Surface Water
CAwr_WS8461,,,Fresh,WEST BRANCH INDIAN CREEK,WaDECA_WS8461,Surface Water
CAwr_WS8462,,,Fresh,PARKER MEADOW CREEK,WaDECA_WS8462,Surface Water
CAwr_WS8463,,,Fresh,GRASSY LAKE CREEK,WaDECA_WS8463,Surface Water
CAwr_WS8464,,,Fresh,CHINA SLOUGH,WaDECA_WS8464,Surface Water
CAwr_WS8465,,,Fresh,WATSON CREEK,WaDECA_WS8465,Surface Water
CAwr_WS8466,,,Fresh,NIGGER JACK SLOUGH,WaDECA_WS8466,Surface Water
CAwr_WS8467,,,Fresh,BICKNELL SPRING,WaDECA_WS8467,Surface Water
CAwr_WS8468,,,Fresh,SCHONCHIN SPRING,WaDECA_WS8468,Surface Water
CAwr_WS8469,,,Fresh,CRAG LAKE,WaDECA_WS8469,Surface Water
CAwr_WS8470,,,Fresh,KEMP CREEK,WaDECA_WS8470,Surface Water
CAwr_WS8471,,,Fresh,CLAVEY ROAD SPRING,WaDECA_WS8471,Surface Water
CAwr_WS8472,,,Fresh,BEEMAN GULCH,WaDECA_WS8472,Surface Water
CAwr_WS8473,,,Fresh,CHINA SPRINGS,WaDECA_WS8473,Surface Water
CAwr_WS8474,,,Fresh,LEFT OVER SPRING,WaDECA_WS8474,Surface Water
CAwr_WS8475,,,Fresh,STEAMBOAT CANYON,WaDECA_WS8475,Surface Water
CAwr_WS8476,,,Fresh,OLD ROSENBOOM MINE TUNNEL 1,WaDECA_WS8476,Surface Water
CAwr_WS8477,,,Fresh,LAYTON SPRING,WaDECA_WS8477,Surface Water
CAwr_WS8478,,,Fresh,QUATAL CANYON UNDERFLOW,WaDECA_WS8478,Surface Water
CAwr_WS8479,,,Fresh,PELONA SPRING,WaDECA_WS8479,Surface Water
CAwr_WS8480,,,Fresh,FOX MOUNTAIN SPRING,WaDECA_WS8480,Surface Water
CAwr_WS8481,,,Fresh,HARDSCRABBLE GULCH,WaDECA_WS8481,Surface Water
CAwr_WS8482,,,Fresh,CAVANAUGH CREEK,WaDECA_WS8482,Surface Water
CAwr_WS8483,,,Fresh,CAYUCOS CREEK UNDERFLOW,WaDECA_WS8483,Surface Water
CAwr_WS8484,,,Fresh,WELCH CREEK,WaDECA_WS8484,Surface Water
CAwr_WS8485,,,Fresh,CATHARINA CREEK,WaDECA_WS8485,Surface Water
CAwr_WS8486,,,Fresh,BROCK SPRING,WaDECA_WS8486,Surface Water
CAwr_WS8487,,,Fresh,BECKWOURTH SPRING,WaDECA_WS8487,Surface Water
CAwr_WS8488,,,Fresh,WILLMONT SPRING,WaDECA_WS8488,Surface Water
CAwr_WS8489,,,Fresh,GIANT GAP SPRING #1,WaDECA_WS8489,Surface Water
CAwr_WS8490,,,Fresh,ARRASTRA SPRING,WaDECA_WS8490,Surface Water
CAwr_WS8491,,,Fresh,DEAD EAGLE SPRING,WaDECA_WS8491,Surface Water
CAwr_WS8492,,,Fresh,UPPER BILL SPRING #2,WaDECA_WS8492,Surface Water
CAwr_WS8493,,,Fresh,FISKE CREEK SPRING,WaDECA_WS8493,Surface Water
CAwr_WS8494,,,Fresh,WILLIAMS GULCH,WaDECA_WS8494,Surface Water
CAwr_WS8495,,,Fresh,CRAPO CREEK,WaDECA_WS8495,Surface Water
CAwr_WS8496,,,Fresh,EAST BORROW PIT YOLO BYPASS,WaDECA_WS8496,Surface Water
CAwr_WS8497,,,Fresh,LITTLE FREY CREEK,WaDECA_WS8497,Surface Water
CAwr_WS8498,,,Fresh,COLD CANYON STREAM,WaDECA_WS8498,Surface Water
CAwr_WS8499,,,Fresh,EYLAR CANYON,WaDECA_WS8499,Surface Water
CAwr_WS8500,,,Fresh,MINTON CREEK,WaDECA_WS8500,Surface Water
CAwr_WS8501,,,Fresh,WATERSPOUT SPRING,WaDECA_WS8501,Surface Water
CAwr_WS8502,,,Fresh,SHAY SPRING,WaDECA_WS8502,Surface Water
CAwr_WS8503,,,Fresh,VALLEY OF THE MOON SPRING,WaDECA_WS8503,Surface Water
CAwr_WS8504,,,Fresh,ROUND SPRING,WaDECA_WS8504,Surface Water
CAwr_WS8505,,,Fresh,UNSP AKA (9-9-1C),WaDECA_WS8505,Surface Water
CAwr_WS8506,,,Fresh,RIFFLE SPRING,WaDECA_WS8506,Surface Water
CAwr_WS8507,,,Fresh,CEMENT CREEK,WaDECA_WS8507,Surface Water
CAwr_WS8508,,,Fresh,SHANNON CANYON SPRING,WaDECA_WS8508,Surface Water
CAwr_WS8509,,,Fresh,MURPH SPRING,WaDECA_WS8509,Surface Water
CAwr_WS8510,,,Fresh,BURGESS CREEK,WaDECA_WS8510,Surface Water
CAwr_WS8511,,,Fresh,OTTLEY GULCH,WaDECA_WS8511,Surface Water
CAwr_WS8512,,,Fresh,CULVERT SPRING,WaDECA_WS8512,Surface Water
CAwr_WS8513,,,Fresh,LEON CANYON,WaDECA_WS8513,Surface Water
CAwr_WS8514,,,Fresh,MARIANA SPRING,WaDECA_WS8514,Surface Water
CAwr_WS8515,,,Fresh,AVENALES SPRING,WaDECA_WS8515,Surface Water
CAwr_WS8516,,,Fresh,BULSON SPRING NO 3,WaDECA_WS8516,Surface Water
CAwr_WS8517,,,Fresh,BIG PINE SPRING,WaDECA_WS8517,Surface Water
CAwr_WS8518,,,Fresh,CEDAR CANYON SPRING,WaDECA_WS8518,Surface Water
CAwr_WS8519,,,Fresh,RUSH CREEK CANYON SPRING,WaDECA_WS8519,Surface Water
CAwr_WS8520,,,Fresh,SWEETLAND CREEK,WaDECA_WS8520,Surface Water
CAwr_WS8521,,,Fresh,NEGRO GULCH,WaDECA_WS8521,Surface Water
CAwr_WS8522,,,Fresh,CONLEY CREEK,WaDECA_WS8522,Surface Water
CAwr_WS8523,,,Fresh,TEMESCAL CREEK,WaDECA_WS8523,Surface Water
CAwr_WS8524,,,Fresh,R D 2056 DRAIN,WaDECA_WS8524,Surface Water
CAwr_WS8525,,,Fresh,WITCHER CABIN CREEK,WaDECA_WS8525,Surface Water
CAwr_WS8526,,,Fresh,SQUAW CAMP SPRING,WaDECA_WS8526,Surface Water
CAwr_WS8527,,,Fresh,SOUTH TROUGH SPRING,WaDECA_WS8527,Surface Water
CAwr_WS8528,,,Fresh,GLEZEN CREEK,WaDECA_WS8528,Surface Water
CAwr_WS8529,,,Fresh,LOWER TUNNEL,WaDECA_WS8529,Surface Water
CAwr_WS8530,,,Fresh,HALLS CANYON,WaDECA_WS8530,Surface Water
CAwr_WS8531,,,Fresh,EVANS CANYON,WaDECA_WS8531,Surface Water
CAwr_WS8532,,,Fresh,EAST BRANCH FRAZIER CREEK,WaDECA_WS8532,Surface Water
CAwr_WS8533,,,Fresh,FLORAL CREEK,WaDECA_WS8533,Surface Water
CAwr_WS8534,,,Fresh,BELL CANYON,WaDECA_WS8534,Surface Water
CAwr_WS8535,,,Fresh,KING SLOUGH,WaDECA_WS8535,Surface Water
CAwr_WS8536,,,Fresh,GLEN ANNIE CANYON,WaDECA_WS8536,Surface Water
CAwr_WS8537,,,Fresh,SLATE CASTLE RAVINE,WaDECA_WS8537,Surface Water
CAwr_WS8538,,,Fresh,SEEP SPRINGS,WaDECA_WS8538,Surface Water
CAwr_WS8539,,,Fresh,JASPER SPRING,WaDECA_WS8539,Surface Water
CAwr_WS8540,,,Fresh,ESTRELLA RIVER UNDERFLOW,WaDECA_WS8540,Surface Water
CAwr_WS8541,,,Fresh,HOFERT SPRINGS,WaDECA_WS8541,Surface Water
CAwr_WS8542,,,Fresh,CAROL'S SPRING,WaDECA_WS8542,Surface Water
CAwr_WS8543,,,Fresh,THURSTON GULCH,WaDECA_WS8543,Surface Water
CAwr_WS8544,,,Fresh,JACKASS CANYON,WaDECA_WS8544,Surface Water
CAwr_WS8545,,,Fresh,MIDDLE FORK FITZHUGH CREEK,WaDECA_WS8545,Surface Water
CAwr_WS8546,,,Fresh,DAYLE CREEK,WaDECA_WS8546,Surface Water
CAwr_WS8547,,,Fresh,UNST_(AKA CALLAYOMI BROOK),WaDECA_WS8547,Surface Water
CAwr_WS8548,,,Fresh,UNST_(AKA VIVIAN SLOUGH),WaDECA_WS8548,Surface Water
CAwr_WS8549,,,Fresh,GREEN POINT SPRINGS,WaDECA_WS8549,Surface Water
CAwr_WS8550,,,Fresh,MONTGOMERY RAVINE,WaDECA_WS8550,Surface Water
CAwr_WS8551,,,Fresh,UNST (AKA BARNES SPRING),WaDECA_WS8551,Surface Water
CAwr_WS8552,,,Fresh,SPIKE BUCK CREEK,WaDECA_WS8552,Surface Water
CAwr_WS8553,,,Fresh,VIZARD CREEK,WaDECA_WS8553,Surface Water
CAwr_WS8554,,,Fresh,MULLEN FLAT STOCK POND,WaDECA_WS8554,Surface Water
CAwr_WS8555,,,Fresh,CACHAGUA CREEK SUB STR,WaDECA_WS8555,Surface Water
CAwr_WS8556,,,Fresh,UPPER DARK CANYON SPRING,WaDECA_WS8556,Surface Water
CAwr_WS8557,,,Fresh,SHELDON SPRING,WaDECA_WS8557,Surface Water
CAwr_WS8558,,,Fresh,REDDING CANYON CREEK,WaDECA_WS8558,Surface Water
CAwr_WS8559,,,Fresh,DEEP GULCH,WaDECA_WS8559,Surface Water
CAwr_WS8560,,,Fresh,HEARN GULCH,WaDECA_WS8560,Surface Water
CAwr_WS8561,,,Fresh,CAYETANO CREEK,WaDECA_WS8561,Surface Water
CAwr_WS8562,,,Fresh,GULCH 1,WaDECA_WS8562,Surface Water
CAwr_WS8563,,,Fresh,BUTCHERKNIFE CREEK,WaDECA_WS8563,Surface Water
CAwr_WS8564,,,Fresh,SKUNK CABBAGE CREEK,WaDECA_WS8564,Surface Water
CAwr_WS8565,,,Fresh,MIKE FINN CREEK,WaDECA_WS8565,Surface Water
CAwr_WS8566,,,Fresh,COUNTRY CLUB SPRING,WaDECA_WS8566,Surface Water
CAwr_WS8567,,,Fresh,MALLOY CREEK_(AKA UNST),WaDECA_WS8567,Surface Water
CAwr_WS8568,,,Fresh,NELSON SLOUGH,WaDECA_WS8568,Surface Water
CAwr_WS8569,,,Fresh,GOVERNMENT CANYON,WaDECA_WS8569,Surface Water
CAwr_WS8570,,,Fresh,OLANIE SPRING,WaDECA_WS8570,Surface Water
CAwr_WS8571,,,Fresh,HAUG CREEK,WaDECA_WS8571,Surface Water
CAwr_WS8572,,,Fresh,FERGUSON CREEK,WaDECA_WS8572,Surface Water
CAwr_WS8573,,,Fresh,NINEMILE CANYON UNDERFLOW,WaDECA_WS8573,Surface Water
CAwr_WS8574,,,Fresh,WHITE CLOUD SPRINGS,WaDECA_WS8574,Surface Water
CAwr_WS8575,,,Fresh,GRANITE WELLS NO 1,WaDECA_WS8575,Surface Water
CAwr_WS8576,,,Fresh,HOUSE CANYON CREEK,WaDECA_WS8576,Surface Water
CAwr_WS8577,,,Fresh,BONEE GULCH,WaDECA_WS8577,Surface Water
CAwr_WS8578,,,Fresh,WILD PLUM SPRING,WaDECA_WS8578,Surface Water
CAwr_WS8579,,,Fresh,SADDLEBACK SPRING,WaDECA_WS8579,Surface Water
CAwr_WS8580,,,Fresh,GRAYS CREEK,WaDECA_WS8580,Surface Water
CAwr_WS8581,,,Fresh,BOWMAN CANYON,WaDECA_WS8581,Surface Water
CAwr_WS8582,,,Fresh,EBBETTS PASS SPRING,WaDECA_WS8582,Surface Water
CAwr_WS8583,,,Fresh,VIEJAS SPRING,WaDECA_WS8583,Surface Water
CAwr_WS8584,,,Fresh,PACKWOOD FLAT,WaDECA_WS8584,Surface Water
CAwr_WS8585,,,Fresh,TUFT CREEK,WaDECA_WS8585,Surface Water
CAwr_WS8586,,,Fresh,HART SPRING NO 1,WaDECA_WS8586,Surface Water
CAwr_WS8587,,,Fresh,EAST BALD MOUNTAIN SPRING,WaDECA_WS8587,Surface Water
CAwr_WS8588,,,Fresh,LAKE CLEONE,WaDECA_WS8588,Surface Water
CAwr_WS8589,,,Fresh,WEST BRANCH MILL CREEK,WaDECA_WS8589,Surface Water
CAwr_WS8590,,,Fresh,SOUTH FORK SILVER CREEK UNDERFLOW,WaDECA_WS8590,Surface Water
CAwr_WS8591,,,Fresh,CLARK SITE #3 SPRING,WaDECA_WS8591,Surface Water
