WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAwr_WS7180,,,Fresh,CARTER CREEK,WaDECA_WS7180,Surface
CAwr_WS7181,,,Fresh,DAIRY CREEK,WaDECA_WS7181,Surface
CAwr_WS7182,,,Fresh,SALINAS VALLEY GROUNDWATER,WaDECA_WS7182,Surface
CAwr_WS7183,,,Fresh,GILL CREEK,WaDECA_WS7183,Surface
CAwr_WS7184,,,Fresh,SALINAS VALLEY,WaDECA_WS7184,Surface
CAwr_WS7185,,,Fresh,SAN JACINTO RIVER,WaDECA_WS7185,Surface
CAwr_WS7186,,,Fresh,SPRING BRANCH,WaDECA_WS7186,Surface
CAwr_WS7187,,,Fresh,COLD SPRINGS,WaDECA_WS7187,Surface
CAwr_WS7188,,,Fresh,HUASNA CREEK,WaDECA_WS7188,Surface
CAwr_WS7189,,,Fresh,YORK CREEK,WaDECA_WS7189,Surface
CAwr_WS7190,,,Fresh,ESTRELLA RIVER,WaDECA_WS7190,Surface
CAwr_WS7191,,,Fresh,HOLLAND CUT,WaDECA_WS7191,Surface
CAwr_WS7192,,,Fresh,LITTLE ARTHUR CREEK,WaDECA_WS7192,Surface
CAwr_WS7193,,,Fresh,CUYANA RIVER,WaDECA_WS7193,Surface
CAwr_WS7194,,,Fresh,FROST SLOUGH,WaDECA_WS7194,Surface
CAwr_WS7195,,,Fresh,SHEEPY CREEK,WaDECA_WS7195,Surface
CAwr_WS7196,,,Fresh,CARMEL RIVER (SUBTERRANEAN STREAM),WaDECA_WS7196,Surface
CAwr_WS7197,,,Fresh,ORWOOD CANAL,WaDECA_WS7197,Surface
CAwr_WS7198,,,Fresh,FALLMAN CANAL,WaDECA_WS7198,Surface
CAwr_WS7199,,,Fresh,FRESHWATER CREEK,WaDECA_WS7199,Surface
CAwr_WS7200,,,Fresh,CROSS CREEK,WaDECA_WS7200,Surface
CAwr_WS7201,,,Fresh,HONKER CUT,WaDECA_WS7201,Surface
CAwr_WS7202,,,Fresh,LITTLE MILL CREEK,WaDECA_WS7202,Surface
CAwr_WS7203,,,Fresh,SPRING IN BROWN'S GREEK BASIN,WaDECA_WS7203,Surface
CAwr_WS7204,,,Fresh,JACK SPRINGS,WaDECA_WS7204,Surface
CAwr_WS7205,,,Fresh,NOYES VALLEY CREEK,WaDECA_WS7205,Surface
CAwr_WS7206,,,Fresh,ELK RIVER,WaDECA_WS7206,Surface
CAwr_WS7207,,,Fresh,SEIAD CREEK,WaDECA_WS7207,Surface
CAwr_WS7208,,,Fresh,SOUTH FORK OF MOAT CREEK,WaDECA_WS7208,Surface
CAwr_WS7209,,,Fresh,GROUNDWATER IN SALINAS VALLEY,WaDECA_WS7209,Surface
CAwr_WS7210,,,Fresh,MILLIKEN CREEK,WaDECA_WS7210,Surface
CAwr_WS7211,,,Fresh,MORAN CREEK,WaDECA_WS7211,Surface
CAwr_WS7212,,,Fresh,RISING RIVER,WaDECA_WS7212,Surface
CAwr_WS7213,,,Fresh,BRAINARD CREEK,WaDECA_WS7213,Surface
CAwr_WS7214,,,Fresh,LOWER COW CREEK,WaDECA_WS7214,Surface
CAwr_WS7215,,,Fresh,BIG DRY CREEK,WaDECA_WS7215,Surface
CAwr_WS7216,,,Fresh,ORINOCO CREEK,WaDECA_WS7216,Surface
CAwr_WS7217,,,Fresh,TULE RIVER,WaDECA_WS7217,Surface
CAwr_WS7218,,,Fresh,CLEAR CREEK,WaDECA_WS7218,Surface
CAwr_WS7219,,,Fresh,BOYD CREEK,WaDECA_WS7219,Surface
CAwr_WS7220,,,Fresh,SPRING,WaDECA_WS7220,Surface
CAwr_WS7221,,,Fresh,ROWDY CREEK,WaDECA_WS7221,Surface
CAwr_WS7222,,,Fresh,GOVERNMENT SPRING DIVERSION 1,WaDECA_WS7222,Surface
CAwr_WS7223,,,Fresh,STANISLAS RIVER,WaDECA_WS7223,Surface
CAwr_WS7224,,,Fresh,HOG SLOUGH,WaDECA_WS7224,Surface
CAwr_WS7225,,,Fresh,SALMON SLOUGH/OLD RIVER,WaDECA_WS7225,Surface
CAwr_WS7226,,,Fresh,SANTA YNEZ RIVER GROUNDWATER,WaDECA_WS7226,Surface
CAwr_WS7227,,,Fresh,GARGIA RIVER,WaDECA_WS7227,Surface
CAwr_WS7228,,,Fresh,KEYS CREEK,WaDECA_WS7228,Surface
CAwr_WS7229,,,Fresh,GARCIA RIVER,WaDECA_WS7229,Surface
CAwr_WS7230,,,Fresh,POINT ARENA CREEK,WaDECA_WS7230,Surface
CAwr_WS7231,,,Fresh,MOAT CREEK,WaDECA_WS7231,Surface
CAwr_WS7232,,,Fresh,UNNAMED STREAM CHANNEL,WaDECA_WS7232,Surface
CAwr_WS7233,,,Fresh,UNNAMED SEEP,WaDECA_WS7233,Surface
CAwr_WS7234,,,Fresh,PASO ROBLES CREEK,WaDECA_WS7234,Surface
CAwr_WS7235,,,Fresh,SISQUOC RIVER,WaDECA_WS7235,Surface
CAwr_WS7236,,,Fresh,CORRAL DE PIEDRA CREEK,WaDECA_WS7236,Surface
CAwr_WS7237,,,Fresh,CORRAL DE PIEDRE CREEK,WaDECA_WS7237,Subsurface
CAwr_WS7238,,,Fresh,NORTH WEST POND,WaDECA_WS7238,Surface
CAwr_WS7239,,,Fresh,UNNAMED SPRING UNDERFLOW,WaDECA_WS7239,Surface
CAwr_WS7240,,,Fresh,SOUTH FORK SCOTT RIVER,WaDECA_WS7240,Surface
CAwr_WS7241,,,Fresh,BED ROCK POND,WaDECA_WS7241,Surface
CAwr_WS7242,,,Fresh,NEGRO CREEK,WaDECA_WS7242,Surface
CAwr_WS7243,,,Fresh,BALD HILLS QUARY,WaDECA_WS7243,Surface
CAwr_WS7244,,,Fresh,NORTHERN HOT SPRINGS POND,WaDECA_WS7244,Surface
CAwr_WS7245,,,Fresh,POINT 3 - UNNAMED STREAM,WaDECA_WS7245,Surface
CAwr_WS7246,,,Fresh,NORTH FORK ELK RIVER,WaDECA_WS7246,Surface
CAwr_WS7247,,,Fresh,POINT 4 - UNNAMED STREAM,WaDECA_WS7247,Surface
CAwr_WS7248,,,Fresh,MC CHRISTIAN CREEK,WaDECA_WS7248,Surface
CAwr_WS7249,,,Fresh,POINT 5,WaDECA_WS7249,Surface
CAwr_WS7250,,,Fresh,SUBTERREAN STREAM,WaDECA_WS7250,Surface
CAwr_WS7251,,,Fresh,ALISAL CREEK,WaDECA_WS7251,Surface
CAwr_WS7252,,,Fresh,HARTNELL CREEK,WaDECA_WS7252,Surface
CAwr_WS7253,,,Fresh,STANLEY CREEK,WaDECA_WS7253,Surface
CAwr_WS7254,,,Fresh,SANRTA ROSA CREEK,WaDECA_WS7254,Surface
CAwr_WS7255,,,Fresh,SUTTER CREEK,WaDECA_WS7255,Surface
CAwr_WS7256,,,Fresh,FRANK HORAN,WaDECA_WS7256,Surface
CAwr_WS7257,,,Fresh,YOLO CANAL,WaDECA_WS7257,Surface
CAwr_WS7258,,,Fresh,WARD CUT,WaDECA_WS7258,Surface
CAwr_WS7259,,,Fresh,POINT #6-UNNAMED STREAM,WaDECA_WS7259,Surface
CAwr_WS7260,,,Fresh,SOUTHERN HOT SPRINGS POND,WaDECA_WS7260,Surface
CAwr_WS7261,,,Fresh,N.F. WILLOW CREEK,WaDECA_WS7261,Surface
CAwr_WS7262,,,Fresh,UNNAMED TRIBUTARTY,WaDECA_WS7262,Surface
CAwr_WS7263,,,Fresh,SQUAW VALLEY CREEK,WaDECA_WS7263,Surface
CAwr_WS7264,,,Fresh,PILGRIM CREEK,WaDECA_WS7264,Surface
CAwr_WS7265,,,Fresh,TOLAY CREEK,WaDECA_WS7265,Surface
CAwr_WS7266,,,Fresh,EAST BRANCH RUSSIAN RIVER,WaDECA_WS7266,Surface
CAwr_WS7267,,,Fresh,MOORE CREEK,WaDECA_WS7267,Surface
CAwr_WS7268,,,Fresh,GWIN GULCH,WaDECA_WS7268,Surface
CAwr_WS7269,,,Fresh,IRRIGATION WELL 3,WaDECA_WS7269,Surface
CAwr_WS7270,,,Fresh,SUISUN CREEK,WaDECA_WS7270,Surface
CAwr_WS7271,,,Fresh,BEAVER CREEK,WaDECA_WS7271,Surface
CAwr_WS7272,,,Fresh,UNNAMED STREAM UNDERFLOW,WaDECA_WS7272,Surface
CAwr_WS7273,,,Fresh,CORDELIN SLOUGH,WaDECA_WS7273,Surface
CAwr_WS7274,,,Fresh,UNNAMEED STREAM,WaDECA_WS7274,Surface
CAwr_WS7275,,,Fresh,TOLAY LAKE,WaDECA_WS7275,Surface
CAwr_WS7276,,,Fresh,PEYTONIA SLOUGH,WaDECA_WS7276,Surface
CAwr_WS7277,,,Fresh,BOYATON SLOUGH,WaDECA_WS7277,Surface
CAwr_WS7278,,,Fresh,QUARTER CIRCLE 2 SPRING,WaDECA_WS7278,Surface
CAwr_WS7279,,,Fresh,QUARTER CREEK 2 SPRING,WaDECA_WS7279,Surface
CAwr_WS7280,,,Fresh,CARPENTER CREEK,WaDECA_WS7280,Surface
CAwr_WS7281,,,Fresh,MCCOY CREEK,WaDECA_WS7281,Surface
CAwr_WS7282,,,Fresh,HILL SLOUGH,WaDECA_WS7282,Surface
CAwr_WS7283,,,Fresh,SAND MOUND SLOUGH,WaDECA_WS7283,Surface
CAwr_WS7284,,,Fresh,HOOTEN GULCH,WaDECA_WS7284,Surface
CAwr_WS7285,,,Fresh,VIRGINIA CREEK,WaDECA_WS7285,Surface
CAwr_WS7286,,,Fresh,SINGLEY CREEK,WaDECA_WS7286,Surface
CAwr_WS7287,,,Fresh,THREE CORNERS SLOUGH,WaDECA_WS7287,Surface
CAwr_WS7288,,,Fresh,ULATIS CREEK,WaDECA_WS7288,Surface
CAwr_WS7289,,,Fresh,CORDELLA SLOUGH,WaDECA_WS7289,Surface
CAwr_WS7290,,,Fresh,SACRAMENTO/SAN JOAQUIN DELTA,WaDECA_WS7290,Surface
CAwr_WS7291,,,Fresh,UNDERFLOW OF RUSSIAN RIVER,WaDECA_WS7291,Surface
CAwr_WS7292,,,Fresh,JACKSON SPRINGS,WaDECA_WS7292,Surface
CAwr_WS7293,,,Fresh,CAMP CREEK,WaDECA_WS7293,Surface
CAwr_WS7294,,,Fresh,DOGWOOD CREEK,WaDECA_WS7294,Surface
CAwr_WS7295,,,Fresh,LITTLE ROCK CREEK,WaDECA_WS7295,Surface
CAwr_WS7296,,,Fresh,SPRING CREEK,WaDECA_WS7296,Surface
CAwr_WS7297,,,Fresh,UNDERFLOW OF RUSSAIN RIVER,WaDECA_WS7297,Surface
CAwr_WS7298,,,Fresh,UNDERFLOW TO RUSSIAN RIVER,WaDECA_WS7298,Surface
CAwr_WS7299,,,Fresh,HAYFORK CREEK,WaDECA_WS7299,Surface
CAwr_WS7300,,,Fresh,LOWER KAWEAH RIVER,WaDECA_WS7300,Surface
CAwr_WS7301,,,Fresh,UNNAMED AQUIFER,WaDECA_WS7301,Surface
CAwr_WS7302,,,Fresh,SOUTH FORK TEN MILE RIVER,WaDECA_WS7302,Surface
CAwr_WS7303,,,Fresh,UNNMAED TRIBUTARY,WaDECA_WS7303,Surface
CAwr_WS7304,,,Fresh,MIDDLE FORK OF TEN MILE RIVER,WaDECA_WS7304,Surface
CAwr_WS7305,,,Fresh,ELENE SPRINGS,WaDECA_WS7305,Surface
CAwr_WS7306,,,Fresh,HOUSE AND PEPPERWOOD CREEKS,WaDECA_WS7306,Surface
CAwr_WS7307,,,Fresh,HOUSE AND PEPPERWOOD CREEK,WaDECA_WS7307,Surface
CAwr_WS7308,,,Fresh,Mattole River,WaDECA_WS7308,Surface
CAwr_WS7309,,,Fresh,OLD RVIER,WaDECA_WS7309,Surface
CAwr_WS7310,,,Fresh,RAILROAD CUT,WaDECA_WS7310,Surface
CAwr_WS7311,,,Fresh,BLIND GULCH,WaDECA_WS7311,Surface
CAwr_WS7312,,,Fresh,EAST FORK SCOTT RIVER,WaDECA_WS7312,Surface
CAwr_WS7313,,,Fresh,TANK GULCH,WaDECA_WS7313,Surface
CAwr_WS7314,,,Fresh,WALTER'S CREEK,WaDECA_WS7314,Surface
CAwr_WS7315,,,Fresh,CHORRO CREEK,WaDECA_WS7315,Surface
CAwr_WS7316,,,Fresh,TRINITY RIVER MAINSTEM,WaDECA_WS7316,Surface
CAwr_WS7317,,,Fresh,WATER GULCH,WaDECA_WS7317,Surface
CAwr_WS7318,,,Fresh,BUCK CREEK,WaDECA_WS7318,Surface
CAwr_WS7319,,,Fresh,MIDDLE FORK STANISLAUS RIVER,WaDECA_WS7319,Surface
CAwr_WS7320,,,Fresh,GRIZZLY CREEK,WaDECA_WS7320,Surface
CAwr_WS7321,,,Fresh,ANTELOPE CREEK,WaDECA_WS7321,Surface
CAwr_WS7322,,,Fresh,BARNES CREEK,WaDECA_WS7322,Surface
CAwr_WS7323,,,Fresh,SOUTH MOKELUMNE RIVER,WaDECA_WS7323,Surface
CAwr_WS7324,,,Fresh,SOUTH MOKELUMNERIVER,WaDECA_WS7324,Surface
CAwr_WS7325,,,Fresh,BAXTER CREEK,WaDECA_WS7325,Surface
CAwr_WS7326,,,Fresh,Ditch Creek,WaDECA_WS7326,Surface
CAwr_WS7327,,,Fresh,Rancheria Creek,WaDECA_WS7327,Surface
CAwr_WS7328,,,Fresh,BRUSH CREEK,WaDECA_WS7328,Surface
CAwr_WS7329,,,Fresh,CONN CREEK,WaDECA_WS7329,Surface
CAwr_WS7330,,,Fresh,ONE INCH SPRING,WaDECA_WS7330,Surface
CAwr_WS7331,,,Fresh,TAYLOR CREEK,WaDECA_WS7331,Surface
CAwr_WS7332,,,Fresh,DIGGER GULCH,WaDECA_WS7332,Surface
CAwr_WS7333,,,Fresh,LINNVILLE CREEK,WaDECA_WS7333,Surface
CAwr_WS7334,,,Fresh,MIDDLE CREEK,WaDECA_WS7334,Surface
CAwr_WS7335,,,Fresh,LINVILLE CREEK,WaDECA_WS7335,Surface
CAwr_WS7336,,,Fresh,LINNVILLE,WaDECA_WS7336,Surface
CAwr_WS7337,,,Fresh,SUTTER BYPASS,WaDECA_WS7337,Surface
CAwr_WS7338,,,Fresh,LONG GULCH,WaDECA_WS7338,Surface
CAwr_WS7339,,,Fresh,SHADY GLENN,WaDECA_WS7339,Surface
CAwr_WS7340,,,Fresh,SPINETTA (SPRING),WaDECA_WS7340,Surface
CAwr_WS7341,,,Fresh,LOWER MEADOW (SPRING),WaDECA_WS7341,Surface
CAwr_WS7342,,,Fresh,NORTH FORK YUBA RIVER,WaDECA_WS7342,Surface
CAwr_WS7343,,,Fresh,SOUTH DEEP CREEK,WaDECA_WS7343,Surface
CAwr_WS7344,,,Fresh,UNNAMED SLOUGH,WaDECA_WS7344,Surface
CAwr_WS7345,,,Fresh,MAMMOTH CREEK,WaDECA_WS7345,Surface
CAwr_WS7346,,,Fresh,INDEPENDENCE CREEK,WaDECA_WS7346,Surface
CAwr_WS7347,,,Fresh,DONNER CREEK,WaDECA_WS7347,Surface
CAwr_WS7348,,,Fresh,Lake Tahoe,WaDECA_WS7348,Surface
CAwr_WS7349,,,Fresh,NORTH FORK BIG RIVER,WaDECA_WS7349,Surface
CAwr_WS7350,,,Fresh,SMALL POND FORMED BY DAM,WaDECA_WS7350,Surface
CAwr_WS7351,,,Fresh,SOUTH FORK OF BIG RIVER,WaDECA_WS7351,Surface
CAwr_WS7352,,,Fresh,SOUTH FORK BIG RIVER,WaDECA_WS7352,Surface
CAwr_WS7353,,,Fresh,READINGS CREEK,WaDECA_WS7353,Surface
CAwr_WS7354,,,Fresh,ELK CREEK,WaDECA_WS7354,Surface
CAwr_WS7355,,,Fresh,OLD CREEK,WaDECA_WS7355,Surface
CAwr_WS7356,,,Fresh,COTTANEVA CREEK,WaDECA_WS7356,Surface
CAwr_WS7357,,,Fresh,FUNKS CREEK,WaDECA_WS7357,Surface
CAwr_WS7358,,,Fresh,POWDERHOUSE GULCH,WaDECA_WS7358,Surface
CAwr_WS7359,,,Fresh,GREENWOOD CREEK,WaDECA_WS7359,Surface
CAwr_WS7360,,,Fresh,RANCHERIA GULCH,WaDECA_WS7360,Surface
CAwr_WS7361,,,Fresh,LINDSEY SLOUGH,WaDECA_WS7361,Surface
CAwr_WS7362,,,Fresh,SOUTH FORK PIT RIVER,WaDECA_WS7362,Surface
CAwr_WS7363,,,Fresh,SHIELDS CREEK,WaDECA_WS7363,Surface
CAwr_WS7364,,,Fresh,EMERSON CREEK,WaDECA_WS7364,Surface
CAwr_WS7365,,,Fresh,SHIELD CREEK,WaDECA_WS7365,Surface
CAwr_WS7366,,,Fresh,BOYNTON SLOUGH,WaDECA_WS7366,Surface
CAwr_WS7367,,,Fresh,WELLS SLOUGH,WaDECA_WS7367,Surface
CAwr_WS7368,,,Fresh,MILLER RAVINE CREEK,WaDECA_WS7368,Surface
CAwr_WS7369,,,Fresh,CYPRESS MOUNTAIN SPRING,WaDECA_WS7369,Surface
CAwr_WS7370,,,Fresh,FRANKLIN CIR,WaDECA_WS7370,Surface
CAwr_WS7371,,,Fresh,FRANKLIN CIR.,WaDECA_WS7371,Surface
CAwr_WS7372,,,Fresh,FRANKLIN CR.,WaDECA_WS7372,Surface
CAwr_WS7373,,,Fresh,JOSEPH CREEK,WaDECA_WS7373,Surface
CAwr_WS7374,,,Fresh,UNNAMED SPRING 1,WaDECA_WS7374,Surface
CAwr_WS7375,,,Fresh,UNNAMED SPRING 2,WaDECA_WS7375,Surface
CAwr_WS7376,,,Fresh,TATE CREEK,WaDECA_WS7376,Surface
CAwr_WS7377,,,Fresh,EDISON CREEK,WaDECA_WS7377,Surface
CAwr_WS7378,,,Fresh,BLACK BUTTE CREEK,WaDECA_WS7378,Surface
CAwr_WS7379,,,Fresh,FROG POND SPRING,WaDECA_WS7379,Surface
CAwr_WS7380,,,Fresh,SIMMONS CANYON CREEK,WaDECA_WS7380,Surface
CAwr_WS7381,,,Fresh,SWEETWATER CREEK,WaDECA_WS7381,Surface
CAwr_WS7382,,,Fresh,WIDOW VALLEY CREEK,WaDECA_WS7382,Surface
CAwr_WS7383,,,Fresh,KAISA CANYON,WaDECA_WS7383,Surface
CAwr_WS7384,,,Fresh,RED CLOVER CREEK,WaDECA_WS7384,Surface
CAwr_WS7385,,,Fresh,GRIZZLY DITCH,WaDECA_WS7385,Surface
CAwr_WS7386,,,Fresh,TINNEMAHA CREEK,WaDECA_WS7386,Surface
CAwr_WS7387,,,Fresh,ARROYO DE MEDIO,WaDECA_WS7387,Surface
CAwr_WS7388,,,Fresh,COTTONWOOD CREEK,WaDECA_WS7388,Surface
CAwr_WS7389,,,Fresh,MYRTIE CREEK,WaDECA_WS7389,Surface
CAwr_WS7390,,,Fresh,BUTTE SLOUGH,WaDECA_WS7390,Surface
CAwr_WS7391,,,Fresh,UNNAMED CLASS 2 TRIBUTARY,WaDECA_WS7391,Surface
CAwr_WS7392,,,Fresh,CARPENTER SLOUGH,WaDECA_WS7392,Surface
CAwr_WS7393,,,Fresh,CAMANCHE DAM,WaDECA_WS7393,Surface
CAwr_WS7394,,,Fresh,NORTH FORK BATTLE CREEK,WaDECA_WS7394,Surface
CAwr_WS7395,,,Fresh,ITALIAN SLOUGH,WaDECA_WS7395,Surface
CAwr_WS7396,,,Fresh,BLUFORD CREEK,WaDECA_WS7396,Surface
CAwr_WS7397,,,Fresh,INSKIP CREEK,WaDECA_WS7397,Surface
CAwr_WS7398,,,Fresh,DRY SLOUGH,WaDECA_WS7398,Surface
CAwr_WS7399,,,Fresh,LYNCH CREEK,WaDECA_WS7399,Surface
CAwr_WS7400,,,Fresh,BUCHER CREEK,WaDECA_WS7400,Surface
CAwr_WS7401,,,Fresh,ARNOLD SLOUGH,WaDECA_WS7401,Surface
CAwr_WS7402,,,Fresh,ETNA CREEK,WaDECA_WS7402,Surface
CAwr_WS7403,,,Fresh,WOODS IRRIGATION CO.,WaDECA_WS7403,Surface
CAwr_WS7404,,,Fresh,COLD SPRINGS CREEK,WaDECA_WS7404,Surface
CAwr_WS7405,,,Fresh,NORTON SLOUGH,WaDECA_WS7405,Surface
CAwr_WS7406,,,Fresh,VICTORIA CANAL,WaDECA_WS7406,Surface
CAwr_WS7407,,,Fresh,NORTH VICTORIA CANAL,WaDECA_WS7407,Surface
CAwr_WS7408,,,Fresh,BANTA CARBONA CANAL,WaDECA_WS7408,Surface
CAwr_WS7409,,,Fresh,MCKEE CREEK,WaDECA_WS7409,Surface
CAwr_WS7410,,,Fresh,UNNAMED DRAINAGE,WaDECA_WS7410,Surface
CAwr_WS7411,,,Fresh,HOLE IN THE GROUND CREEK,WaDECA_WS7411,Surface
CAwr_WS7412,,,Fresh,BIG SPRINGS CREEK,WaDECA_WS7412,Surface
CAwr_WS7413,,,Fresh,LITTLE SPRINGS CREEK,WaDECA_WS7413,Surface
CAwr_WS7414,,,Fresh,NO BODY/RUN-OFF,WaDECA_WS7414,Surface
CAwr_WS7415,,,Fresh,SOUTH FORK OF GUALALA RIVER,WaDECA_WS7415,Surface
CAwr_WS7416,,,Fresh,EASTSIDE BYPASS,WaDECA_WS7416,Surface
CAwr_WS7417,,,Fresh,SOUTH STONE LAKE,WaDECA_WS7417,Surface
CAwr_WS7418,,,Fresh,WELL,WaDECA_WS7418,Surface
CAwr_WS7419,,,Fresh,POTENTIALLY RUSSIAN RIVER UNDERFLOW,WaDECA_WS7419,Surface
CAwr_WS7420,,,Fresh,WEST FORK,WaDECA_WS7420,Surface
CAwr_WS7421,,,Fresh,MEWHINNEY CREEK,WaDECA_WS7421,Surface
CAwr_WS7422,,,Fresh,EAST FORK OF RUSSIAN RIVER,WaDECA_WS7422,Surface
CAwr_WS7423,,,Fresh,BONANZA CREEK,WaDECA_WS7423,Surface
CAwr_WS7424,,,Fresh,CRAWFORD CREEK,WaDECA_WS7424,Surface
CAwr_WS7425,,,Fresh,ROBINSON CREEK,WaDECA_WS7425,Surface
CAwr_WS7426,,,Fresh,MOKULMNE RIVER,WaDECA_WS7426,Surface
CAwr_WS7427,,,Fresh,TOM PAYNE SLOUGH,WaDECA_WS7427,Surface
CAwr_WS7428,,,Fresh,TULARCITOS CREEK,WaDECA_WS7428,Surface
CAwr_WS7429,,,Fresh,FALSE RIVER,WaDECA_WS7429,Surface
CAwr_WS7430,,,Fresh,PIPER SLOUGH,WaDECA_WS7430,Surface
CAwr_WS7431,,,Fresh,SAN BERNARDO CREEK,WaDECA_WS7431,Surface
CAwr_WS7432,,,Fresh,NEW PINE CREEK,WaDECA_WS7432,Surface
CAwr_WS7433,,,Fresh,SANDIA CREEK,WaDECA_WS7433,Surface
CAwr_WS7434,,,Fresh,DREDGER CUT,WaDECA_WS7434,Surface
CAwr_WS7435,,,Fresh,UNNMAED STREAM,WaDECA_WS7435,Surface
CAwr_WS7436,,,Fresh,BERNIE CREEK,WaDECA_WS7436,Surface
CAwr_WS7437,,,Fresh,LINDSAY CREEK,WaDECA_WS7437,Surface
CAwr_WS7438,,,Fresh,PORTER CREEK,WaDECA_WS7438,Surface
CAwr_WS7439,,,Fresh,SALT HALLOW CR.,WaDECA_WS7439,Surface
CAwr_WS7440,,,Fresh,SMITH SPRINGS,WaDECA_WS7440,Surface
CAwr_WS7441,,,Fresh,CHINA CREEK,WaDECA_WS7441,Surface
CAwr_WS7442,,,Fresh,HORSE THIEF CREEK,WaDECA_WS7442,Surface
CAwr_WS7443,,,Fresh,EAST FORK BEAR WALLOW CREEK,WaDECA_WS7443,Surface
CAwr_WS7444,,,Fresh,BEAR WALLOW CREEK,WaDECA_WS7444,Surface
CAwr_WS7445,,,Fresh,WEST FORK COTTONWOOD CREEK,WaDECA_WS7445,Surface
CAwr_WS7446,,,Fresh,ATASCADERO CREEK,WaDECA_WS7446,Surface
CAwr_WS7447,,,Fresh,PIG CREEK,WaDECA_WS7447,Surface
CAwr_WS7448,,,Fresh,SHOVEL CREEK,WaDECA_WS7448,Surface
CAwr_WS7449,,,Fresh,BEAR CANYON CREEK,WaDECA_WS7449,Surface
CAwr_WS7450,,,Fresh,BIG CARMEN CREEK,WaDECA_WS7450,Surface
CAwr_WS7451,,,Fresh,WEST FORK BEAVER CREEK,WaDECA_WS7451,Surface
CAwr_WS7452,,,Fresh,SWAGER CREEK,WaDECA_WS7452,Surface
CAwr_WS7453,,,Fresh,HUERHUERO CREEK,WaDECA_WS7453,Surface
CAwr_WS7454,,,Fresh,STENNER CREEK,WaDECA_WS7454,Surface
CAwr_WS7455,,,Fresh,SPRING NEAR HEAD OF BURGESS CREEK,WaDECA_WS7455,Surface
CAwr_WS7456,,,Fresh,TORO CREEK,WaDECA_WS7456,Surface
CAwr_WS7457,,,Fresh,BERNARD SPRING,WaDECA_WS7457,Surface
CAwr_WS7458,,,Fresh,BAILY CREEK,WaDECA_WS7458,Surface
CAwr_WS7459,,,Fresh,COTTONTAIL CREEK,WaDECA_WS7459,Surface
CAwr_WS7460,,,Fresh,VILLA CREEK,WaDECA_WS7460,Surface
CAwr_WS7461,,,Fresh,BARNEY CREEK,WaDECA_WS7461,Surface
CAwr_WS7462,,,Fresh,PLACER CREEK,WaDECA_WS7462,Surface
CAwr_WS7463,,,Fresh,WHITEWATER RIVER SUBBASIN,WaDECA_WS7463,Surface
CAwr_WS7464,,,Fresh,TRIBUTARY RAIN WATER RUN-OFF,WaDECA_WS7464,Surface
CAwr_WS7465,,,Fresh,WAQLKER RIVER,WaDECA_WS7465,Surface
CAwr_WS7466,,,Fresh,TOMPKINS CREEK,WaDECA_WS7466,Surface
CAwr_WS7467,,,Fresh,"HEADWATERS, PRICE CREEK",WaDECA_WS7467,Surface
CAwr_WS7468,,,Fresh,OIL CREEK,WaDECA_WS7468,Surface
CAwr_WS7469,,,Fresh,CHERRY CREEK,WaDECA_WS7469,Surface
CAwr_WS7470,,,Fresh,CHORRO VALLEY UNDERFLOW,WaDECA_WS7470,Surface
CAwr_WS7471,,,Fresh,ARROYO SECO RIVER,WaDECA_WS7471,Surface
CAwr_WS7472,,,Fresh,PINE CREEK,WaDECA_WS7472,Surface
CAwr_WS7473,,,Fresh,GREEN CREEK,WaDECA_WS7473,Surface
CAwr_WS7474,,,Fresh,MURPHEY CREEK,WaDECA_WS7474,Surface
CAwr_WS7475,,,Fresh,LITTLE MORMON CREEK,WaDECA_WS7475,Surface
CAwr_WS7476,,,Fresh,HUNTOON CREEK,WaDECA_WS7476,Surface
CAwr_WS7477,,,Fresh,COOKS CREEK,WaDECA_WS7477,Surface
CAwr_WS7478,,,Fresh,LIGHTS CREEK,WaDECA_WS7478,Surface
CAwr_WS7479,,,Fresh,NORTH FORK - FEATHER RIVER,WaDECA_WS7479,Surface
CAwr_WS7480,,,Fresh,HOSSELKUS SPRING,WaDECA_WS7480,Surface
CAwr_WS7481,,,Fresh,LITTLE GRIZZLY CREEK,WaDECA_WS7481,Surface
CAwr_WS7482,,,Fresh,WARD CREEK,WaDECA_WS7482,Surface
CAwr_WS7483,,,Fresh,HOSSELKUS CREEK,WaDECA_WS7483,Surface
CAwr_WS7484,,,Fresh,OVERLAYING GROUDNWATER,WaDECA_WS7484,Surface
CAwr_WS7485,,,Fresh,SLATE CREEK AND COTTONWOOD CREEK,WaDECA_WS7485,Surface
CAwr_WS7486,,,Fresh,CLEARWATER CREEK,WaDECA_WS7486,Surface
CAwr_WS7487,,,Fresh,HARFORD CREEK,WaDECA_WS7487,Surface
CAwr_WS7488,,,Fresh,VAN GORDON CREEK,WaDECA_WS7488,Surface
CAwr_WS7489,,,Fresh,LITTLE OSO FLACO LAKE,WaDECA_WS7489,Surface
CAwr_WS7490,,,Fresh,OSO FLACO LAKE,WaDECA_WS7490,Surface
CAwr_WS7491,,,Fresh,MIDDLE FORK TULE RIVER,WaDECA_WS7491,Surface
