MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,5331,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,12415,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,696,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,696,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,10447,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,10448,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,8148,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,6569,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,1580,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,796,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,796,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,12469,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,842,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,11627,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,11057,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,2597,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,8460,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,732,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,731,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,12522,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,656,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,11867,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,6688,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,43,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,4342,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,2303,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1034,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1035,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,12521,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,738,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,11781,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,8568,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,6447,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,2120,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,926,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,926,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,12548,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,47,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,12503,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,6704,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,9366,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1122,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,7090,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,1155,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,967,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,967,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,13532,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,12,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,12694,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,825,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,6642,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,6567,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1499,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,4167,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,900,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1550,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1309,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,241,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,15502,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1667,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,13147,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,688,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,6808,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,7628,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1500,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,5227,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,900,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1411,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1411,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,17634,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,2171,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,15464,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,8214,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,4253,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1500,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,2754,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1608,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1542,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,66,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,17384,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1729,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,14592,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,1064,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,7009,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,4990,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1500,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,3490,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1591,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1541,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,50,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,17804,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1813,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,15127,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,864,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,7189,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,3301,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1211,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,2091,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1496,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1442,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,54,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,17357,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1752,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,14057,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,1548,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,6270,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,2848,Agricultural,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,782,Agricultural,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,2065,Agricultural,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1486,Industrial,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1360,Industrial,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,126,Industrial,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,18751,Municipal,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1875,Municipal,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,16648,Municipal,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,229,Municipal,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,7937,Municipal,,,,10/28/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,3869,Agricultural,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1068,Agricultural,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,2801,Agricultural,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1630,Industrial,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1562,Industrial,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,68,Industrial,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,19142,Municipal,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,2119,Municipal,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,17022,Municipal,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,8327,Municipal,,,,10/28/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,4359,Agricultural,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1103,Agricultural,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,3256,Agricultural,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1425,Industrial,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1362,Industrial,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,63,Industrial,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,17656,Municipal,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,2153,Municipal,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,13173,Municipal,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,2331,Municipal,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,4982,Municipal,,,,10/28/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,3823,Agricultural,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1105,Agricultural,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,2717,Agricultural,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1312,Industrial,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1263,Industrial,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,49,Industrial,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,17202,Municipal,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1963,Municipal,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,13670,Municipal,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,1569,Municipal,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,5455,Municipal,,,,10/28/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,2455,Agricultural,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,837,Agricultural,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1618,Agricultural,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1218,Industrial,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1153,Industrial,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,65,Industrial,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,16474,Municipal,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,1898,Municipal,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,11792,Municipal,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,2784,Municipal,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,3978,Municipal,,,,10/28/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,3231,Agricultural,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,971,Agricultural,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,2260,Agricultural,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,926,Industrial,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,895,Industrial,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,30,Industrial,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,16745,Municipal,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,2328,Municipal,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,13871,Municipal,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS4,,548,Municipal,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,5829,Municipal,,,,10/28/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,2683,Agricultural,,,,10/28/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS2,,994,Agricultural,,,,10/28/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,1689,Agricultural,,,,10/28/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,1011,Industrial,,,,10/28/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS3,,964,Industrial,,,,10/28/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Supply,AZag_WS1,,47,Industrial,,,,10/28/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR_AMA,AZag_RU3,AZ_Demand,AZag_WS1,,16516,Municipal,,,,10/28/2020,,,,,,,,,,2012,,,
