WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ID_WS5778,,,Unspecified,JONES HOLLOW CREEK,Unspecified,Surface Water
ID_WS5779,,,Unspecified,NIBBS CREEK,Unspecified,Surface Water
ID_WS5780,,,Unspecified,WOMACK CANYON CREEK,Unspecified,Surface Water
ID_WS5781,,,Unspecified,JIM SAGE CANYON CREEK,Unspecified,Surface Water
ID_WS5782,,,Unspecified,CALIFORNIA LAKE,Unspecified,Surface Water
ID_WS5783,,,Unspecified,DRAIN C,Unspecified,Unspecified
ID_WS5784,,,Unspecified,DRAIN E6,Unspecified,Unspecified
ID_WS5785,,,Unspecified,CLEAR CREEK RESERVOIR,Unspecified,reservoir
ID_WS5786,,,Unspecified,DRAIN E,Unspecified,Unspecified
ID_WS5787,,,Unspecified,DRAIN D,Unspecified,Unspecified
ID_WS5788,,,Unspecified,DRAIN A,Unspecified,Unspecified
ID_WS5789,,,Unspecified,DRAIN G,Unspecified,Unspecified
ID_WS5790,,,Unspecified,COBB DRAIN,Unspecified,Drain
ID_WS5791,,,Unspecified,DRAIN B,Unspecified,Unspecified
ID_WS5792,,,Unspecified,LANGLEY GULCH DRAIN,Unspecified,Drain
ID_WS5793,,,Unspecified,ADA ROAD DRAIN,Unspecified,Drain
ID_WS5794,,,Unspecified,WAYLETT SPRING,Unspecified,groundwater/spring
ID_WS5795,,,Unspecified,BOB CREEK,Unspecified,Surface Water
ID_WS5796,,,Unspecified,TUNNEL NO 2 DRAIN,Unspecified,Drain
ID_WS5797,,,Unspecified,WILMATHE GULCH CREEK,Unspecified,Surface Water
ID_WS5798,,,Unspecified,KIMBALL GULCH CREEK,Unspecified,Surface Water
ID_WS5799,,,Unspecified,ARKANSAS CANYON CREEK,Unspecified,Surface Water
ID_WS5800,,,Unspecified,CHURCH CREEK,Unspecified,Surface Water
ID_WS5801,,,Unspecified,SAND HOLLOW DRAIN,Unspecified,Drain
ID_WS5802,,,Unspecified,TUNNEL NO 7 WASTEWAY,Unspecified,Unspecified
ID_WS5803,,,Unspecified,DYES GULCH CREEK,Unspecified,Surface Water
ID_WS5804,,,Unspecified,THUNDER GULCH CREEK,Unspecified,Surface Water
ID_WS5805,,,Unspecified,MAIN DRAIN DISTRICT NO 1,Unspecified,Unspecified
ID_WS5806,,,Unspecified,MILES CREEK,Unspecified,Surface Water
ID_WS5807,,,Unspecified,LITTLE JACKASS CREEK,Unspecified,Surface Water
ID_WS5808,,,Unspecified,KITTY SPRING,Unspecified,groundwater/spring
ID_WS5809,,,Unspecified,COLE CANYON SPRING,Unspecified,groundwater/spring
ID_WS5810,,,Unspecified,SPAR MOUNTAIN SPRING,Unspecified,groundwater/spring
ID_WS5811,,,Unspecified,PADGET CREEK,Unspecified,Surface Water
ID_WS5812,,,Unspecified,SAGE HEN RESERVOIR,Unspecified,reservoir
ID_WS5813,,,Unspecified,SHORT GULCH CREEK,Unspecified,Surface Water
ID_WS5814,,,Unspecified,COUGAR GULCH CREEK,Unspecified,Surface Water
ID_WS5815,,,Unspecified,PREACHERS COVE CREEK,Unspecified,Surface Water
ID_WS5816,,,Unspecified,CHOKECHERRY CREEK,Unspecified,Surface Water
ID_WS5817,,,Unspecified,LEES GULCH,Unspecified,Unspecified
ID_WS5818,,,Unspecified,ROBBS CREEK,Unspecified,Surface Water
ID_WS5819,,,Unspecified,VAUGHAN GULCH CREEK,Unspecified,Surface Water
ID_WS5820,,,Unspecified,SKEIN CREEK,Unspecified,Surface Water
ID_WS5821,,,Unspecified,NORTH CIRCLE CREEK SPRING,Unspecified,groundwater/spring
ID_WS5822,,,Unspecified,LITTLE WHITLEY GULCH CREEK,Unspecified,Surface Water
ID_WS5823,,,Unspecified,PETERSON GULCH CREEK,Unspecified,Surface Water
ID_WS5824,,,Unspecified,FOWLER SPRINGS,Unspecified,Unspecified
ID_WS5825,,,Unspecified,DEAD LINE LAKE,Unspecified,Surface Water
ID_WS5826,,,Unspecified,STEPHENS SPRINGS,Unspecified,Unspecified
ID_WS5827,,,Unspecified,NORTH DRAIN,Unspecified,Drain
ID_WS5828,,,Unspecified,BIG WHITLEY GULCH CREEK,Unspecified,Surface Water
ID_WS5829,,,Unspecified,MC LEANS CREEK,Unspecified,Surface Water
ID_WS5830,,,Unspecified,TWO AND A HALF MILE CREEK,Unspecified,Surface Water
ID_WS5831,,,Unspecified,CHALLIS CREEK LAKES,Unspecified,Unspecified
ID_WS5832,,,Unspecified,BRUNO CREEK,Unspecified,Surface Water
ID_WS5833,,,Unspecified,SHOEMAKER CREEK,Unspecified,Surface Water
ID_WS5834,,,Unspecified,TARTER GULCH CREEK,Unspecified,Surface Water
ID_WS5835,,,Unspecified,SOUTH DEADMAN CREEK,Unspecified,Surface Water
ID_WS5836,,,Unspecified,POSTMAN GULCH CREEK,Unspecified,Surface Water
ID_WS5837,,,Unspecified,TOWNE CREEK,Unspecified,Surface Water
ID_WS5838,,,Unspecified,BISWELL CREEK,Unspecified,Surface Water
ID_WS5839,,,Unspecified,CASEY CREEK,Unspecified,Surface Water
ID_WS5840,,,Unspecified,ALKALI SPRING CREEK,Unspecified,Surface Water
ID_WS5841,,,Unspecified,LITTLE MALLARD CREEK,Unspecified,Surface Water
ID_WS5842,,,Unspecified,LITTLE POCATELLO CREEK,Unspecified,Surface Water
ID_WS5843,,,Unspecified,CLARK GULCH CREEK,Unspecified,Surface Water
ID_WS5844,,,Unspecified,BLACK ROCK CREEK,Unspecified,Surface Water
ID_WS5845,,,Unspecified,KNOX CANYON CREEK,Unspecified,Surface Water
ID_WS5846,,,Unspecified,DUNNIGAN CREEK,Unspecified,Surface Water
ID_WS5847,,,Unspecified,BATISTE SPRING,Unspecified,groundwater/spring
ID_WS5848,,,Unspecified,WARM SPRINGS GULCH CREEK,Unspecified,Surface Water
ID_WS5849,,,Unspecified,ROBERTS GULCH CREEK,Unspecified,Surface Water
ID_WS5850,,,Unspecified,GREGORY GULCH CREEK,Unspecified,Surface Water
ID_WS5851,,,Unspecified,CALDWELL GULCH CREEK,Unspecified,Surface Water
ID_WS5852,,,Unspecified,MURPHY HOT SPRINGS,Unspecified,Unspecified
ID_WS5853,,,Unspecified,DIXIE GULCH CREEK,Unspecified,Surface Water
ID_WS5854,,,Unspecified,NORTH LEIGH CREEK,Unspecified,Surface Water
ID_WS5855,,,Unspecified,SANBORN CREEK,Unspecified,Surface Water
ID_WS5856,,,Unspecified,DAGGETT CREEK,Unspecified,Surface Water
ID_WS5857,,,Unspecified,BLACKROCK CREEK,Unspecified,Surface Water
ID_WS5858,,,Unspecified,VOQUELIN GULCH CREEK,Unspecified,Surface Water
ID_WS5859,,,Unspecified,CHICKEN CANYON CREEK,Unspecified,Surface Water
ID_WS5860,,,Unspecified,ASHTON GULCH CREEK,Unspecified,Surface Water
ID_WS5861,,,Unspecified,KARNEY CREEK,Unspecified,Surface Water
ID_WS5862,,,Unspecified,ATLANTA HOT SPRINGS,Unspecified,Unspecified
ID_WS5863,,,Unspecified,JOHNNY WOODS GULCH CREEK,Unspecified,Surface Water
ID_WS5864,,,Unspecified,CHATTANOOGA HOT SPRING,Unspecified,groundwater/spring
ID_WS5865,,,Unspecified,ELLIS CREEK,Unspecified,Surface Water
ID_WS5866,,,Unspecified,MICHAUD CREEK,Unspecified,Surface Water
ID_WS5867,,,Unspecified,TWO MILE CREEK,Unspecified,Surface Water
ID_WS5868,,,Unspecified,CONFEDERATE GULCH CREEK,Unspecified,Surface Water
ID_WS5869,,,Unspecified,CANNON GULCH CREEK,Unspecified,Surface Water
ID_WS5870,,,Unspecified,MORTENSON SPRING,Unspecified,groundwater/spring
ID_WS5871,,,Unspecified,CALDWELL DRAW CREEK,Unspecified,Surface Water
ID_WS5872,,,Unspecified,STIERMAN GULCH CREEK,Unspecified,Surface Water
ID_WS5873,,,Unspecified,BLUE CRANE CREEK,Unspecified,Surface Water
ID_WS5874,,,Unspecified,SCHOONOVER GULCH CREEK,Unspecified,Surface Water
ID_WS5875,,,Unspecified,PENCE SPRING,Unspecified,groundwater/spring
ID_WS5876,,,Unspecified,PORTNEUF RIVER SLOUGH,Unspecified,Surface Water
ID_WS5877,,,Unspecified,GREYLOCK CREEK,Unspecified,Surface Water
ID_WS5878,,,Unspecified,JOE DALEY CREEK,Unspecified,Surface Water
ID_WS5879,,,Unspecified,BOONE SPRING,Unspecified,groundwater/spring
ID_WS5880,,,Unspecified,YELLOW BULL SPRING,Unspecified,groundwater/spring
ID_WS5881,,,Unspecified,TAMMANY CREEK,Unspecified,Surface Water
ID_WS5882,,,Unspecified,COEUR D ALENE RIVER,Unspecified,Surface Water
ID_WS5883,,,Unspecified,LINSON CREEK,Unspecified,Surface Water
ID_WS5884,,,Unspecified,WIREGRASS SPRINGS,Unspecified,Unspecified
ID_WS5885,,,Unspecified,SPANISH FORK,Unspecified,Surface Water
ID_WS5886,,,Unspecified,SILL CREEK,Unspecified,Surface Water
ID_WS5887,,,Unspecified,SAM NOBLE SPRING,Unspecified,groundwater/spring
ID_WS5888,,,Unspecified,BIG MIKE SPRING,Unspecified,groundwater/spring
ID_WS5889,,,Unspecified,BERG-GREEN GULCH CREEK,Unspecified,Surface Water
ID_WS5890,,,Unspecified,FENSTER CREEK,Unspecified,Surface Water
ID_WS5891,,,Unspecified,DERIAR CREEK,Unspecified,Surface Water
ID_WS5892,,,Unspecified,SIXTYSIX CREEK,Unspecified,Surface Water
ID_WS5893,,,Unspecified,CORRAL BASIN CREEK,Unspecified,Surface Water
ID_WS5894,,,Unspecified,CLIFF LAKE,Unspecified,Surface Water
ID_WS5895,,,Unspecified,SANTIAM CREEK,Unspecified,Surface Water
ID_WS5896,,,Unspecified,JOE WILLEY CREEK,Unspecified,Surface Water
ID_WS5897,,,Unspecified,NORTH CANYON,Unspecified,Unspecified
ID_WS5898,,,Unspecified,ASHER CANYON CREEK,Unspecified,Surface Water
ID_WS5899,,,Unspecified,GARY CREEK,Unspecified,Surface Water
ID_WS5900,,,Unspecified,PRATT CREEK,Unspecified,Surface Water
ID_WS5901,,,Unspecified,SWANDER SPRINGS,Unspecified,Unspecified
ID_WS5902,,,Unspecified,DOUBLESPRING CREEK,Unspecified,Surface Water
ID_WS5903,,,Unspecified,COULEE 700,Unspecified,Unspecified
ID_WS5904,,,Unspecified,CEDAR LAKE CREEK,Unspecified,Surface Water
ID_WS5905,,,Unspecified,ROCKY DRAW,Unspecified,Unspecified
ID_WS5906,,,Unspecified,CUTLER CREEK,Unspecified,Surface Water
ID_WS5907,,,Unspecified,HORSE LAKE,Unspecified,Surface Water
ID_WS5908,,,Unspecified,SAND SPRINGS GULCH CREEK,Unspecified,Surface Water
ID_WS5909,,,Unspecified,CHICKEN SPRINGS,Unspecified,Unspecified
ID_WS5910,,,Unspecified,LINCOLN RESERVOIR,Unspecified,reservoir
ID_WS5911,,,Unspecified,CABIN SPRINGS,Unspecified,Unspecified
ID_WS5912,,,Unspecified,FULLER RESERVOIR,Unspecified,reservoir
ID_WS5913,,,Unspecified,COW SPRINGS,Unspecified,Unspecified
ID_WS5914,,,Unspecified,ROWLEY CREEK,Unspecified,Surface Water
ID_WS5915,,,Unspecified,LEDGER CREEK,Unspecified,Surface Water
ID_WS5916,,,Unspecified,MOSES CREEK,Unspecified,Surface Water
ID_WS5917,,,Unspecified,OREGON GULCH CREEK,Unspecified,Surface Water
ID_WS5918,,,Unspecified,LAKE CREEK LAKES,Unspecified,Unspecified
ID_WS5919,,,Unspecified,BOUNDARY GULCH CREEK,Unspecified,Surface Water
ID_WS5920,,,Unspecified,NARROW GULCH SPRING,Unspecified,groundwater/spring
ID_WS5921,,,Unspecified,CUSICK CREEK,Unspecified,Surface Water
ID_WS5922,,,Unspecified,ROOKS CREEK,Unspecified,Surface Water
ID_WS5923,,,Unspecified,JAMES STEEL GULCH CREEK,Unspecified,Surface Water
ID_WS5924,,,Unspecified,BOOMER CREEK,Unspecified,Surface Water
ID_WS5925,,,Unspecified,BRADY GULCH CREEK,Unspecified,Surface Water
ID_WS5926,,,Unspecified,LAKE CLEVELAND,Unspecified,Unspecified
ID_WS5927,,,Unspecified,SOURDOUGH GULCH CREEK,Unspecified,Surface Water
ID_WS5928,,,Unspecified,LITTLE TINKER CREEK,Unspecified,Surface Water
ID_WS5929,,,Unspecified,MARBLE CREEK,Unspecified,Surface Water
ID_WS5930,,,Unspecified,MERRON CREEK,Unspecified,Surface Water
ID_WS5931,,,Unspecified,WIGWAM CREEK,Unspecified,Surface Water
ID_WS5932,,,Unspecified,HOOD GULCH CREEK,Unspecified,Surface Water
ID_WS5933,,,Unspecified,SHAW HOLLOW CREEK,Unspecified,Surface Water
ID_WS5934,,,Unspecified,ALBERTHSEN CANYON CREEK,Unspecified,Surface Water
ID_WS5935,,,Unspecified,JOE WILLIE CREEK,Unspecified,Surface Water
ID_WS5936,,,Unspecified,TOLMAN CANYON CREEK,Unspecified,Surface Water
ID_WS5937,,,Unspecified,PAPOOSE SPRINGS,Unspecified,Unspecified
ID_WS5938,,,Unspecified,MOSES CANYON CREEK,Unspecified,Surface Water
ID_WS5939,,,Unspecified,JAKES CANYON CREEK,Unspecified,Surface Water
ID_WS5940,,,Unspecified,NORTH CALAMITY SPRING,Unspecified,groundwater/spring
ID_WS5941,,,Unspecified,LOST FORK CREEK,Unspecified,Surface Water
ID_WS5942,,,Unspecified,BEARSKIN CREEK,Unspecified,Surface Water
ID_WS5943,,,Unspecified,CORN CREEK,Unspecified,Surface Water
ID_WS5944,,,Unspecified,MALAD CANYON SPRINGS,Unspecified,Unspecified
ID_WS5945,,,Unspecified,UPPER WADDINGTON SPRING,Unspecified,groundwater/spring
ID_WS5946,,,Unspecified,BANCROFT SPRINGS,Unspecified,Unspecified
ID_WS5947,,,Unspecified,CRITCHFIELD SPRINGS,Unspecified,Unspecified
ID_WS5948,,,Unspecified,MULKEY SLOUGH,Unspecified,Surface Water
ID_WS5949,,,Unspecified,EAST MODOC CREEK,Unspecified,Surface Water
ID_WS5950,,,Unspecified,JEFF CABIN CREEK,Unspecified,Surface Water
ID_WS5951,,,Unspecified,LEMHI BIG SPRING CREEK,Unspecified,Surface Water
ID_WS5952,,,Unspecified,CORDUROY CREEK,Unspecified,Surface Water
ID_WS5953,,,Unspecified,DEVILS CANYON CREEK,Unspecified,Surface Water
ID_WS5954,,,Unspecified,ALKALI DRAIN,Unspecified,Drain
ID_WS5955,,,Unspecified,SWANSON GULCH CREEK,Unspecified,Surface Water
ID_WS5956,,,Unspecified,STRUGGLE GULCH CREEK,Unspecified,Surface Water
ID_WS5957,,,Unspecified,LEMHI LITTLE SPRING CREEK,Unspecified,Surface Water
ID_WS5958,,,Unspecified,CURTIS SPRING NO 2,Unspecified,Unspecified
ID_WS5959,,,Unspecified,LONE JUNIPER SPRING,Unspecified,groundwater/spring
ID_WS5960,,,Unspecified,SEEPAGE,Unspecified,Unspecified
ID_WS5961,,,Unspecified,INDEPENDENCE CREEK,Unspecified,Surface Water
ID_WS5962,,,Unspecified,LINDLEY CREEK,Unspecified,Surface Water
ID_WS5963,,,Unspecified,HARRINGTON FORK,Unspecified,Surface Water
ID_WS5964,,,Unspecified,MARTINDALE FORK,Unspecified,Surface Water
ID_WS5965,,,Unspecified,COTTON CREEK,Unspecified,Surface Water
ID_WS5966,,,Unspecified,HINTON SPRING,Unspecified,groundwater/spring
ID_WS5967,,,Unspecified,TELEPHONE CANYON CREEK,Unspecified,Surface Water
ID_WS5968,,,Unspecified,THIRD FORK ROCK CREEK,Unspecified,Surface Water
ID_WS5969,,,Unspecified,TRAIL CANYON CREEK,Unspecified,Surface Water
ID_WS5970,,,Unspecified,BIG TINKER CREEK,Unspecified,Surface Water
ID_WS5971,,,Unspecified,DRY HOLLOW CREEK,Unspecified,Surface Water
ID_WS5972,,,Unspecified,TRAIL CANYON SPRING,Unspecified,groundwater/spring
ID_WS5973,,,Unspecified,GREEN RIDGE CREEK,Unspecified,Surface Water
ID_WS5974,,,Unspecified,CANAL CREEK,Unspecified,Surface Water
ID_WS5975,,,Unspecified,ANTONE CREEK,Unspecified,Surface Water
ID_WS5976,,,Unspecified,SLAUGHTERHOUSE GULCH CREEK,Unspecified,Surface Water
ID_WS5977,,,Unspecified,BIG WATER GULCH,Unspecified,Unspecified
ID_WS5978,,,Unspecified,LITTLE WATER GULCH,Unspecified,Unspecified
ID_WS5979,,,Unspecified,VAN GULCH,Unspecified,Unspecified
ID_WS5980,,,Unspecified,STEVENS GULCH,Unspecified,Unspecified
ID_WS5981,,,Unspecified,DOMINION MINE SPRINGS,Unspecified,Unspecified
ID_WS5982,,,Unspecified,TAYLOR SPRING #2,Unspecified,Unspecified
ID_WS5983,,,Unspecified,TAYLOR SPRING #1,Unspecified,Unspecified
ID_WS5984,,,Unspecified,COSTLEY CREEK,Unspecified,Surface Water
ID_WS5985,,,Unspecified,SURFACE RUNOFF,Unspecified,Unspecified
ID_WS5986,,,Unspecified,UNNAMED SEEP,Unspecified,Unspecified
ID_WS5987,,,Unspecified,UNNAMED SPR,Unspecified,Unspecified
ID_WS5988,,,Unspecified,BOARDMAN CREEK,Unspecified,Surface Water
ID_WS5989,,,Unspecified,BRUSHY FORK CREEK,Unspecified,Surface Water
ID_WS5990,,,Unspecified,SCHOONOVER GULCH,Unspecified,Unspecified
ID_WS5991,,,Unspecified,SELWAY FALLS SPRING,Unspecified,groundwater/spring
ID_WS5992,,,Unspecified,CHATTERTON SPRING,Unspecified,groundwater/spring
ID_WS5993,,,Unspecified,JACKSON GULCH CREEK,Unspecified,Surface Water
ID_WS5994,,,Unspecified,WAYAN CREEK,Unspecified,Surface Water
ID_WS5995,,,Unspecified,DUNLAP CREEK,Unspecified,Surface Water
ID_WS5996,,,Unspecified,TADPOLE LAKE,Unspecified,Surface Water
ID_WS5997,,,Unspecified,CURLEW GULCH CREEK,Unspecified,Surface Water
ID_WS5998,,,Unspecified,FREESTONE CREEK,Unspecified,Surface Water
ID_WS5999,,,Unspecified,HULLS GULCH CREEK,Unspecified,Surface Water
ID_WS6000,,,Unspecified,MAYNARD GULCH CREEK,Unspecified,Surface Water
ID_WS6001,,,Unspecified,LOWDER SLOUGH,Unspecified,Surface Water
ID_WS6002,,,Unspecified,BRANDYWINE CHANNEL,Unspecified,Surface Water
ID_WS6003,,,Unspecified,BUTTERMILK SLOUGH,Unspecified,Surface Water
ID_WS6004,,,Unspecified,APPLEGATE SPRING,Unspecified,groundwater/spring
ID_WS6005,,,Unspecified,JENSEN SPRING CREEK,Unspecified,Surface Water
ID_WS6006,,,Unspecified,WLDFR BENCH SPRING,Unspecified,groundwater/spring
ID_WS6007,,,Unspecified,JACKS SPRING,Unspecified,groundwater/spring
ID_WS6008,,,Unspecified,TOM SPRING,Unspecified,groundwater/spring
ID_WS6009,,,Unspecified,MC REA SPRING,Unspecified,groundwater/spring
ID_WS6010,,,Unspecified,RAM SPRING,Unspecified,groundwater/spring
ID_WS6011,,,Unspecified,GOLWAY GULCH CREEK,Unspecified,Surface Water
ID_WS6012,,,Unspecified,CACTUS SPRING,Unspecified,groundwater/spring
ID_WS6013,,,Unspecified,SLOUGH,Unspecified,Surface Water
ID_WS6014,,,Unspecified,WOOLYWIL SPRING,Unspecified,groundwater/spring
ID_WS6015,,,Unspecified,BASIN CREEK SPRING,Unspecified,groundwater/spring
ID_WS6016,,,Unspecified,HIGH CREEK SPRING,Unspecified,groundwater/spring
ID_WS6017,,,Unspecified,HAYNES SADDLE SPRING,Unspecified,groundwater/spring
ID_WS6018,,,Unspecified,ELK POINT SPRING,Unspecified,groundwater/spring
ID_WS6019,,,Unspecified,MULES EAR POND,Unspecified,Surface Water
ID_WS6020,,,Unspecified,WAHA LAKE,Unspecified,Surface Water
ID_WS6021,,,Unspecified,PICKETT SPRING CREEK,Unspecified,Surface Water
ID_WS6022,,,Unspecified,SWANTY CREEK,Unspecified,Surface Water
ID_WS6023,,,Unspecified,SPRING ,Unspecified,groundwater/spring
ID_WS6024,,,Unspecified,LITTLE CEDAR CREEK,Unspecified,Surface Water
ID_WS6025,,,Unspecified,DAVIS DRAIN,Unspecified,Drain
ID_WS6026,,,Unspecified,HOLE IN THE ROCK LAKE,Unspecified,Surface Water
ID_WS6027,,,Unspecified,DRAIN,Unspecified,Drain
ID_WS6028,,,Unspecified,WATER HOLLOW SPRING,Unspecified,groundwater/spring
ID_WS6029,,,Unspecified,GIBBS SPRINGS,Unspecified,Unspecified
ID_WS6030,,,Unspecified,SHORT CREEK SPRING NUMBER 1,Unspecified,Unspecified
ID_WS6031,,,Unspecified,SHORT CREEK SPRING NUMBER 2,Unspecified,Unspecified
ID_WS6032,,,Unspecified,NE CREEK,Unspecified,Surface Water
ID_WS6033,,,Unspecified,MENASSA CREEK,Unspecified,Surface Water
ID_WS6034,,,Unspecified,MINER CREEK,Unspecified,Surface Water
ID_WS6035,,,Unspecified,SIMMONS SPRING,Unspecified,groundwater/spring
ID_WS6036,,,Unspecified,RAWLINS CREEK,Unspecified,Surface Water
ID_WS6037,,,Unspecified,HILDEBRAND CREEK,Unspecified,Surface Water
ID_WS6038,,,Unspecified,EMIGRANT CREEK,Unspecified,Surface Water
ID_WS6039,,,Unspecified,POSTHOLE CREEK,Unspecified,Surface Water
ID_WS6040,,,Unspecified,SHACK CREEK,Unspecified,Surface Water
ID_WS6041,,,Unspecified,COAL BANKS SPRING,Unspecified,groundwater/spring
ID_WS6042,,,Unspecified,ORANGEBURG SPRING,Unspecified,groundwater/spring
ID_WS6043,,,Unspecified,DAVES PASS SPRING,Unspecified,groundwater/spring
ID_WS6044,,,Unspecified,ELK BASIN CREEK,Unspecified,Surface Water
ID_WS6045,,,Unspecified,LITTLE ROCKY CREEK,Unspecified,Surface Water
ID_WS6046,,,Unspecified,SCHOONOVER CREEK,Unspecified,Surface Water
ID_WS6047,,,Unspecified,WATER CREST SPRING,Unspecified,groundwater/spring
ID_WS6048,,,Unspecified,LITTLE MEDICINE CREEK,Unspecified,Surface Water
ID_WS6049,,,Unspecified,RIGHT HAND FORK SPRING,Unspecified,groundwater/spring
ID_WS6050,,,Unspecified,ROBISON RESERVOIR,Unspecified,reservoir
ID_WS6051,,,Unspecified,BUTTERMILK SLOUGH CREEK,Unspecified,Surface Water
ID_WS6052,,,Unspecified,BOULDER CANYON CREEK,Unspecified,Surface Water
ID_WS6053,,,Unspecified,VISTA CREEK,Unspecified,Surface Water
ID_WS6054,,,Unspecified,SORREL CREEK,Unspecified,Surface Water
ID_WS6055,,,Unspecified,MUD SPRING CREEK,Unspecified,Surface Water
ID_WS6056,,,Unspecified,LITTLE FOURTH OF JULY CREEK,Unspecified,Surface Water
ID_WS6057,,,Unspecified,OXBOW SLOUGH,Unspecified,Surface Water
ID_WS6058,,,Unspecified,HONEY SPRINGS,Unspecified,Unspecified
ID_WS6059,,,Unspecified,UMATILLA CREEK,Unspecified,Surface Water
ID_WS6060,,,Unspecified,KEYSTONE GULCH CREEK,Unspecified,Surface Water
ID_WS6061,,,Unspecified,FORT HALL CREEK,Unspecified,Surface Water
ID_WS6062,,,Unspecified,CLEAR SPRINGS,Unspecified,Unspecified
ID_WS6063,,,Unspecified,BEAVERTAIL POINT SPRING,Unspecified,groundwater/spring
ID_WS6064,,,Unspecified,SWEETWATER SPRING,Unspecified,groundwater/spring
ID_WS6065,,,Unspecified,ROBINSON RESERVOIR,Unspecified,reservoir
ID_WS6066,,,Unspecified,LITTLE CHUCK SLOUGH,Unspecified,Surface Water
ID_WS6067,,,Unspecified,UNNAMED POND,Unspecified,Surface Water
ID_WS6068,,,Unspecified,CHAPMAN CREEK,Unspecified,Surface Water
ID_WS6069,,,Unspecified,LAKEY CREEK,Unspecified,Surface Water
ID_WS6070,,,Unspecified,BARNEY HOT SPRINGS,Unspecified,Unspecified
ID_WS6071,,,Unspecified,PIERCE GULCH CREEK,Unspecified,Surface Water
ID_WS6072,,,Unspecified,HORSE CREEK HOT SPRINGS,Unspecified,Unspecified
ID_WS6073,,,Unspecified,JACK WALKER DRAW CREEK,Unspecified,Surface Water
ID_WS6074,,,Unspecified,TIMBER HOT SPRING,Unspecified,groundwater/spring
ID_WS6075,,,Unspecified,UNNAMED DRAINAGE,Unspecified,Unspecified
ID_WS6076,,,Unspecified,BARTH HOT SPRING,Unspecified,groundwater/spring
ID_WS6077,,,Unspecified,STUB CREEK,Unspecified,Surface Water
ID_WS6078,,,Unspecified,PENNY SPRING,Unspecified,groundwater/spring
ID_WS6079,,,Unspecified,PEN BASIN SPRING,Unspecified,groundwater/spring
ID_WS6080,,,Unspecified,RED RIVER HOT SPRINGS,Unspecified,Unspecified
ID_WS6081,,,Unspecified,MOLLYS HOT SPRINGS,Unspecified,Unspecified
ID_WS6082,,,Unspecified,COW GULCH SPRING,Unspecified,groundwater/spring
ID_WS6083,,,Unspecified,DRY COTTONWOOD CREEK,Unspecified,Surface Water
ID_WS6084,,,Unspecified,HUGHES CREEK,Unspecified,Surface Water
ID_WS6085,,,Unspecified,CRYSTAL LAKE,Unspecified,Surface Water
ID_WS6086,,,Unspecified,DOG LAKE,Unspecified,Surface Water
ID_WS6087,,,Unspecified,DICK CREEK,Unspecified,Surface Water
ID_WS6088,,,Unspecified,RUTH LAKE,Unspecified,Surface Water
ID_WS6089,,,Unspecified,UPPER CANNON LAKE,Unspecified,Surface Water
ID_WS6090,,,Unspecified,ROGERSON SPRING,Unspecified,groundwater/spring
ID_WS6091,,,Unspecified,OXBOW CREEK,Unspecified,Surface Water
ID_WS6092,,,Unspecified,BALDY LAKE,Unspecified,Surface Water
ID_WS6093,,,Unspecified,BASIN LAKE,Unspecified,Surface Water
ID_WS6094,,,Unspecified,BERNARD LAKE,Unspecified,Surface Water
ID_WS6095,,,Unspecified,FRANKLIN CREEK,Unspecified,Surface Water
ID_WS6096,,,Unspecified,TETON CREEK,Unspecified,Surface Water
ID_WS6097,,,Unspecified,ZENA CREEK,Unspecified,Surface Water
ID_WS6098,,,Unspecified,WASTE DITCH,Unspecified,Surface Water
ID_WS6099,,,Unspecified,LATERAL NO 58,Unspecified,Unspecified
ID_WS6100,,,Unspecified,BRYANT CREEK,Unspecified,Surface Water
ID_WS6101,,,Unspecified,WHISKEY SPRING CREEK,Unspecified,Surface Water
ID_WS6102,,,Unspecified,ECHO LAKE,Unspecified,Surface Water
ID_WS6103,,,Unspecified,EMERALD LAKE,Unspecified,Surface Water
ID_WS6104,,,Unspecified,DARBY CREEK,Unspecified,Surface Water
ID_WS6105,,,Unspecified,GOULD BASIN SPRING NO. 2,Unspecified,Unspecified
