WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS6271,,,Unspecified,MOOSE SPRING,Unspecified,groundwater/spring
IDwr_WS6272,,,Unspecified,CARMEN SLOUGH,Unspecified,Surface Water
IDwr_WS6273,,,Unspecified,LOGGERS CREEK,Unspecified,Surface Water
IDwr_WS6274,,,Unspecified,HUMP LAKE,Unspecified,Surface Water
IDwr_WS6275,,,Unspecified,COLEMAN CREEK,Unspecified,Surface Water
IDwr_WS6276,,,Unspecified,WEST THURMON CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6277,,,Unspecified,PINCOCK HOT SPRINGS,Unspecified,Unspecified
IDwr_WS6278,,,Unspecified,BUNKHOUSE SPRING,Unspecified,groundwater/spring
IDwr_WS6279,,,Unspecified,MAROTZ SPRING,Unspecified,groundwater/spring
IDwr_WS6280,,,Unspecified,TOBIN GULCH CREEK,Unspecified,Surface Water
IDwr_WS6281,,,Unspecified,ELIJAH DRAIN,Unspecified,Drain
IDwr_WS6282,,,Unspecified,SPRING SLOUGH,Unspecified,Surface Water
IDwr_WS6283,,,Unspecified,LUCKY DOG CREEK,Unspecified,Surface Water
IDwr_WS6284,,,Unspecified,LQ COULEE,Unspecified,Unspecified
IDwr_WS6285,,,Unspecified,LS COULEE,Unspecified,Unspecified
IDwr_WS6286,,,Unspecified,DELYLE CREEK,Unspecified,Surface Water
IDwr_WS6287,,,Unspecified,PINEVIEW SPRING,Unspecified,groundwater/spring
IDwr_WS6288,,,Unspecified,VILLAGE LAKE,Unspecified,Surface Water
IDwr_WS6289,,,Unspecified,DAIRY SPRINGS,Unspecified,Unspecified
IDwr_WS6290,,,Unspecified,BUNKHOUSE CREEK,Unspecified,Surface Water
IDwr_WS6291,,,Unspecified,TOM CREEK,Unspecified,Surface Water
IDwr_WS6292,,,Unspecified,TERRACE SPRINGS,Unspecified,Unspecified
IDwr_WS6293,,,Unspecified,SMOKY CREEK,Unspecified,Surface Water
IDwr_WS6294,,,Unspecified,BUFFALO RIVER,Unspecified,Surface Water
IDwr_WS6295,,,Unspecified,BUFFALO FLAT SPRINGS,Unspecified,Unspecified
IDwr_WS6296,,,Unspecified,STARVEOUT 2 SPRING,Unspecified,groundwater/spring
IDwr_WS6297,,,Unspecified,SUMMIT 1 SPRING,Unspecified,groundwater/spring
IDwr_WS6298,,,Unspecified,CHERRY SPRING NO 2,Unspecified,Unspecified
IDwr_WS6299,,,Unspecified,DITCH CREEK SPRING NUMBER TWO,Unspecified,Unspecified
IDwr_WS6300,,,Unspecified,UPPER BEDROCK SPRING,Unspecified,groundwater/spring
IDwr_WS6301,,,Unspecified,BOULDER 1 SPRING,Unspecified,groundwater/spring
IDwr_WS6302,,,Unspecified,UPPER WASH PAN SPRING,Unspecified,groundwater/spring
IDwr_WS6303,,,Unspecified,COYOTE SPRING NO 2,Unspecified,Unspecified
IDwr_WS6304,,,Unspecified,CHERRY SPRING NO 1,Unspecified,Unspecified
IDwr_WS6305,,,Unspecified,SALT CREEK SPRING NO 1,Unspecified,Unspecified
IDwr_WS6306,,,Unspecified,BOULDER 2 SPRING,Unspecified,groundwater/spring
IDwr_WS6307,,,Unspecified,ROAD 2 SPRING,Unspecified,groundwater/spring
IDwr_WS6308,,,Unspecified,MILLROY GULCH CREEK,Unspecified,Surface Water
IDwr_WS6309,,,Unspecified,STARVEOUT 1 SPRING,Unspecified,groundwater/spring
IDwr_WS6310,,,Unspecified,SUMMERS CABIN SPRING,Unspecified,groundwater/spring
IDwr_WS6311,,,Unspecified,NW CORNER SPRING,Unspecified,groundwater/spring
IDwr_WS6312,,,Unspecified,SUNNY SLOPE SPRING,Unspecified,groundwater/spring
IDwr_WS6313,,,Unspecified,INDIAN SPRING NO 1,Unspecified,Unspecified
IDwr_WS6314,,,Unspecified,BASSELL SPRINGS,Unspecified,Unspecified
IDwr_WS6315,,,Unspecified,SALT LICK CREEK,Unspecified,Surface Water
IDwr_WS6316,,,Unspecified,MONTANA MINING DITCH,Unspecified,Surface Water
IDwr_WS6317,,,Unspecified,COOL CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6318,,,Unspecified,REEVES CREEK,Unspecified,Surface Water
IDwr_WS6319,,,Unspecified,BLACKMANS GULCH CREEK,Unspecified,Surface Water
IDwr_WS6320,,,Unspecified,HODGES SPRING,Unspecified,groundwater/spring
IDwr_WS6321,,,Unspecified,CHALMPLAIN CREEK,Unspecified,Surface Water
IDwr_WS6322,,,Unspecified,SOUTH DRAIN,Unspecified,Drain
IDwr_WS6323,,,Unspecified,DRAINAGE CHANNEL,Unspecified,Surface Water
IDwr_WS6324,,,Unspecified,UNNAMED CREEKS,Unspecified,Unspecified
IDwr_WS6325,,,Unspecified,MAMMEN GULCH,Unspecified,Unspecified
IDwr_WS6326,,,Unspecified,CHRISTIAN GULCH WASTEWAY,Unspecified,Unspecified
IDwr_WS6327,,,Unspecified,GRIFFITH DRAIN,Unspecified,Drain
IDwr_WS6328,,,Unspecified,ARENA LAKE DRAIN,Unspecified,Drain
IDwr_WS6329,,,Unspecified,CONWAY DRAIN,Unspecified,Drain
IDwr_WS6330,,,Unspecified,WEST END DRAIN,Unspecified,Drain
IDwr_WS6331,,,Unspecified,BACK SLOUGH,Unspecified,Surface Water
IDwr_WS6332,,,Unspecified,NEVILLE SPRING,Unspecified,groundwater/spring
IDwr_WS6333,,,Unspecified,BUTTERMILK DRAW CREEK,Unspecified,Surface Water
IDwr_WS6334,,,Unspecified,CAMPBELL SWAMP,Unspecified,Unspecified
IDwr_WS6335,,,Unspecified,LOWER EMBANKMENT DRAIN,Unspecified,Drain
IDwr_WS6336,,,Unspecified,MEADOWS GULCH DRAIN,Unspecified,Drain
IDwr_WS6337,,,Unspecified,MAMMEN GULCH CREEK,Unspecified,Surface Water
IDwr_WS6338,,,Unspecified,WEST BROWNLEE POND,Unspecified,Surface Water
IDwr_WS6339,,,Unspecified,PIPE GULCH DRAW CREEK,Unspecified,Surface Water
IDwr_WS6340,,,Unspecified,BERNARD DITCH,Unspecified,Surface Water
IDwr_WS6341,,,Unspecified,DRY GULCH,Unspecified,Unspecified
IDwr_WS6342,,,Unspecified,SAMARIA CREEK,Unspecified,Surface Water
IDwr_WS6343,,,Unspecified,LYONS CREEK,Unspecified,Surface Water
IDwr_WS6344,,,Unspecified,DESERT CREEK,Unspecified,Surface Water
IDwr_WS6345,,,Unspecified,NOBLE SLOUGH DRAIN,Unspecified,Drain
IDwr_WS6346,,,Unspecified,FLAT CANYON SPRING,Unspecified,groundwater/spring
IDwr_WS6347,,,Unspecified,LOWE SPRING,Unspecified,groundwater/spring
IDwr_WS6348,,,Unspecified,WILSON SLOUGH,Unspecified,Surface Water
IDwr_WS6349,,,Unspecified,ELIJAH SLOUGH,Unspecified,Surface Water
IDwr_WS6350,,,Unspecified,EAST HARTLEY GULCH DRAIN,Unspecified,Drain
IDwr_WS6351,,,Unspecified,AUE DRAIN,Unspecified,Drain
IDwr_WS6352,,,Unspecified,BARDSLEY GULCH DRAIN,Unspecified,Drain
IDwr_WS6353,,,Unspecified,DIXIE DRAIN,Unspecified,Drain
IDwr_WS6354,,,Unspecified,THORN SPRING CREEK,Unspecified,Surface Water
IDwr_WS6355,,,Unspecified,APPLE SPRING,Unspecified,groundwater/spring
IDwr_WS6356,,,Unspecified,RAFT CREEK,Unspecified,Surface Water
IDwr_WS6357,,,Unspecified,LEFT FORK,Unspecified,Surface Water
IDwr_WS6358,,,Unspecified,HIGH BREAKS CREEK,Unspecified,Surface Water
IDwr_WS6359,,,Unspecified,GILLESPIE GULCH,Unspecified,Unspecified
IDwr_WS6360,,,Unspecified,GIBBONS CANYON,Unspecified,Unspecified
IDwr_WS6361,,,Unspecified,DEWEY GULCH,Unspecified,Unspecified
IDwr_WS6362,,,Unspecified,MC CORKIE CREEK,Unspecified,Surface Water
IDwr_WS6363,,,Unspecified,ISHAM DRAIN,Unspecified,Drain
IDwr_WS6364,,,Unspecified,FARGO WASTEWAY,Unspecified,Unspecified
IDwr_WS6365,,,Unspecified,ROBERTS SPRING,Unspecified,groundwater/spring
IDwr_WS6366,,,Unspecified,BANKS CREEK,Unspecified,Surface Water
IDwr_WS6367,,,Unspecified,ASHLOCK GULCH,Unspecified,Unspecified
IDwr_WS6368,,,Unspecified,BADGER BASIN CREEK,Unspecified,Surface Water
IDwr_WS6369,,,Unspecified,WEST HARTLEY GULCH DRAIN,Unspecified,Drain
IDwr_WS6370,,,Unspecified,SAND HOLLOW WASTEWAY,Unspecified,Unspecified
IDwr_WS6371,,,Unspecified,HURD GULCH CREEK,Unspecified,Surface Water
IDwr_WS6372,,,Unspecified,PAUL SPRING,Unspecified,groundwater/spring
IDwr_WS6373,,,Unspecified,RUGGELS GULCH CREEK,Unspecified,Surface Water
IDwr_WS6374,,,Unspecified,NORMAN CREEK,Unspecified,Surface Water
IDwr_WS6375,,,Unspecified,ASHLOCK GULCH DRAIN,Unspecified,Drain
IDwr_WS6376,,,Unspecified,NORTH BRANCH MUD SPRINGS,Unspecified,Unspecified
IDwr_WS6377,,,Unspecified,DIXIE SLOUGH,Unspecified,Surface Water
IDwr_WS6378,,,Unspecified,SEBREE AND PARMA DRAIN DITCH,Unspecified,Surface Water
IDwr_WS6379,,,Unspecified,WHITNEY DRAIN,Unspecified,Drain
IDwr_WS6380,,,Unspecified,PARADISE SPRINGS,Unspecified,Unspecified
IDwr_WS6381,,,Unspecified,LOUIE LAKE,Unspecified,Surface Water
IDwr_WS6382,,,Unspecified,UNNAMED SLOUGHS,Unspecified,Unspecified
IDwr_WS6383,,,Unspecified,BALDRIDGE DRAIN,Unspecified,Drain
IDwr_WS6384,,,Unspecified,MEADOWS DRAIN,Unspecified,Drain
IDwr_WS6385,,,Unspecified,MEADOWS AND BALDRIDGE DRAIN,Unspecified,Drain
IDwr_WS6386,,,Unspecified,TUCKER DRAIN,Unspecified,Drain
IDwr_WS6387,,,Unspecified,POLLARD CANYON CREEK,Unspecified,Surface Water
IDwr_WS6388,,,Unspecified,CRAIL CREEK,Unspecified,Surface Water
IDwr_WS6389,,,Unspecified,BALLY MT SPRING,Unspecified,groundwater/spring
IDwr_WS6390,,,Unspecified,THRUSH CREEK,Unspecified,Surface Water
IDwr_WS6391,,,Unspecified,MC MILLAN SLOUGH,Unspecified,Surface Water
IDwr_WS6392,,,Unspecified,DALE CREEK,Unspecified,Surface Water
IDwr_WS6393,,,Unspecified,LEWIS-MURDOCK SPRING,Unspecified,groundwater/spring
IDwr_WS6394,,,Unspecified,SORENSEN CREEK,Unspecified,Surface Water
IDwr_WS6395,,,Unspecified,JENSEN LAKE,Unspecified,Surface Water
IDwr_WS6396,,,Unspecified,INDIAN MIKE CREEK,Unspecified,Surface Water
IDwr_WS6397,,,Unspecified,KIDS CREEK,Unspecified,Surface Water
IDwr_WS6398,,,Unspecified,BOARD GULCH CREEK,Unspecified,Surface Water
IDwr_WS6399,,,Unspecified,HERCULES CREEK,Unspecified,Surface Water
IDwr_WS6400,,,Unspecified,LUND SPRING,Unspecified,groundwater/spring
IDwr_WS6401,,,Unspecified,CUT OFF CANYON CREEK,Unspecified,Surface Water
IDwr_WS6402,,,Unspecified,ALLEMAN SPRING,Unspecified,groundwater/spring
IDwr_WS6403,,,Unspecified,RED MOUNTAIN SPRING,Unspecified,groundwater/spring
IDwr_WS6404,,,Unspecified,DREW DRAIN,Unspecified,Drain
IDwr_WS6405,,,Unspecified,MIDDLETON MILL SLOUGH,Unspecified,Surface Water
IDwr_WS6406,,,Unspecified,NAT-SOO-PAH SPRING,Unspecified,groundwater/spring
IDwr_WS6407,,,Unspecified,DIERKES LAKE,Unspecified,Surface Water
IDwr_WS6408,,,Unspecified,STADIUM CREEK,Unspecified,Surface Water
IDwr_WS6409,,,Unspecified,BULL GULCH,Unspecified,Unspecified
IDwr_WS6410,,,Unspecified,CARSON GULCH,Unspecified,Unspecified
IDwr_WS6411,,,Unspecified,NAT-SOO-PAH WARM SPRING,Unspecified,groundwater/spring
IDwr_WS6412,,,Unspecified,UNNAMED SPRINGS,Unspecified,Unspecified
IDwr_WS6413,,,Unspecified,FIVE MILE CREEK,Unspecified,Surface Water
IDwr_WS6414,,,Unspecified,GEMMETT CREEK,Unspecified,Surface Water
IDwr_WS6415,,,Unspecified,CASE DRAIN,Unspecified,Drain
IDwr_WS6416,,,Unspecified,WALL SPRING,Unspecified,groundwater/spring
IDwr_WS6417,,,Unspecified,PURDOM SLOUGH,Unspecified,Surface Water
IDwr_WS6418,,,Unspecified,ROAD CANYON,Unspecified,Unspecified
IDwr_WS6419,,,Unspecified,REEDS SPRINGS,Unspecified,Unspecified
IDwr_WS6420,,,Unspecified,OREGON CREEK,Unspecified,Surface Water
IDwr_WS6421,,,Unspecified,LEDUC SPRINGS,Unspecified,Unspecified
IDwr_WS6422,,,Unspecified,PICABO TOWN SPRING,Unspecified,groundwater/spring
IDwr_WS6423,,,Unspecified,PURDUM SLOUGH,Unspecified,Surface Water
IDwr_WS6424,,,Unspecified,HARTLEY CREEK,Unspecified,Surface Water
IDwr_WS6425,,,Unspecified,MINERAL HOT SPRINGS,Unspecified,Unspecified
IDwr_WS6426,,,Unspecified,LITTLE MUD CREEK,Unspecified,Surface Water
IDwr_WS6427,,,Unspecified,MIDDLE MUD CREEK,Unspecified,Surface Water
IDwr_WS6428,,,Unspecified,WHITELICKS HOT SPRINGS,Unspecified,Unspecified
IDwr_WS6429,,,Unspecified,CASCADE ROAD SPRING,Unspecified,groundwater/spring
IDwr_WS6430,,,Unspecified,LOST FORK SPRING,Unspecified,groundwater/spring
IDwr_WS6431,,,Unspecified,BISBEE SPRING,Unspecified,groundwater/spring
IDwr_WS6432,,,Unspecified,SALMON DIVERSION DITCH,Unspecified,Surface Water
IDwr_WS6433,,,Unspecified,ELLIOTT CREEK,Unspecified,Surface Water
IDwr_WS6434,,,Unspecified,OWL CREEK HOT SPRINGS,Unspecified,Unspecified
IDwr_WS6435,,,Unspecified,TONKS SPRINGS,Unspecified,Unspecified
IDwr_WS6436,,,Unspecified,LAWRENCE KENNEDY DRAIN,Unspecified,Drain
IDwr_WS6437,,,Unspecified,LOWER DUMMY CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6438,,,Unspecified,PRICE SPRINGS,Unspecified,Unspecified
IDwr_WS6439,,,Unspecified,CRANDALL SPRING,Unspecified,groundwater/spring
IDwr_WS6440,,,Unspecified,NORTH FORK BADGER CREEK,Unspecified,Surface Water
IDwr_WS6441,,,Unspecified,LANTING SPRING,Unspecified,groundwater/spring
IDwr_WS6442,,,Unspecified,DUCK SPRING,Unspecified,groundwater/spring
IDwr_WS6443,,,Unspecified,RUTLEDGE DRAIN,Unspecified,Drain
IDwr_WS6444,,,Unspecified,DOUBLESPRING,Unspecified,Unspecified
IDwr_WS6445,,,Unspecified,CRANDALL SPRINGS,Unspecified,Unspecified
IDwr_WS6446,,,Unspecified,DICK ROCK CREEK,Unspecified,Surface Water
IDwr_WS6447,,,Unspecified,PEND OREILLE LAKE,Unspecified,Surface Water
IDwr_WS6448,,,Unspecified,BULLION CREEK,Unspecified,Surface Water
IDwr_WS6449,,,Unspecified,LITTLE THOMPSON CREEK,Unspecified,Surface Water
IDwr_WS6450,,,Unspecified,BARN CANYON RESERVOIR,Unspecified,reservoir
IDwr_WS6451,,,Unspecified,BARN CANYON CREEK,Unspecified,Surface Water
IDwr_WS6452,,,Unspecified,EAST FORK FISH CREEK,Unspecified,Surface Water
IDwr_WS6453,,,Unspecified,RILEY CANYON CREEK,Unspecified,Surface Water
IDwr_WS6454,,,Unspecified,BRASSFIELD CANYON CREEK,Unspecified,Surface Water
IDwr_WS6455,,,Unspecified,CEMETERY SPRING,Unspecified,groundwater/spring
IDwr_WS6456,,,Unspecified,HOLT CREEK,Unspecified,Surface Water
IDwr_WS6457,,,Unspecified,CHIPPY CREEK,Unspecified,Surface Water
IDwr_WS6458,,,Unspecified,PIONEER CREEK,Unspecified,Surface Water
IDwr_WS6459,,,Unspecified,LITTLE GAP CREEK,Unspecified,Surface Water
IDwr_WS6460,,,Unspecified,EAST FORK CREEK,Unspecified,Surface Water
IDwr_WS6461,,,Unspecified,EAST FORK ROCK CREEK,Unspecified,Surface Water
IDwr_WS6462,,,Unspecified,BARRY CREEK,Unspecified,Surface Water
IDwr_WS6463,,,Unspecified,BAUMGARTNER HOT SPRING,Unspecified,groundwater/spring
IDwr_WS6464,,,Unspecified,WATER CANYON SPRINGS,Unspecified,Unspecified
IDwr_WS6465,,,Unspecified,MACKAY CREEK,Unspecified,Surface Water
IDwr_WS6466,,,Unspecified,HOTZEL CREEK,Unspecified,Surface Water
IDwr_WS6467,,,Unspecified,TUCKER SPRINGS,Unspecified,Unspecified
IDwr_WS6468,,,Unspecified,SOUTH FORK BULL CANYON,Unspecified,Unspecified
IDwr_WS6469,,,Unspecified,RYAN CREEK,Unspecified,Surface Water
IDwr_WS6470,,,Unspecified,FERN CREEK,Unspecified,Surface Water
IDwr_WS6471,,,Unspecified,WALLA WALLA GULCH CREEK,Unspecified,Surface Water
IDwr_WS6472,,,Unspecified,WILD GOAT CREEK,Unspecified,Surface Water
IDwr_WS6473,,,Unspecified,HAHN GULCH CREEK,Unspecified,Surface Water
IDwr_WS6474,,,Unspecified,DEADHORSE GULCH CREEK,Unspecified,Surface Water
IDwr_WS6475,,,Unspecified,ELDORADO GULCH CREEK,Unspecified,Surface Water
IDwr_WS6476,,,Unspecified,CHUCKS SLOUGH,Unspecified,Surface Water
IDwr_WS6477,,,Unspecified,BUHLER DRAIN,Unspecified,Drain
IDwr_WS6478,,,Unspecified,SHONKS CREEK,Unspecified,Surface Water
IDwr_WS6479,,,Unspecified,ENGET CREEK,Unspecified,Surface Water
IDwr_WS6480,,,Unspecified,WASTEWATER,Unspecified,Unspecified
IDwr_WS6481,,,Unspecified,ROBERTS CREEK,Unspecified,Surface Water
IDwr_WS6482,,,Unspecified,BOOKS SPRING,Unspecified,groundwater/spring
IDwr_WS6483,,,Unspecified,HAILEY HOT SPRINGS,Unspecified,Unspecified
IDwr_WS6484,,,Unspecified,SLAUGHTERHOUSE GULCH,Unspecified,Unspecified
IDwr_WS6485,,,Unspecified,ANDERSON GULCH,Unspecified,Unspecified
IDwr_WS6486,,,Unspecified,ROSS EAST END DRAIN,Unspecified,Drain
IDwr_WS6487,,,Unspecified,TROUT CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6488,,,Unspecified,BURN CREEK,Unspecified,Surface Water
IDwr_WS6489,,,Unspecified,CAREYWOOD CREEK,Unspecified,Surface Water
IDwr_WS6490,,,Unspecified,COLD SPRING GULCH,Unspecified,Unspecified
IDwr_WS6491,,,Unspecified,CHUTE CREEK,Unspecified,Surface Water
IDwr_WS6492,,,Unspecified,POWELL CREEK,Unspecified,Surface Water
IDwr_WS6493,,,Unspecified,JUMBO CANYON CREEK,Unspecified,Surface Water
IDwr_WS6494,,,Unspecified,LONG MEADOW CREEK,Unspecified,Surface Water
IDwr_WS6495,,,Unspecified,KNOWLTON CREEK,Unspecified,Surface Water
IDwr_WS6496,,,Unspecified,MC HAN CREEK,Unspecified,Surface Water
IDwr_WS6497,,,Unspecified,SHAW CREEK,Unspecified,Surface Water
IDwr_WS6498,,,Unspecified,ALUM CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6499,,,Unspecified,COLLETT CREEK,Unspecified,Surface Water
IDwr_WS6500,,,Unspecified,PECKHAM DRAIN,Unspecified,Drain
IDwr_WS6501,,,Unspecified,SLEEPY HOLLOW DRAIN,Unspecified,Drain
IDwr_WS6502,,,Unspecified,PLEASANTVIEW WARM SPRINGS,Unspecified,Unspecified
IDwr_WS6503,,,Unspecified,PREUSS CREEK,Unspecified,Surface Water
IDwr_WS6504,,,Unspecified,GOAT SPRINGS CREEK,Unspecified,Surface Water
IDwr_WS6505,,,Unspecified,BARDSLY GULCH DRAIN,Unspecified,Drain
IDwr_WS6506,,,Unspecified,UPPER COLE CANYON SPRING,Unspecified,groundwater/spring
IDwr_WS6507,,,Unspecified,GRIFFITH CREEK,Unspecified,Surface Water
IDwr_WS6508,,,Unspecified,BADGER SPRINGS CREEK,Unspecified,Surface Water
IDwr_WS6509,,,Unspecified,PANCHERI DRAIN,Unspecified,Drain
IDwr_WS6510,,,Unspecified,NARROW GAUGE GULCH,Unspecified,Unspecified
IDwr_WS6511,,,Unspecified,SOUTH FORK SELLARS CREEK,Unspecified,Surface Water
IDwr_WS6512,,,Unspecified,BUCK  PARK SPRING,Unspecified,groundwater/spring
IDwr_WS6513,,,Unspecified,GUY CREEK,Unspecified,Surface Water
IDwr_WS6514,,,Unspecified,BIG SMITH CREEK,Unspecified,Surface Water
IDwr_WS6515,,,Unspecified,LAVA LAKE,Unspecified,Surface Water
IDwr_WS6516,,,Unspecified,BLANCHARD CREEK,Unspecified,Surface Water
IDwr_WS6517,,,Unspecified,BLANCHARD LAKE,Unspecified,Surface Water
IDwr_WS6518,,,Unspecified,BAYVIEW CREEK,Unspecified,Surface Water
IDwr_WS6519,,,Unspecified,OLD MAIDS CREEK,Unspecified,Surface Water
IDwr_WS6520,,,Unspecified,LEWELLEN CREEK,Unspecified,Surface Water
IDwr_WS6521,,,Unspecified,CLEVELAND SPRING,Unspecified,groundwater/spring
IDwr_WS6522,,,Unspecified,SPIRIT LAKE,Unspecified,Surface Water
IDwr_WS6523,,,Unspecified,ROUSH CREEK,Unspecified,Surface Water
IDwr_WS6524,,,Unspecified,SPIRIT CREEK,Unspecified,Surface Water
IDwr_WS6525,,,Unspecified,SALEE CREEK,Unspecified,Surface Water
IDwr_WS6526,,,Unspecified,LAMBERT CREEK,Unspecified,Surface Water
IDwr_WS6527,,,Unspecified,POIRIER CREEK,Unspecified,Surface Water
IDwr_WS6528,,,Unspecified,KELSO LAKE,Unspecified,Surface Water
IDwr_WS6529,,,Unspecified,MELDER DRAW CREEK,Unspecified,Surface Water
IDwr_WS6530,,,Unspecified,ALBENI FALLS CREEK,Unspecified,Surface Water
IDwr_WS6531,,,Unspecified,SIDE HILL SPRINGS,Unspecified,Unspecified
IDwr_WS6532,,,Unspecified,MAC CREEK,Unspecified,Surface Water
IDwr_WS6533,,,Unspecified,JACOT CREEK,Unspecified,Surface Water
IDwr_WS6534,,,Unspecified,GARDINER SPRING,Unspecified,groundwater/spring
IDwr_WS6535,,,Unspecified,SERVICE CREEK,Unspecified,Surface Water
IDwr_WS6536,,,Unspecified,EASLEY HOT SPRINGS,Unspecified,Unspecified
IDwr_WS6537,,,Unspecified,HIGBEE DRAW CREEK,Unspecified,Surface Water
IDwr_WS6538,,,Unspecified,MABEY SPRING,Unspecified,groundwater/spring
IDwr_WS6539,,,Unspecified,MABEY SPRING NO 2,Unspecified,Unspecified
IDwr_WS6540,,,Unspecified,CEDAR BIRCH SPRING,Unspecified,groundwater/spring
IDwr_WS6541,,,Unspecified,WORM CORRAL SPRINGS,Unspecified,Unspecified
IDwr_WS6542,,,Unspecified,COUNTING CHUTE SPRING,Unspecified,groundwater/spring
IDwr_WS6543,,,Unspecified,UNAMED STREAM,Unspecified,Unspecified
IDwr_WS6544,,,Unspecified,TOWNSEND GULCH,Unspecified,Unspecified
IDwr_WS6545,,,Unspecified,CHUBB SPRINGS,Unspecified,Unspecified
IDwr_WS6546,,,Unspecified,SEEPAGE TUNNEL,Unspecified,Unspecified
IDwr_WS6547,,,Unspecified,SHERWOOD SPRING,Unspecified,groundwater/spring
IDwr_WS6548,,,Unspecified,UPPER DUMMY CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6549,,,Unspecified,MEDICINE LAKE,Unspecified,Surface Water
IDwr_WS6550,,,Unspecified,THREE FORKS CREEK,Unspecified,Surface Water
IDwr_WS6551,,,Unspecified,BLACK SLOUGH,Unspecified,Surface Water
IDwr_WS6552,,,Unspecified,LOWER WARM CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6553,,,Unspecified,UPPER WARM CREEK SPRINGS,Unspecified,Unspecified
IDwr_WS6554,,,Unspecified,GREEN BIG SPRING,Unspecified,groundwater/spring
IDwr_WS6555,,,Unspecified,FOREST SPRING,Unspecified,groundwater/spring
IDwr_WS6556,,,Unspecified,EAST LINE SPRING,Unspecified,groundwater/spring
IDwr_WS6557,,,Unspecified,BED SPRING,Unspecified,groundwater/spring
IDwr_WS6558,,,Unspecified,HOWE SPRINGS,Unspecified,Unspecified
IDwr_WS6559,,,Unspecified,HOT SPRINGS GULCH,Unspecified,Unspecified
IDwr_WS6560,,,Unspecified,WARFIELD HOT SPRING,Unspecified,groundwater/spring
IDwr_WS6561,,,Unspecified,LONE CABIN CREEK,Unspecified,Surface Water
IDwr_WS6562,,,Unspecified,VIOLETS HOLLOW,Unspecified,Unspecified
IDwr_WS6563,,,Unspecified,CABIN SPRING CREEK,Unspecified,Surface Water
IDwr_WS6564,,,Unspecified,WORM CORRAL CREEK,Unspecified,Surface Water
IDwr_WS6565,,,Unspecified,DAYLEY CREEK,Unspecified,Surface Water
IDwr_WS6566,,,Unspecified,BIG CASINO CREEK,Unspecified,Surface Water
IDwr_WS6567,,,Unspecified,DRAINAGE DITCH,Unspecified,Surface Water
IDwr_WS6568,,,Unspecified,LIGHTNER DRAW CREEK,Unspecified,Surface Water
IDwr_WS6569,,,Unspecified,MC DONALD GULCH CREEK,Unspecified,Surface Water
IDwr_WS6570,,,Unspecified,MCKAY GULCH CREEK,Unspecified,Surface Water
IDwr_WS6571,,,Unspecified,MC KAY GULCH CREEK,Unspecified,Surface Water
IDwr_WS6572,,,Unspecified,OWENS CORRAL SPRING,Unspecified,groundwater/spring
IDwr_WS6573,,,Unspecified,RIDER CREEK,Unspecified,Surface Water
IDwr_WS6574,,,Unspecified,GRAVEYARD GULCH WASTEWAY,Unspecified,Unspecified
IDwr_WS6575,,,Unspecified,WATER GULCH CREEK,Unspecified,Surface Water
IDwr_WS6576,,,Unspecified,ADAIR CREEK,Unspecified,Surface Water
IDwr_WS6577,,,Unspecified,WEST FORK MISSION CREEK,Unspecified,Surface Water
IDwr_WS6578,,,Unspecified,MIDDLE FORK TROUT CREEK,Unspecified,Surface Water
IDwr_WS6579,,,Unspecified,BOND CREEK,Unspecified,Surface Water
IDwr_WS6580,,,Unspecified,MAYRICK CREEK,Unspecified,Surface Water
IDwr_WS6581,,,Unspecified,KACKLEY SPRINGS COMPLEX,Unspecified,Unspecified
IDwr_WS6582,,,Unspecified,VAN HOOSIER CREEK,Unspecified,Surface Water
IDwr_WS6583,,,Unspecified,CRANE CREEK GULCH,Unspecified,Unspecified
IDwr_WS6584,,,Unspecified,WHITE ARROW HOT SPRING,Unspecified,groundwater/spring
IDwr_WS6585,,,Unspecified,HANGMAN CREEK,Unspecified,Surface Water
IDwr_WS6586,,,Unspecified,KEG GULCH SPRING,Unspecified,groundwater/spring
IDwr_WS6587,,,Unspecified,BUFFALO LAKE,Unspecified,Surface Water
IDwr_WS6588,,,Unspecified,ROBINSON LAKE,Unspecified,Surface Water
IDwr_WS6589,,,Unspecified,BITTON SPRING,Unspecified,groundwater/spring
IDwr_WS6590,,,Unspecified,NORTH TROUT CREEK SPRING,Unspecified,groundwater/spring
IDwr_WS6591,,,Unspecified,HOOLEY CREEK,Unspecified,Surface Water
IDwr_WS6592,,,Unspecified,MOCTILEME CREEK,Unspecified,Surface Water
IDwr_WS6593,,,Unspecified,CHARLIE CREEK,Unspecified,Surface Water
IDwr_WS6594,,,Unspecified,MINERS SLOUGH,Unspecified,Surface Water
IDwr_WS6595,,,Unspecified,THERIAULT CREEK,Unspecified,Surface Water
